Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2482427946326642	-0.21136470784901618	0.4286239175221023	-0.49312392334736427	0.6219250279946619	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1848958827338247	-0.2101123095953659	0.42883206371261345	-0.48996408471959546	0.6241593135993998	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.5239932883221594	-0.09415438465135308	0.5201416239977257	-0.18101682370216302	0.8563543707525632	0.9997457245354348
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.024193007479539	0.6183675942639932	0.5007942908460755	1.2347736497141002	0.21691475675823207	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	196.81052210262118	0.9710438213248352	0.6724307783002968	1.4440799747140405	0.14871648033257587	0.4876446707442915
[Clostridium] hiranonis	[Clostridium] hiranonis	160.73559608565876	0.4478815085696691	0.6423776621687852	0.6972246000235106	0.48566224609780695	0.9997457245354348
[Clostridium] hylemonae	[Clostridium] hylemonae	422.0364735009583	0.23540283152728692	0.6124400467217664	0.3843687766457101	0.7007051390554435	0.9997457245354348
[Clostridium] innocuum	[Clostridium] innocuum	143.42347895674322	0.07710206331599953	0.6551586569943779	0.11768456768886314	0.9063175950006516	0.9997457245354348
[Clostridium] scindens	[Clostridium] scindens	1128.9555056826607	0.4675036437200473	0.648231123882036	0.7211990083418501	0.470787081837765	0.9997457245354348
[Clostridium] ultunense	[Clostridium] ultunense	6.421441451914067	-0.04605476120943369	0.5831426750442872	-0.07897683222366812	0.9370510506994603	0.9997457245354348
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.497288520070608	0.4288851419496199	0.5403658689458873	0.7936939888269827	0.4273736005620279	0.9997457245354348
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.572722360065	0.2914685258354612	0.6303546795802428	0.4623881368336187	0.6438030050757695	0.9997457245354348
[Eubacterium] minutum	[Eubacterium] minutum	53.06989596806256	-0.04705292720055327	0.6376669270049133	-0.0737891918302213	0.941178127249973	0.9997457245354348
[Eubacterium] sulci	[Eubacterium] sulci	54.92471672146869	0.008492126829873901	0.6431729249047724	0.013203489296647924	0.9894654458275786	0.9997457245354348
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7406688601342155	0.028526631244702262	0.45543989284093883	0.06263533716108859	0.9500568896656109	NA
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.262843777823757	-0.19404755367141804	0.43131567904002144	-0.44989682291009997	0.6527848385484667	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858284310675458	0.07977657926273221	0.45410277264777793	0.17567956874073182	0.8605456874294704	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9443349213568293	-0.0872433970749788	0.497216278405603	-0.1754636782100891	0.860715308580124	NA
[Polyangium] brachysporum	[Polyangium] brachysporum	4.00451639533602	0.8977982790846636	0.5518884801359099	1.6267748130266624	0.10378493282848665	0.35934138033088925
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.4784736762914301	0.16198842155505264	0.4451757254916336	0.3638752346079952	0.7159511786988797	NA
[Ruminococcus] gnavus	[Ruminococcus] gnavus	5584.353149498733	1.8378501120487896	0.7298237678604494	2.518210824287936	0.011795269556128286	0.06593883328252272
Acaryochloris marina	Acaryochloris marina	1.8924680154545264	0.102227652224609	0.5036546539651707	0.20297172163463886	0.8391571350064738	NA
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	8.743318032239788	-0.033310484543821704	0.5462414017969672	-0.060981251941431745	0.9513741400472076	0.9997457245354348
Acetobacter aceti	Acetobacter aceti	1.796798241236941	0.019951702901367357	0.4753917381418004	0.04196897274520185	0.9665234324768373	NA
Acetobacter ascendens	Acetobacter ascendens	1.4099375693922318	-0.17434498076503227	0.4436291582855266	-0.39299711822102806	0.6943216098329998	NA
Acetobacter ghanensis	Acetobacter ghanensis	2.0311434384571974	-0.03431139134714468	0.4829708489758785	-0.07104236502037481	0.9433640382389562	NA
Acetobacter orientalis	Acetobacter orientalis	1.8293997466398761	-0.07969650278850876	0.4645726224734635	-0.17154799687547462	0.8637928936955797	NA
Acetobacter oryzifermentans	Acetobacter oryzifermentans	1.199361877897412	-0.2222191147980449	0.43123110853422064	-0.5153132749475808	0.6063341240120869	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.4446688734618771	-0.12766650783801414	0.46901001451602314	-0.272204225681097	0.7854649928532771	NA
Acetobacter pasteurianus	Acetobacter pasteurianus	2.1851325324695225	-0.0021185945493415927	0.4729836939657548	-0.004479212658639738	0.9964261173257968	NA
Acetobacter persici	Acetobacter persici	2.030344088530754	-0.0173109151454871	0.4633948381096549	-0.037356728478254546	0.9702005742409892	NA
Acetobacter pomorum	Acetobacter pomorum	1.1863761243745172	-0.22074010268858377	0.4306050832449327	-0.5126277214963216	0.6082117579180432	NA
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	5.439081353721767	0.0291465170107156	0.5981117719076007	0.04873088673335508	0.9611337610548727	0.9997457245354348
Acetobacter tropicalis	Acetobacter tropicalis	1.686785095033955	-0.0753738948347582	0.47579055802089826	-0.15841822323730842	0.8741272550290196	NA
Acetobacteraceae bacterium	Acetobacteraceae bacterium	4.053377256647711	-0.009961475186190392	0.5660023425623687	-0.017599706639187137	0.9859581907093161	0.9997457245354348
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	4.568694073804919	-0.0746001333098353	0.5652502499280768	-0.1319771788147418	0.8950023425024327	0.9997457245354348
Acetobacterium woodii	Acetobacterium woodii	7.21486163811695	-0.07613690288911168	0.5709660346269069	-0.13334751679031612	0.893918550149707	0.9997457245354348
Acetohalobium arabaticum	Acetohalobium arabaticum	6.835921122661307	-0.05681796835355779	0.5601967202683654	-0.10142502856200018	0.9192130689985555	0.9997457245354348
Acetomicrobium mobile	Acetomicrobium mobile	25.346823527878986	-0.05135322459286913	0.6735239083140089	-0.07624558528503986	0.9392237164010061	0.9997457245354348
Acholeplasma axanthum	Acholeplasma axanthum	4.612367722314957	-0.06805106987639467	0.55628828102632355	-0.12233058325594046	0.902637211949273	0.9997457245354348
Acholeplasma brassicae	Acholeplasma brassicae	13.517896377204142	-0.04028045952270366	0.6156648288197738	-0.06542595522294345	0.9478348590684439	0.9997457245354348
Acholeplasma hippikon	Acholeplasma hippikon	47.92715517583755	-0.0485559926315288	0.70335150283656	-0.06903517293374137	0.9449616223208428	0.9997457245354348
Acholeplasma laidlawii	Acholeplasma laidlawii	3.205601737126965	-0.09180062607983125	0.5553609599774487	-0.1652990265710412	0.8687086249647353	0.9997457245354348
Acholeplasma oculi	Acholeplasma oculi	2.136753072455618	-0.09853044116194394	0.5368490390110171	-0.18353472578335364	0.8543784742706142	NA
Acholeplasma palmae	Acholeplasma palmae	17.404971525852034	-0.008377355197101881	0.6859038413058324	-0.012213600059671582	0.9902551993564459	0.9997457245354348
Achromobacter denitrificans	Achromobacter denitrificans	3.2930956260760986	0.9212298646185971	0.538410680811023	1.7110170682924102	0.0870779620281783	0.3136365075287854
Achromobacter insolitus	Achromobacter insolitus	3.6043475030799974	1.196235503401585	0.5648359872026186	2.117845764973311	0.034188132040319466	0.1467810468931049
Achromobacter ruhlandii	Achromobacter ruhlandii	1.2940128148965715	0.28655875576658346	0.4347028558850339	0.6592060573956059	0.5097634576886882	NA
Achromobacter sp. AONIH1	Achromobacter sp. AONIH1	2.512387738565114	0.6580073563757063	0.5197716190230987	1.2659547622327267	0.20552927869612597	NA
Achromobacter sp. B7	Achromobacter sp. B7	2.1607849031898985	0.6408229863965399	0.4957739237610424	1.2925709798029021	0.19615948197862818	NA
Achromobacter sp. MFA1 R4	Achromobacter sp. MFA1 R4	2.05184893560251	0.67729007314257506	0.49688697287603617	1.363066673336888	0.17286149881920548	NA
Achromobacter spanius	Achromobacter spanius	4.118515596669823	1.075518792305534	0.5677559202775198	1.894333029199976	0.05818081956386144	0.22488342710980275
Achromobacter xylosoxidans	Achromobacter xylosoxidans	37.75234056273735	4.54200533361841	0.7736892394735615	5.870580979915023	4.342705949236872e-9	1.5890355859707648e-7
Acidaminococcus fermentans	Acidaminococcus fermentans	32.07846415226006	-0.028542229029719535	0.6580975717410688	-0.043370816510092815	0.9654059408544178	0.9997457245354348
Acidaminococcus intestini	Acidaminococcus intestini	1129.975112508284	0.016849911882994794	0.8235491353962515	0.020460117264147745	NA	NA
Acidibrevibacterium fodinaquatile	Acidibrevibacterium fodinaquatile	2.22246631278571	0.6687861894190256	0.5066510319244141	1.320013475308188	0.18683051897078579	NA
Acidiferrobacter sp. SPIII_3	Acidiferrobacter sp. SPIII_3	2.519927725368135	0.4894498152064121	0.5209872603888822	0.9394659954661281	0.347491543091229	NA
Acidihalobacter ferrooxidans	Acidihalobacter ferrooxidans	2.181683242177238	0.08230402846503819	0.5016407428247476	0.16406966467991177	0.869676302246703	NA
Acidihalobacter prosperus	Acidihalobacter prosperus	3.071756989456992	0.15642643439935386	0.5048373200564054	0.3098551319103674	0.7566711241606081	0.9997457245354348
Acidimicrobium ferrooxidans	Acidimicrobium ferrooxidans	3.3078165591002744	0.05491353690231601	0.5791253682690696	0.09482150137274324	0.9244566081935909	0.9997457245354348
Acidiphilium cryptum	Acidiphilium cryptum	1.2076661726361768	-0.20318730309650537	0.42908355225658534	-0.47353785067716253	0.6358295033997017	NA
Acidiphilium multivorum	Acidiphilium multivorum	1.2747786698759285	-0.01575330842802127	0.42471592626487453	-0.03709140028386103	0.9704121288910997	NA
Acidipropionibacterium acidipropionici	Acidipropionibacterium acidipropionici	1.8788450069196554	0.0821274329117167	0.4930725997884611	0.16656255680593723	0.8677142573968863	NA
Acidipropionibacterium jensenii	Acidipropionibacterium jensenii	2.4918344726406354	0.11169697724241874	0.5170018954963115	0.21604751977783732	0.82895070670907	NA
Acidipropionibacterium virtanenii	Acidipropionibacterium virtanenii	2.2118369768753467	0.06331078875678178	0.49200708337019755	0.12867861235474384	0.8976119595605592	NA
Acidisarcina polymorpha	Acidisarcina polymorpha	2.391713361311073	0.5835349250242899	0.5636174462780533	1.0353386483647111	0.3005107866209129	NA
Acidithiobacillus caldus	Acidithiobacillus caldus	1.6507910112068478	-0.09510843974097623	0.44947723872237866	-0.21159789984320057	0.8324207479159793	NA
Acidithiobacillus ferrivorans	Acidithiobacillus ferrivorans	1.937216677714325	0.10113636443924504	0.46426794755902745	0.21784050561962706	0.8275533834263735	NA
Acidithiobacillus ferrooxidans	Acidithiobacillus ferrooxidans	1.8773491607079547	0.6379512237886908	0.5182223005802389	1.2310377671404624	0.21830873931012323	NA
Acidithiobacillus thiooxidans	Acidithiobacillus thiooxidans	1.67254261714234	-0.11876217933329215	0.4682483208668086	-0.25363076393620126	0.7997808274138517	NA
Acidobacterium capsulatum	Acidobacterium capsulatum	3.0236941180860692	0.8437237549192558	0.577907091203147	1.4599643571818854	0.14429987001210118	NA
Acidothermus cellulolyticus	Acidothermus cellulolyticus	15.055696398737068	0.015748732716123613	0.6544746175875313	0.0240631680632249	0.9808022224371299	0.9997457245354348
Acidovorax avenae	Acidovorax avenae	4.09907499133517	1.20967749043822	0.5629266170577488	2.1489079638139104	0.03164169640256676	0.13843242176122958
Acidovorax carolinensis	Acidovorax carolinensis	5.996889366571989	1.8460271317144814	0.6127401655884216	3.012740530795333	0.002589001742344359	0.018776093717001882
