Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2482427946326642	-0.3343501927932338	0.814385858379221	-0.410555008234859	0.6813988601982566	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1848958827338247	-0.3342988809465923	0.8147814389606959	-0.41029270545609287	0.6815912424436861	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.5239932883221594	0.5623920609576469	0.961196291368384	0.5850959538732833	0.5584831993179042	0.9958353598727597
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.024193007479539	6.443314837640318	0.891333813334672	7.2288459623611585	4.871155516623684e-13	6.051769787889582e-11
[Clostridium] cellulosi	[Clostridium] cellulosi	196.81052210262118	-0.30788588409009726	1.279447688422467	-0.2406396813844842	0.8098343924365856	0.9958353598727597
[Clostridium] hiranonis	[Clostridium] hiranonis	160.73559608565876	2.7765510665148745	1.1779356825920115	2.3571329976227213	0.01841664957108745	0.09846546163658419
[Clostridium] hylemonae	[Clostridium] hylemonae	422.0364735009583	-0.3111084520035395	1.164315151968023	-0.26720295744470723	0.7893128992020404	0.9958353598727597
[Clostridium] innocuum	[Clostridium] innocuum	143.42347895674322	0.11436851180412333	1.2332381014126075	0.09273838658821876	0.9261114003163249	0.9958353598727597
[Clostridium] scindens	[Clostridium] scindens	1128.9555056826607	-0.1607458475785646	1.2286515534210736	-0.13083111084748297	0.8959089116189007	0.9958353598727597
[Clostridium] ultunense	[Clostridium] ultunense	6.421441451914067	-0.31313725686354726	1.107944433334656	-0.28262902672932494	0.7774612270301171	0.9958353598727597
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.497288520070608	1.921422228184472	0.9828230192543629	1.9550032819155934	0.05058268290232585	0.22721298380768826
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.572722360065	1.9165297510882744	1.1599734691979067	1.6522186084251633	0.09848999434132848	0.3861887568815712
[Eubacterium] minutum	[Eubacterium] minutum	53.06989596806256	-0.3096587277972449	1.2114912067184584	-0.2556013003478673	0.7982587142176318	0.9958353598727597
[Eubacterium] sulci	[Eubacterium] sulci	54.92471672146869	-0.225486280877017	1.2194403167642234	-0.18490964894070694	0.8532999027407725	0.9958353598727597
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7406688601342155	-0.3284656893553686	0.8658890679537523	-0.37933922659583935	0.7044359739262211	0.9958353598727597
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.262843777823757	-0.3336939600345558	0.819510756186864	-0.40718679714127787	0.6838707978482987	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858284310675458	-0.24945475973002573	0.859959440898401	-0.290077354659215	0.7717570596975546	0.9958353598727597
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9443349213568293	-0.3217966789876216	0.9446831336055501	-0.34063980560278206	0.7333747591916384	0.9958353598727597
[Polyangium] brachysporum	[Polyangium] brachysporum	4.00451639533602	4.297128995007494	0.9966484244352314	4.311579579772615	1.620924150585072e-5	2.8133760716588695e-4
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.4784736762914301	3.892003344216745	0.7796996425704582	4.991670037690239	5.985945240005398e-7	1.59659025299805e-5
[Ruminococcus] gnavus	[Ruminococcus] gnavus	5584.353149498733	-0.029764815518703736	1.380908104529727	-0.021554523013564503	0.9828033104720357	0.9958353598727597
Acaryochloris marina	Acaryochloris marina	1.8924680154545264	0.39037402626892503	0.9338522374754311	0.4180254761976682	0.6759284907140073	0.9958353598727597
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	8.743318032239788	-0.31623860809647325	1.0379166595844949	-0.30468593521089815	0.7606053626780783	0.9958353598727597
Acetobacter aceti	Acetobacter aceti	1.796798241236941	-0.24627445024153316	0.9002736274651126	-0.27355510894500434	0.7844265362572043	0.9958353598727597
Acetobacter ascendens	Acetobacter ascendens	1.4099375693922318	-0.33091816588599143	0.8428083701349018	-0.3926374934233554	0.6945872432387052	0.9958353598727597
Acetobacter ghanensis	Acetobacter ghanensis	2.0311434384571974	0.21522002276019456	0.8980989589906232	0.23963954150674124	0.810609708087962	0.9958353598727597
Acetobacter orientalis	Acetobacter orientalis	1.8293997466398761	-0.3268304997436334	0.8828056052127149	-0.3702179707670552	0.7112200876632379	0.9958353598727597
Acetobacter oryzifermentans	Acetobacter oryzifermentans	1.199361877897412	-0.3337282587651945	0.8192394346157523	-0.4073635187272485	0.6837410169471687	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.4446688734618771	0.8641393154277132	0.8539689146005416	1.0119095679635235	0.3115812940732709	0.8755805293570904
Acetobacter pasteurianus	Acetobacter pasteurianus	2.1851325324695225	3.229632929390561	0.8382114705696452	3.8530049310774945	1.1667703978311164e-4	0.001534351824000195
Acetobacter persici	Acetobacter persici	2.030344088530754	0.5600813503651129	0.8502469133706296	0.6587278842857366	0.5100705236951086	0.9958353598727597
Acetobacter pomorum	Acetobacter pomorum	1.1863761243745172	-0.3338768408177631	0.8180686568363943	-0.408128141846822	0.6831796002787647	NA
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	5.439081353721767	-0.24723022782602833	1.1343634456935408	-0.2179462224074699	0.8274710124131698	0.9958353598727597
Acetobacter tropicalis	Acetobacter tropicalis	1.686785095033955	3.002534628989592	0.8446484958021427	3.554774138487224	3.783039106693336e-4	0.003968828360599831
Acetobacteraceae bacterium	Acetobacteraceae bacterium	4.053377256647711	0.18735995026755342	1.0596909128501273	0.1768062252828357	0.8596605990266559	0.9958353598727597
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	4.568694073804919	-0.31455394595440167	1.0738801478679625	-0.2929134564773398	0.7695883029738011	0.9958353598727597
Acetobacterium woodii	Acetobacterium woodii	7.21486163811695	-0.3140851884444662	1.0847294930239955	-0.2895516259716175	0.7721592790907742	0.9958353598727597
Acetohalobium arabaticum	Acetohalobium arabaticum	6.835921122661307	-0.12311598073195906	1.05760000046625	-0.11641072303109168	0.907327037423742	0.9958353598727597
Acetomicrobium mobile	Acetomicrobium mobile	25.346823527878986	-0.30788229503117265	1.2795846828339963	-0.24061111324752782	0.8098565360774417	0.9958353598727597
Acholeplasma axanthum	Acholeplasma axanthum	4.612367722314957	-0.08138256977456032	1.0487177814931399	-0.07760197377285787	0.9381446722745351	0.9958353598727597
Acholeplasma brassicae	Acholeplasma brassicae	13.517896377204142	-0.2355558387217974	1.1672215005959017	-0.20180902990695343	0.8400660219502301	0.9958353598727597
Acholeplasma hippikon	Acholeplasma hippikon	47.92715517583755	-0.3066333291907076	1.3362476284446099	-0.2294734319174271	0.8185009679801034	0.9958353598727597
Acholeplasma laidlawii	Acholeplasma laidlawii	3.205601737126965	3.4440995300021444	1.0030645543307988	3.433577146288355	5.956726662335565e-4	0.005907921548925672
Acholeplasma oculi	Acholeplasma oculi	2.136753072455618	-0.24950155458612863	1.017291820641741	-0.24526055309157493	0.806254693149247	0.9958353598727597
Acholeplasma palmae	Acholeplasma palmae	17.404971525852034	-0.22575196088060617	1.300782143978117	-0.1735509377382751	0.8622183927568363	0.9958353598727597
Achromobacter denitrificans	Achromobacter denitrificans	3.2930956260760986	3.8211855991394574	0.9706863605129207	3.9365811188696456	8.265069023464428e-5	0.0011375915702558472
Achromobacter insolitus	Achromobacter insolitus	3.6043475030799974	3.6265623654046983	1.0243323403082034	3.5404157641977116	3.9949714128943004e-4	0.00418187584041552
Achromobacter ruhlandii	Achromobacter ruhlandii	1.2940128148965715	-0.04590790425490485	0.8148531041170181	-0.056338871414929506	0.9550718530833944	0.9958353598727597
