Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2482427946326642	0.10072317597980732	0.7466326102746955	0.13490326379228199	0.8926883590098613	0.9621171675261327
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1848958827338247	0.5815037777922263	0.8221552150829924	0.7072919652203707	0.4793850576366416	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.5239932883221594	-0.6465644966967942	0.8711314909378503	-0.7422122876085104	0.4579587249089225	0.9565134083522137
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.024193007479539	0.3219699990343487	0.9277233433917387	0.34705389416766486	0.7285508303086565	0.9621171675261327
[Clostridium] cellulosi	[Clostridium] cellulosi	196.81052210262118	-3.8420727075720578	1.127164763553519	-3.4086167628763286	6.529313598645488e-4	0.008093535973797856
[Clostridium] hiranonis	[Clostridium] hiranonis	160.73559608565876	-4.300052002183126	1.0450351814742518	-4.114743769790561	3.876097394329612e-5	7.047183866369837e-4
[Clostridium] hylemonae	[Clostridium] hylemonae	422.0364735009583	-5.749001400627846	0.9845546273880742	-5.839189863826426	5.245526427994639e-9	2.0886732504196837e-7
[Clostridium] innocuum	[Clostridium] innocuum	143.42347895674322	-4.112258623707657	1.0856451931886952	-3.787847677591023	1.5195795943481147e-4	0.0023465815658875694
[Clostridium] scindens	[Clostridium] scindens	1128.9555056826607	-6.690205009812571	1.0661557429205522	-6.275072900218023	3.494705131855245e-10	1.8708321472531743e-8
[Clostridium] ultunense	[Clostridium] ultunense	6.421441451914067	-7.551812559207672	0.9138484926640117	-8.26374680248468	1.4116988504563765e-16	2.4291303791067225e-14
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.497288520070608	-0.7535012137979318	0.9100213521317765	-0.8280038836812044	0.4076683004641919	0.9565134083522137
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.572722360065	-5.6288811349929375	1.0256325821820673	-5.488204287560079	4.060403156648692e-8	1.3585432228287081e-6
[Eubacterium] minutum	[Eubacterium] minutum	53.06989596806256	-2.212452764871427	1.0676779919829475	-2.0722097687546635	0.03824588279102391	0.223898740324609
[Eubacterium] sulci	[Eubacterium] sulci	54.92471672146869	-2.9522904795857436	1.068394700022309	-2.763295699168198	0.005722090150173845	0.05012462080415195
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7406688601342155	-1.0562651908690914	0.6945390891727141	-1.5208146054489746	0.12830636816342134	0.506704985091282
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.262843777823757	0.5809354683781219	0.8269273340699901	0.7025229962091836	0.48235306567529007	0.9565134083522137
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858284310675458	-0.5489344765855033	0.7312148164578373	-0.7507157462216927	0.45282374451414764	0.9565134083522137
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9443349213568293	0.32167516262884777	0.9184389213436667	0.3502412138177249	0.7261576789785722	0.9621171675261327
