Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2482427946326642	0.022568675198111114	0.32621419067001317	0.06918360955345684	0.9448434695262429	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1848958827338247	0.0013030286208926844	0.3267214705138971	0.003988194038313929	0.9968178899869556	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.5239932883221594	0.10346502368364174	0.38086199490109823	0.2716601421743574	0.7858833509764472	0.9986636179080005
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.024193007479539	0.5274566919982419	0.37624637052836196	1.4018917744177455	0.16094756714938413	0.42624265003985523
[Clostridium] cellulosi	[Clostridium] cellulosi	196.81052210262118	3.946310977801391	0.4863247416811153	8.114559346003826	4.875507242742939e-16	8.236630908156592e-15
[Clostridium] hiranonis	[Clostridium] hiranonis	160.73559608565876	7.437519120447378	0.4017776683142114	18.5115294029504	1.666997884959386e-76	2.3577601335394314e-74
[Clostridium] hylemonae	[Clostridium] hylemonae	422.0364735009583	7.214992899534673	0.42832671206630035	16.844601787100007	1.1494008037247255e-63	1.1068485186506612e-61
[Clostridium] innocuum	[Clostridium] innocuum	143.42347895674322	5.904182807473586	0.4532591233523544	13.026065010684396	8.697894619253164e-39	4.143860110183139e-37
[Clostridium] scindens	[Clostridium] scindens	1128.9555056826607	8.295461421375299	0.41946591471078765	19.77624672339547	4.768931134329207e-87	1.4389454875982663e-84
[Clostridium] ultunense	[Clostridium] ultunense	6.421441451914067	0.8312277999053459	0.4325204785765276	1.9218229912280869	0.05462803433512187	0.18347437503401934
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.497288520070608	0.7384247386980066	0.4000084728620535	1.8460227440048727	0.06488890309191898	0.21007666337197806
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.572722360065	7.772708651326919	0.4345479482674054	17.886883788814647	1.4922352927676563e-71	1.8760713708517813e-69
[Eubacterium] minutum	[Eubacterium] minutum	53.06989596806256	5.13908926281345	0.45142119100082595	11.384244615144901	5.010049722283466e-30	1.6313298592125876e-28
[Eubacterium] sulci	[Eubacterium] sulci	54.92471672146869	3.2506305406455978	0.4459281072290418	7.289584325250837	3.109127856845262e-13	4.425129773610584e-12
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7406688601342155	0.30766372549673104	0.3371726522656045	0.9124812567965088	0.36151543184176194	0.7275317227727055
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.262843777823757	0.06171948175188607	0.3276608441716374	0.1883639221766632	0.8505913793656827	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858284310675458	-0.17433367897556973	0.33225598928996747	-0.5246968740823049	0.599793930694327	0.9234186568341922
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9443349213568293	-0.0381720369602695	0.3690556260320313	-0.10343166251300137	0.9176203838486412	0.9998630372096964
[Polyangium] brachysporum	[Polyangium] brachysporum	4.00451639533602	-0.06301005687641452	0.3751215309541519	-0.1679723814203449	0.8666050067732931	0.9998630372096964
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.4784736762914301	-0.16674325016457617	0.3251801040419145	-0.5127719934030268	0.6081108228080652	0.9306633196805264
[Ruminococcus] gnavus	[Ruminococcus] gnavus	5584.353149498733	11.839745679678083	0.47079797630535103	25.148251002674318	1.476846374282318e-139	6.684206690001771e-136
Acaryochloris marina	Acaryochloris marina	1.8924680154545264	1.178005365747898	0.35864619142752396	3.2845890850229535	0.0010213120506631498	0.005575944923162142
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	8.743318032239788	2.5147506913553594	0.3719041949083421	6.761823947630207	1.3626522760802733e-11	1.7227274305975747e-10
Acetobacter aceti	Acetobacter aceti	1.796798241236941	-0.18081749970066557	0.34446339088275624	-0.5249251574667619	0.5996352199835293	0.9234186568341922
Acetobacter ascendens	Acetobacter ascendens	1.4099375693922318	0.01321475671569644	0.33783522010921735	0.03911598296774474	0.9687979181557683	0.9998630372096964
Acetobacter ghanensis	Acetobacter ghanensis	2.0311434384571974	-0.013245548271283382	0.3577235148107827	-0.03702733458349696	0.9704632108343553	0.9998630372096964
Acetobacter orientalis	Acetobacter orientalis	1.8293997466398761	0.186679557144403	0.33524229165223546	0.5568496630432761	0.5776301490183211	0.9102189583717148
Acetobacter oryzifermentans	Acetobacter oryzifermentans	1.199361877897412	-0.008917045902326445	0.3286883470208603	-0.02712918174053953	0.9783566996590297	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.4446688734618771	-0.09771531249932867	0.34776970135859075	-0.2809770722337105	0.7787279854257182	0.9956988023855375
Acetobacter pasteurianus	Acetobacter pasteurianus	2.1851325324695225	-0.12178288444843184	0.3113418212914146	-0.39115491758636434	0.695682729410537	0.9688786205367699
Acetobacter persici	Acetobacter persici	2.030344088530754	0.18341929455982106	0.3507020727428371	0.52300601797218	0.6009700653745009	0.9242237566717605
Acetobacter pomorum	Acetobacter pomorum	1.1863761243745172	-0.009066661302724916	0.32821861705273	-0.027623848348822675	0.9779621606895287	NA
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	5.439081353721767	0.011947533926758519	0.4515159424025576	0.02646093483030654	0.9788896921695589	0.9998630372096964
Acetobacter tropicalis	Acetobacter tropicalis	1.686785095033955	-0.17069701860007527	0.3398416656419891	-0.5022839629673261	0.615467788434778	0.9353565901252593
Acetobacteraceae bacterium	Acetobacteraceae bacterium	4.053377256647711	1.2584914525496875	0.39827775764229884	3.1598336296750063	0.0015785925128434784	0.008317473472793461
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	4.568694073804919	1.6795297981557489	0.4182198746781044	4.015901442867702	5.921900153562121e-5	3.941547072797377e-4
Acetobacterium woodii	Acetobacterium woodii	7.21486163811695	2.3887065794798685	0.4086550668929212	5.845288050975702	5.056924358728772e-9	5.2494586347721155e-8
Acetohalobium arabaticum	Acetohalobium arabaticum	6.835921122661307	1.7844954231213859	0.3944674819723374	4.523808690640123	6.073662801988771e-6	4.558772444743147e-5
Acetomicrobium mobile	Acetomicrobium mobile	25.346823527878986	0.11979487725758632	0.5048100948796437	0.237306817895842	0.8124187732402881	0.9998630372096964
Acholeplasma axanthum	Acholeplasma axanthum	4.612367722314957	0.4824789851217213	0.40195367156390427	1.200334812826843	0.23000933460016407	0.5463029473775001
Acholeplasma brassicae	Acholeplasma brassicae	13.517896377204142	2.583922076282794	0.44779738078538317	5.770292965427585	7.913383440472216e-9	7.976831503692039e-8
