Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2482427946326642	-0.9804084484878691	0.3847198818987185	-2.54836959205028	0.010822774230991825	0.034360080569956944
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1848958827338247	-0.21512836027263071	0.5285163772729451	-0.4070419943893822	0.6839771451389538	0.8350577821133103
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.5239932883221594	1.4083354997167261	0.5196892122065262	2.7099571563880165	0.00672918997447443	0.022792857663540757
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.024193007479539	0.13953298866577682	0.5715617281116497	0.24412584293698586	0.8071333581783302	0.9175104748228158
[Clostridium] cellulosi	[Clostridium] cellulosi	196.81052210262118	8.543664544675348	0.8273527493673156	10.326507709328057	5.34720375762752e-25	1.523041615737884e-23
[Clostridium] hiranonis	[Clostridium] hiranonis	160.73559608565876	6.100449139502835	0.6879085798208229	8.868110267052923	7.439764059461006e-19	1.5670393794150432e-17
[Clostridium] hylemonae	[Clostridium] hylemonae	422.0364735009583	8.780541210104923	0.6829167747126396	12.857410353991721	7.815125950451137e-38	3.9572955949102575e-36
[Clostridium] innocuum	[Clostridium] innocuum	143.42347895674322	7.439625536618622	0.7564817335251501	9.83450783662747	7.995759548055373e-23	1.9941662992239595e-21
[Clostridium] scindens	[Clostridium] scindens	1128.9555056826607	9.401987191171713	0.7068257267617938	13.301704840661893	2.262499682799164e-40	1.3036679206749666e-38
[Clostridium] ultunense	[Clostridium] ultunense	6.421441451914067	1.5586454714618714	0.6002500891455618	2.5966601249165278	0.009413501799997203	0.030464741461191724
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.497288520070608	2.608786559787402	0.6385380628799142	4.085561552934426	4.397034153366544e-5	2.572034096945914e-4
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.572722360065	9.775185079244524	0.7388344413300888	13.230548729762408	5.845900866157234e-40	3.292752926072609e-38
[Eubacterium] minutum	[Eubacterium] minutum	53.06989596806256	5.565048022036797	0.7382661705187344	7.537996787969546	4.7724561288952647e-14	7.361330022815988e-13
[Eubacterium] sulci	[Eubacterium] sulci	54.92471672146869	5.847997745708939	0.7210281605043786	8.110637095807892	5.035503792775631e-16	8.951411529497955e-15
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7406688601342155	1.0941622873578947	0.5647943974686399	1.9372753912960827	0.0527116887441457	0.12821140013314042
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.262843777823757	0.28438706091411337	0.5649472617490946	0.5033869179817635	0.6146922674025799	0.7787344797799174
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858284310675458	-0.9197160981383353	0.42435826986937	-2.167310415374846	0.03021119286074134	0.08098861487213707
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9443349213568293	1.500057984710295	0.5947417025629673	2.522200777658565	0.011662312208707618	0.036493864608146874
[Polyangium] brachysporum	[Polyangium] brachysporum	4.00451639533602	-0.5931011249148219	0.5251073151634734	-1.1294855504539696	0.25869306166401923	0.4357622036699356
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.4784736762914301	-0.3578536755674212	0.501534429111367	-0.7135176665767025	0.47552548504465786	0.6579655690115567
[Ruminococcus] gnavus	[Ruminococcus] gnavus	5584.353149498733	10.911518414425654	0.8124826019746877	13.429848698182456	4.0423656436839133e-41	2.3840445849161713e-39
Acaryochloris marina	Acaryochloris marina	1.8924680154545264	-0.19496276637533905	0.4865395966135051	-0.40071305137824703	0.6886314006521479	0.8379048241126559
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	8.743318032239788	2.5156988089241037	0.5376915492514351	4.6787025245727145	2.886959279134191e-6	2.0017049607606778e-5
Acetobacter aceti	Acetobacter aceti	1.796798241236941	-0.9714434231053386	0.4062484463072331	-2.3912544944742167	0.016790909434516808	0.04951342882072515
Acetobacter ascendens	Acetobacter ascendens	1.4099375693922318	0.6142544972015076	0.5802439212627036	1.0586142735710036	0.2897754837191166	0.4716378246376401
Acetobacter ghanensis	Acetobacter ghanensis	2.0311434384571974	-0.5891203399437891	0.4085841711026401	-1.4418579612468556	0.14934244766162647	0.2926546910177474
Acetobacter orientalis	Acetobacter orientalis	1.8293997466398761	0.5278728262243073	0.4787051367098191	1.1027097596078075	0.2701532271365972	0.4491801418360735
Acetobacter oryzifermentans	Acetobacter oryzifermentans	1.199361877897412	-0.2874520511391726	0.5049444795172664	-0.5692745693823221	0.5691698221079933	0.7399397298235267
Acetobacter oryzoeni	Acetobacter oryzoeni	1.4446688734618771	-0.4040657559308891	0.47631655857256067	-0.8483134769486183	0.39626341404419085	0.5845993215431221
Acetobacter pasteurianus	Acetobacter pasteurianus	2.1851325324695225	-0.4585764337524167	0.4088945718754399	-1.1215028647827372	0.26207387277714145	0.44027356710181303
Acetobacter persici	Acetobacter persici	2.030344088530754	-2.4466906477202164	0.29909225129573735	-8.180387947600053	2.829314820193601e-16	5.120344835245676e-15
Acetobacter pomorum	Acetobacter pomorum	1.1863761243745172	0.012442072337338477	0.5648295886152332	0.02202801090474409	0.9824256114850518	0.996674752018666
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	5.439081353721767	2.6074666743446753	0.6723048530531581	3.8783993042788683	1.0514603196264351e-4	5.61338720158394e-4
Acetobacter tropicalis	Acetobacter tropicalis	1.686785095033955	-0.16425358940377147	0.47760028991751036	-0.3439143419116032	0.73091070576264106	0.8660623713026196
Acetobacteraceae bacterium	Acetobacteraceae bacterium	4.053377256647711	1.5601650492166848	0.6478445445775395	2.4082398505556157	0.016029646013069714	0.047520174727095486
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	4.568694073804919	2.06590468604505	0.6801675297041083	3.0373468238681953	0.002386706719216961	0.009246182985652723
Acetobacterium woodii	Acetobacterium woodii	7.21486163811695	3.3012422203385765	0.6495498451880704	5.082353948345159	3.727859281188416e-7	2.971026800730927e-6
Acetohalobium arabaticum	Acetohalobium arabaticum	6.835921122661307	3.699480090602011	0.6838558095447642	5.409737021996957	6.311736402565416e-8	5.47417553392049e-7
Acetomicrobium mobile	Acetomicrobium mobile	25.346823527878986	5.970651613536018	0.829504560666572	7.197852666100029	6.11681855675609e-13	8.888003311599502e-12
Acholeplasma axanthum	Acholeplasma axanthum	4.612367722314957	0.9363598527728834	0.5710841284258729	1.639618063548449	0.10108460488637781	0.21664691077187345
Acholeplasma brassicae	Acholeplasma brassicae	13.517896377204142	3.3176887650868467	0.6651825828265187	4.987636253176083	6.112251079628343e-7	4.721219516514158e-6
Acholeplasma hippikon	Acholeplasma hippikon	47.92715517583755	4.37460227625177	0.8236474468056675	5.3112557966611655	1.0887238790501697e-7	9.172727404501683e-7
Acholeplasma laidlawii	Acholeplasma laidlawii	3.205601737126965	0.8111998436829758	0.6541524280178883	1.240077708097711	0.21494665328533266	0.38387159705000806
Acholeplasma oculi	Acholeplasma oculi	2.136753072455618	0.9074320228448066	0.6052482623687714	1.4992724130976816	0.13380297601751312	0.27079302332490646
Acholeplasma palmae	Acholeplasma palmae	17.404971525852034	3.8317235891125434	0.7980779434464416	4.80118968401197	1.5772577783825542e-6	1.1475752166954637e-5
Achromobacter denitrificans	Achromobacter denitrificans	3.2930956260760986	0.9679439539507682	0.6141556783763684	1.5760563453711003	0.11501281845264291	0.24063408134519987
Achromobacter insolitus	Achromobacter insolitus	3.6043475030799974	0.3935706007891969	0.6255899686912462	0.6291191043433113	0.5292710841476638	0.7054602352651524
Achromobacter ruhlandii	Achromobacter ruhlandii	1.2940128148965715	-0.021512064702551657	0.571486996469027	-0.037642264540515315	0.9699729095548528	0.9941746670165665
Achromobacter sp. AONIH1	Achromobacter sp. AONIH1	2.512387738565114	0.1084611442122506	0.5515565381240746	0.19664555982083542	0.8441049150685712	0.9376241833012958
Achromobacter sp. B7	Achromobacter sp. B7	2.1607849031898985	-0.11549114109972566	0.5447502929959382	-0.2120074878061365	0.8321011926817212	0.9304758596728683
Achromobacter sp. MFA1 R4	Achromobacter sp. MFA1 R4	2.05184893560251	-0.019124864608325964	0.5643837753922794	-0.03388627639948203	0.9729678367509119	0.9941746670165665
Achromobacter spanius	Achromobacter spanius	4.118515596669823	0.20657699594552872	0.5965754279041923	0.3462713787445905	0.7291387761078276	0.8645157721448771
Achromobacter xylosoxidans	Achromobacter xylosoxidans	37.75234056273735	-1.5562082681161153	0.8675972726897204	-1.79369889360252	0.07286124201174578	0.16693482916128044
Acidaminococcus fermentans	Acidaminococcus fermentans	32.07846415226006	6.3925229783368875	0.8190326427591254	7.804967280427316	5.951698407795425e-15	9.65561945575355e-14
Acidaminococcus intestini	Acidaminococcus intestini	1129.975112508284	11.583391915620094	1.0073658940839656	11.498693755314491	NA	NA
Acidibrevibacterium fodinaquatile	Acidibrevibacterium fodinaquatile	2.22246631278571	-2.7325389191618243	0.41728697766802725	-6.54834458154526	5.81783592012465e-11	7.113368650630456e-10
Acidiferrobacter sp. SPIII_3	Acidiferrobacter sp. SPIII_3	2.519927725368135	0.9015246690519376	0.596988627638211	1.5101203395088498	0.13101272042840265	0.266347042470741
Acidihalobacter ferrooxidans	Acidihalobacter ferrooxidans	2.181683242177238	1.2010607339988888	0.656055535887992	1.8307302786085249	0.06714081138056915	0.1569008566189675
Acidihalobacter prosperus	Acidihalobacter prosperus	3.071756989456992	0.9010816852171494	0.4670890436487006	1.9291432703672158	0.05371307850683188	0.13014193453588602
Acidimicrobium ferrooxidans	Acidimicrobium ferrooxidans	3.3078165591002744	2.379686943884383	0.7317204417848885	3.2521804886024555	0.0011452327388046782	0.0049026914770519655
Acidiphilium cryptum	Acidiphilium cryptum	1.2076661726361768	-0.33710152633348983	0.5011564545777618	-0.6726472806132113	0.5011717145856996	0.6823394365068203
Acidiphilium multivorum	Acidiphilium multivorum	1.2747786698759285	0.07139165093999174	0.5575108466745078	0.12805428157287926	0.8981060161114319	0.9651401429600803
Acidipropionibacterium acidipropionici	Acidipropionibacterium acidipropionici	1.8788450069196554	0.4894728562523164	0.4938743483703578	0.9910878300673743	0.32164269499310316	0.508000891619542
Acidipropionibacterium jensenii	Acidipropionibacterium jensenii	2.4918344726406354	-0.47564719699113966	0.4487928335531216	-1.0598368811404815	0.28921881491750834	0.4711907439653784
Acidipropionibacterium virtanenii	Acidipropionibacterium virtanenii	2.2118369768753467	1.7543459010176987	0.5702296922789544	3.0765600682881993	0.0020940410611192156	0.00822038201988303
Acidisarcina polymorpha	Acidisarcina polymorpha	2.391713361311073	1.1612993253693664	0.6515179069696136	1.7824518911090017	0.07467556986743808	0.17008115935732263
Acidithiobacillus caldus	Acidithiobacillus caldus	1.6507910112068478	0.9954154214512909	0.5273546788155813	1.8875634585948045	0.05908457959487606	0.14090913297293706
Acidithiobacillus ferrivorans	Acidithiobacillus ferrivorans	1.937216677714325	0.4391508216997761	0.49849594172865	0.8809516486271062	0.3783439907846061	0.5668375450697043
Acidithiobacillus ferrooxidans	Acidithiobacillus ferrooxidans	1.8773491607079547	0.366342778761043	0.6350037868022483	0.5769143214182575	0.5639973355125768	0.7368565657869554
Acidithiobacillus thiooxidans	Acidithiobacillus thiooxidans	1.67254261714234	-0.05966859423414294	0.44481486033942524	-0.13414253783835273	0.8932898632581178	0.9624031989067149
Acidobacterium capsulatum	Acidobacterium capsulatum	3.0236941180860692	1.343308408382433	0.7320597709197614	1.8349709432806252	0.06650999486769332	0.15558310978616266
Acidothermus cellulolyticus	Acidothermus cellulolyticus	15.055696398737068	3.339977161628302	0.8335461890557787	4.006949111496447	6.150810886940272e-5	3.468393135684093e-4
Acidovorax avenae	Acidovorax avenae	4.09907499133517	-0.12418813067300667	0.5689317658932386	-0.2182829965172148	0.8272086218587532	0.9281103002188742
Acidovorax carolinensis	Acidovorax carolinensis	5.996889366571989	-1.481856531270484	0.6255590712075535	-2.368851479381426	0.017843417166862337	0.05203551498399121
Acidovorax cattleyae	Acidovorax cattleyae	2.1465434698647483	1.2273564438439355	0.618622505225596	1.984015184504724	0.04725414720420987	0.11738604555733602
Acidovorax citrulli	Acidovorax citrulli	2.327559238946298	-2.5549361227252323	0.3701044782318528	-6.903283459122823	5.081409075819116e-12	6.703448341337166e-11
Acidovorax ebreus	Acidovorax ebreus	1.9184764374597816	-3.283394953629532	0.37423077177752234	-8.773717185345433	1.7286305916914958e-18	3.566100887304308e-17
Acidovorax sp. 1608163	Acidovorax sp. 1608163	8.382529880491525	-0.4950326785537395	0.708603853387803	-0.6986028599576628	0.48480025591241016	0.6665671099530751
Acidovorax sp. HDW3	Acidovorax sp. HDW3	2.9648810277449624	-0.3959796429379975	0.5599546098423696	-0.7071638235989663	0.47946467713914853	0.6617924579716922
Acidovorax sp. JS42	Acidovorax sp. JS42	2.425432789392342	-2.797746935662887	0.4439892727921831	-6.301384080899678	2.949993672428634e-10	3.3996133976746533e-9
Acidovorax sp. KKS102	Acidovorax sp. KKS102	12.724283344536982	-0.7617658177076605	0.6979466059333349	-1.091438530156591	0.275079966083356	0.4557683722990499
Acidovorax sp. RAC01	Acidovorax sp. RAC01	4.50552303085269	0.406648548735195	0.6676969855797388	0.6090315779726275	0.5425035081695202	0.7187024541368405
Acidovorax sp. T1	Acidovorax sp. T1	4.689250794165748	0.32781946736273804	0.7312051091564568	0.44832764877822284	0.653916749277696	0.8126139474787036
Acinetobacter baumannii	Acinetobacter baumannii	2061.0144885039854	5.576618854344263	0.9189244846475401	6.068636702485095	1.2900058607088325e-9	1.3967169286681161e-8
Acinetobacter baylyi	Acinetobacter baylyi	2.0383799162432368	0.6940085180515492	0.5856199259880892	1.185083511085421	0.23598442979300577	0.40877330565042774
Acinetobacter bereziniae	Acinetobacter bereziniae	2.026240402423517	-0.38902807644976417	0.5533450171606603	-0.7030479436608215	0.48202587173042877	0.663977650577138
Acinetobacter calcoaceticus	Acinetobacter calcoaceticus	76.84708550806195	-4.287264910807378	0.9486731566939455	-4.5192223270532645	6.2067191172748935e-6	4.1265627234614114e-5
Acinetobacter chinensis	Acinetobacter chinensis	5.741828047725731	0.14647169408300503	0.81399011751815	0.1799428407430746	0.8571974420448096	0.9446319580062938
Acinetobacter cumulans	Acinetobacter cumulans	2.177841992277735	-1.394099770599476	0.4824167595455777	-2.889824499282895	0.0038545695279542376	0.014135301421824868
Acinetobacter defluvii	Acinetobacter defluvii	2.439571154238206	-0.8945878210577636	0.5239650119360907	-1.707342667313211	0.08775837996165739	0.19397387951842526
Acinetobacter dispersus	Acinetobacter dispersus	4.49260321009338	-0.3834535283706288	0.695349493773224	-0.5514543863257423	0.5813222270899505	0.7503008044289191
Acinetobacter equi	Acinetobacter equi	2.0518398471547616	-0.3845515818607949	0.5302567266332814	-0.7252177342518575	0.4683184648574587	0.6510176811463922
Acinetobacter guillouiae	Acinetobacter guillouiae	20.946018787507587	-4.172350656227262	0.7400578318849776	-5.6378710912362084	1.721653076878821e-8	1.6345922110593806e-7
Acinetobacter gyllenbergii	Acinetobacter gyllenbergii	3.6436001520202144	-0.0841570184904957	0.7041172317611737	-0.1195213164716874	0.9048623529819508	0.9673864311150606
Acinetobacter haemolyticus	Acinetobacter haemolyticus	67.77450700557846	2.969434173614081	1.0459063269483497	2.8391014540260273	0.004524077034678585	0.016199427267745533
Acinetobacter indicus	Acinetobacter indicus	6.705659371303599	-0.40058415050078616	0.6717698784754963	-0.5963115693872213	0.5509671035938819	0.7259317612199254
Acinetobacter johnsonii	Acinetobacter johnsonii	148.54568545546257	-2.278294462608731	0.9910410505195406	-2.298890102901756	0.021511180551863674	0.06075242146844653
Acinetobacter junii	Acinetobacter junii	3736.190398797205	-3.1504213474629705	1.2345794255761307	-2.551817470951932	0.010716264391203078	0.03410833866228637
Acinetobacter lactucae	Acinetobacter lactucae	1.710490489218335	-0.11546520816443974	0.5623050708975086	-0.20534264074862948	0.8373044312959075	0.9331718795212058
Acinetobacter larvae	Acinetobacter larvae	2.520126530496297	1.518960905682608	0.584157147380427	2.6002607560211852	0.00931529476619522	0.030167796940964553
Acinetobacter lwoffii	Acinetobacter lwoffii	11.869762442600061	-1.4136654506001827	0.7817092210738201	-1.8084287769539873	0.07053979251403791	0.16284616444861055
Acinetobacter nosocomialis	Acinetobacter nosocomialis	9.86957114867094	-0.7914457421211105	0.7553615326272403	-1.0477707798653249	0.2947442281316237	0.4773999404277317
Acinetobacter oleivorans	Acinetobacter oleivorans	1.475353515308152	-0.0873696470431793	0.5506283097447918	-0.15867263905060358	0.8739267959148554	0.9516531610182137
