Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2482427946326642	0.09314424501275581	0.5758579172114039	0.16174865748795725	0.871503785881073	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1848958827338247	0.09314354396421047	0.5761376307882307	0.16166891205627043	0.8715665870218572	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.5239932883221594	-0.07423868770414967	0.6919200673232887	-0.10729373407443438	0.9145559553327949	0.984830185593062
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.024193007479539	0.09295342933265327	0.6741754414429207	0.1378772106170278	0.8903374616626992	0.984830185593062
[Clostridium] cellulosi	[Clostridium] cellulosi	196.81052210262118	-0.12655014339255224	0.8979238696932776	-0.14093638410100467	0.8879201986500223	0.984830185593062
[Clostridium] hiranonis	[Clostridium] hiranonis	160.73559608565876	-1.6244204977315133	0.8122339849447877	-1.9999415535930014	0.04550657542123974	0.43536887828380105
[Clostridium] hylemonae	[Clostridium] hylemonae	422.0364735009583	-0.268007477739974	0.8115596222121702	-0.3302375702347442	0.741220460765943	0.984830185593062
[Clostridium] innocuum	[Clostridium] innocuum	143.42347895674322	-0.4847808155412507	0.8639730636451308	-0.5611064001184765	0.5747250053913571	0.984830185593062
[Clostridium] scindens	[Clostridium] scindens	1128.9555056826607	-1.2910970598576927	0.8414658194873741	-1.5343428454933994	0.12494533038031697	0.894859852221041
[Clostridium] ultunense	[Clostridium] ultunense	6.421441451914067	0.03542649817601706	0.781274036044256	0.04534452258952362	0.9638327000193493	0.984830185593062
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.497288520070608	0.03331652108061736	0.7245020729311376	0.04598540477024146	0.9633218829091736	0.984830185593062
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.572722360065	-0.43980384484745794	0.831487099735981	-0.5289364621376654	0.5968495270080707	0.984830185593062
[Eubacterium] minutum	[Eubacterium] minutum	53.06989596806256	-0.22595382386846435	0.8465626512432272	-0.2669073854565139	0.789540470101023	0.984830185593062
[Eubacterium] sulci	[Eubacterium] sulci	54.92471672146869	-0.4467676108756921	0.8483557060048296	-0.5266276960399777	0.5984521549580311	0.984830185593062
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7406688601342155	0.034132912718049635	0.6094353071374176	0.05600744216539661	0.955335878478639	0.984830185593062
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.262843777823757	0.09313539765924989	0.5794817664839875	0.16072187779841635	0.8723124574534685	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858284310675458	-0.07693083798597604	0.602663073960397	-0.12765148772169743	0.8984247830884184	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9443349213568293	-0.02217224608487428	0.6629947587516939	-0.033442566162394466	0.9733216657428315	0.984830185593062
[Polyangium] brachysporum	[Polyangium] brachysporum	4.00451639533602	-0.5656435150212284	0.721316009113908	-0.7841826714980116	0.43293293150533696	0.984830185593062
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.4784736762914301	-0.0765605674022765	0.5907685612449766	-0.1295948573176168	0.8968869722003878	NA
[Ruminococcus] gnavus	[Ruminococcus] gnavus	5584.353149498733	-2.421975796231982	0.9316220890148367	-2.59974062958635	0.009329424464384908	0.1258981280351732
Acaryochloris marina	Acaryochloris marina	1.8924680154545264	-0.07440364964329141	0.6700163523917564	-0.11104751306097652	0.9115786697206499	0.984830185593062
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	8.743318032239788	-0.3187454145969372	0.7191048095564578	-0.44325307015195553	0.6575826965172745	0.984830185593062
Acetobacter aceti	Acetobacter aceti	1.796798241236941	-0.12853458713268334	0.6292489057616718	-0.20426668359017514	0.8381451036983179	0.984830185593062
Acetobacter ascendens	Acetobacter ascendens	1.4099375693922318	0.09309727679082776	0.5959556801284761	0.1562151010470407	0.8758634739514973	NA
Acetobacter ghanensis	Acetobacter ghanensis	2.0311434384571974	0.2681092851470729	0.6104462821748606	0.4392020935763087	0.6605151082137024	0.984830185593062
Acetobacter orientalis	Acetobacter orientalis	1.8293997466398761	-0.0767419362865189	0.6164783714180238	-0.1244843936860219	0.9009317562975427	0.984830185593062
Acetobacter oryzifermentans	Acetobacter oryzifermentans	1.199361877897412	0.0931358590143451	0.5792899122575103	0.16077590347014994	0.8722699045588906	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.4446688734618771	-0.022054792347510874	0.6247615881855643	-0.035301133687752013	0.9718396193435876	NA
Acetobacter pasteurianus	Acetobacter pasteurianus	2.1851325324695225	-0.49127494957124396	0.6125671148068753	-0.8019936717075136	0.4225566188920939	0.984830185593062
Acetobacter persici	Acetobacter persici	2.030344088530754	0.09304172546405708	0.6228166972100516	0.14938861767971798	0.881246992725173	0.984830185593062
Acetobacter pomorum	Acetobacter pomorum	1.1863761243745172	0.0931378648456064	0.5784620466883125	0.1610094653207059	0.872085945662433	NA
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	5.439081353721767	0.03490204390459302	0.8015626608540476	0.04354250217619375	0.9652690847983688	0.984830185593062
