Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2482427946326642	0.8110743804506021	0.3972003645186189	2.041977935829872	0.04115372002243401	0.1718526201446586
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1848958827338247	-0.19154591723537706	0.5368388926580997	-0.3568033535852035	0.7212390255057533	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.5239932883221594	1.1014705969805096	0.5370155310128664	2.0510963526567343	0.04025756445171893	0.168827584710067
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.024193007479539	-0.12854084919113903	0.5814201770147607	-0.22108081947055602	0.8250295046064	0.9566701360076693
[Clostridium] cellulosi	[Clostridium] cellulosi	196.81052210262118	-0.45274627068936085	0.8412227676763441	-0.5382002105577254	0.5904388347056976	0.8768437115959331
[Clostridium] hiranonis	[Clostridium] hiranonis	160.73559608565876	0.8008068404407872	0.7014163366337187	1.1416997275599106	0.25357885411067976	0.6250451694854519
[Clostridium] hylemonae	[Clostridium] hylemonae	422.0364735009583	-1.4849340226979875	0.6920145754395438	-2.145813217524802	0.031887883681449215	0.14081666513416252
[Clostridium] innocuum	[Clostridium] innocuum	143.42347895674322	-0.08343181555826464	0.7699188114044577	-0.10836443313558136	0.9137066132013508	0.9851341047542179
[Clostridium] scindens	[Clostridium] scindens	1128.9555056826607	-1.562012496733438	0.7163877284381039	-2.1804009682563903	0.029227752438197394	0.132027738614828
[Clostridium] ultunense	[Clostridium] ultunense	6.421441451914067	1.5139183061117312	0.6178994928051664	2.4501044647872754	0.014281477390874948	0.07520257830965406
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.497288520070608	-0.2208372587215913	0.6511474113238299	-0.3391509432136314	0.734496023016322	0.9275405493637607
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.572722360065	-1.802408624612419	0.7481131029994362	-2.4092728992260106	0.015984340677538973	0.0822017274478456
[Eubacterium] minutum	[Eubacterium] minutum	53.06989596806256	0.424867072693852	0.7542310113037531	0.5633115933000855	0.5732227251021986	0.869028283120699
[Eubacterium] sulci	[Eubacterium] sulci	54.92471672146869	0.35267341593993135	0.7351336940800015	0.4797405135691568	0.6314119162553826	0.9003160917885714
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7406688601342155	-0.2833435833502241	0.57598214674845	-0.4919311908359711	0.6227679876404373	0.8962308507443996
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.262843777823757	-0.37548008527726484	0.573902625769099	-0.6542574792615317	0.5129459354034338	0.84243039482913
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858284310675458	0.7897943960988663	0.4363681548114619	1.8099267496733495	0.07030714727296185	0.2577769790590833
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9443349213568293	-0.02754293219602219	0.6081599906588311	-0.04528895787140554	0.9638769887508767	0.9905386919720067
[Polyangium] brachysporum	[Polyangium] brachysporum	4.00451639533602	1.135680951828641	0.5362588360461525	2.117785061038882	0.03419327508934735	0.14859411765176148
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.4784736762914301	-0.02316449772285849	0.5102172057621763	-0.045401247667167036	0.9637874865201409	0.9905386919720067
[Ruminococcus] gnavus	[Ruminococcus] gnavus	5584.353149498733	-1.4438009147295612	0.8237574092221002	-1.7527015824877223	0.07965324394436246	0.284104277203586
Acaryochloris marina	Acaryochloris marina	1.8924680154545264	1.1487433874023338	0.5022796884111936	2.287059210050934	0.022192367316038828	0.10631138923813922
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	8.743318032239788	1.3226149190580818	0.5542744082220433	2.3862096092451015	0.01702304543599614	0.0866131142007464
Acetobacter aceti	Acetobacter aceti	1.796798241236941	1.3705713667901387	0.4205981023178644	3.2586247042891743	0.0011195366077857468	0.008875036173011204
Acetobacter ascendens	Acetobacter ascendens	1.4099375693922318	-0.39728803367394944	0.5900519632345668	-0.6733102479586416	0.5007499344533068	0.84243039482913
Acetobacter ghanensis	Acetobacter ghanensis	2.0311434384571974	1.3714095366118728	0.42259436390777744	3.2452149241421373	0.001173620085119444	0.009214604981409054
Acetobacter orientalis	Acetobacter orientalis	1.8293997466398761	0.4974433447069037	0.493029381618943	1.0089527384219308	0.31299730072216586	0.7066521511481144
Acetobacter oryzifermentans	Acetobacter oryzifermentans	1.199361877897412	-0.020540891375498357	0.5141823314487701	-0.03994865268439299	0.9681340628044439	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.4446688734618771	0.6177479811699442	0.4893496418330886	1.2623856816485641	0.206810038902634	0.5459029759433115
Acetobacter pasteurianus	Acetobacter pasteurianus	2.1851325324695225	1.3683734593147272	0.4251397117726438	3.218644180778167	0.00128798200718727	0.009984907831743583
Acetobacter persici	Acetobacter persici	2.030344088530754	3.2424732539497785	0.318313266477593	10.186421979298892	2.280018098823804e-24	1.8677148259531664e-22
Acetobacter pomorum	Acetobacter pomorum	1.1863761243745172	-0.3934904156509209	0.5727341474201982	-0.6870385106656275	0.4920584607274589	NA
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	5.439081353721767	0.6861634865152508	0.6888850608393491	0.9960493056406503	0.3192261892817146	0.7143831429681072
Acetobacter tropicalis	Acetobacter tropicalis	1.686785095033955	0.6966269330278015	0.49158753336785205	1.4170964187298047	0.15645473947438893	0.45663601218326694
Acetobacteraceae bacterium	Acetobacteraceae bacterium	4.053377256647711	0.19671801133827982	0.6617762377772398	0.2972575926857274	0.7662698552060485	0.9371573747841377
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	4.568694073804919	0.07142519644041478	0.694925756910178	0.10278104636384457	0.9181367483971625	0.9852588164089431
Acetobacterium woodii	Acetobacterium woodii	7.21486163811695	0.4537257688660951	0.6656798964369892	0.6815975235163845	0.49549348132795923	0.84243039482913
Acetohalobium arabaticum	Acetohalobium arabaticum	6.835921122661307	-0.08365708617811618	0.6984599073471538	-0.11977364097512372	0.9046624630536941	0.9831005021303911
Acetomicrobium mobile	Acetomicrobium mobile	25.346823527878986	0.1177764541370012	0.846204889461246	0.13918195888939622	0.8893063644582674	0.9828965103018629
Acholeplasma axanthum	Acholeplasma axanthum	4.612367722314957	1.2221085237198632	0.5880131887279743	2.0783692392403688	0.037675363658717743	0.16046309565216438
Acholeplasma brassicae	Acholeplasma brassicae	13.517896377204142	1.0250862075830687	0.6813120739326756	1.5045766056457168	0.13243296462134047	0.40963374519439166
Acholeplasma hippikon	Acholeplasma hippikon	47.92715517583755	0.7313306636858166	0.8411311804430928	0.8694608887291096	0.3845950916006429	0.7848210576946572
Acholeplasma laidlawii	Acholeplasma laidlawii	3.205601737126965	0.17656497556467646	0.6680390985144364	0.26430335583248926	0.7915461746176935	0.9475035188129478
Acholeplasma oculi	Acholeplasma oculi	2.136753072455618	0.31030501726829274	0.619223383106702	0.5011196697893792	0.6162869044401116	0.8927350826180809
Acholeplasma palmae	Acholeplasma palmae	17.404971525852034	0.7214926263360939	0.8152986856464667	0.884942707547735	0.37618753241833613	0.7788381305122671
Achromobacter denitrificans	Achromobacter denitrificans	3.2930956260760986	-0.479409452234001	0.6237244020983103	-0.768623851529922	0.4421166419155484	0.8222736038666292
Achromobacter insolitus	Achromobacter insolitus	3.6043475030799974	-0.35654796724175697	0.634970840994009	-0.5615186465627341	0.5744440224096248	0.8699275400041377
Achromobacter ruhlandii	Achromobacter ruhlandii	1.2940128148965715	-0.4944678547420801	0.5785231945752418	-0.854707053025115	0.39271334496711774	0.7926842260835252
Achromobacter sp. AONIH1	Achromobacter sp. AONIH1	2.512387738565114	0.15983021590119298	0.5621714937811676	0.2843086454387332	0.7761738613040173	0.9431478552213722
Achromobacter sp. B7	Achromobacter sp. B7	2.1607849031898985	-0.22376685170162272	0.5529754954391654	-0.40465961610814277	0.6857277305950513	0.9196002930864963
Achromobacter sp. MFA1 R4	Achromobacter sp. MFA1 R4	2.05184893560251	-0.31167840538162866	0.5726363049291817	-0.5442868408774294	0.5862441008538529	0.8764124679346088
Achromobacter spanius	Achromobacter spanius	4.118515596669823	0.06506250709221463	0.6065991916699875	0.10725782029662026	0.914584445972619	0.9852588164089431
Achromobacter xylosoxidans	Achromobacter xylosoxidans	37.75234056273735	-0.919422002781556	0.8791238767585924	-1.045838962048837	0.2956353891750852	0.6850488914030162
Acidaminococcus fermentans	Acidaminococcus fermentans	32.07846415226006	-0.052321167728733714	0.8350519262260814	-0.0626561847060135	0.9500402883392477	0.9886630624913194
Acidaminococcus intestini	Acidaminococcus intestini	1129.975112508284	0.46187290081100024	1.0258848860638048	0.45021903245221817	NA	NA
Acidibrevibacterium fodinaquatile	Acidibrevibacterium fodinaquatile	2.22246631278571	2.1617271962344815	0.4272409319761411	5.059738041099492	4.198328594666671e-7	7.018634368294792e-6
Acidiferrobacter sp. SPIII_3	Acidiferrobacter sp. SPIII_3	2.519927725368135	-0.15776868282860324	0.608100616073022	-0.25944503040868166	0.7952918895441916	0.9489826747049531
Acidihalobacter ferrooxidans	Acidihalobacter ferrooxidans	2.181683242177238	-0.48764651324092534	0.6670652119450775	-0.7310327453878309	0.46475915201670726	0.8344103875669578
Acidihalobacter prosperus	Acidihalobacter prosperus	3.071756989456992	1.3536689668847222	0.4840145036740278	2.796752900190747	0.005161899484233411	0.03256833885110041
Acidimicrobium ferrooxidans	Acidimicrobium ferrooxidans	3.3078165591002744	-0.714060991628432	0.7431404903599494	-0.9608694464791813	0.3366178149834478	0.7382760199213056
Acidiphilium cryptum	Acidiphilium cryptum	1.2076661726361768	-0.04331225922599782	0.5099328241313922	-0.08493718618677848	0.932311328290532	NA
Acidiphilium multivorum	Acidiphilium multivorum	1.2747786698759285	-0.4124454543726369	0.5653606737261904	-0.7295262538412571	0.46567981429309	0.8344103875669578
Acidipropionibacterium acidipropionici	Acidipropionibacterium acidipropionici	1.8788450069196554	0.7864460104001351	0.5090943343952407	1.5447942694832066	0.12239603385580793	0.386437907125446
Acidipropionibacterium jensenii	Acidipropionibacterium jensenii	2.4918344726406354	2.2644816659100253	0.4665285700455201	4.853897084350216	1.2105857829844598e-6	1.8652128913381255e-5
Acidipropionibacterium virtanenii	Acidipropionibacterium virtanenii	2.2118369768753467	0.03377174984193818	0.5837675740946814	0.05785136300917724	0.9538670248889793	0.988666475607198
Acidisarcina polymorpha	Acidisarcina polymorpha	2.391713361311073	-0.4311334006278282	0.6619451378796183	-0.6513128897794462	0.5148445293877464	0.84243039482913
Acidithiobacillus caldus	Acidithiobacillus caldus	1.6507910112068478	-0.13681238038159513	0.5388819296297863	-0.25388192266084275	0.7995867809543471	0.9503804842635958
Acidithiobacillus ferrivorans	Acidithiobacillus ferrivorans	1.937216677714325	0.23205906349498048	0.5109145106863731	0.45420331315943163	0.6496824986101027	0.9081881344336333
Acidithiobacillus ferrooxidans	Acidithiobacillus ferrooxidans	1.8773491607079547	-0.5188998141795115	0.6439192858600153	-0.8058460517865551	0.42033162089326614	0.8113443613862518
Acidithiobacillus thiooxidans	Acidithiobacillus thiooxidans	1.67254261714234	0.8938612648578579	0.4600904369484818	1.9427947052895325	0.05204096790322457	0.20495301061245894
Acidobacterium capsulatum	Acidobacterium capsulatum	3.0236941180860692	-1.6019033069892865	0.7396037630591538	-2.1658939380777134	0.030319292647476386	0.13596653591454969
Acidothermus cellulolyticus	Acidothermus cellulolyticus	15.055696398737068	-0.42399588066653	0.8478857821962239	-0.5000624961162584	0.6170310727083533	0.8935497119509594
Acidovorax avenae	Acidovorax avenae	4.09907499133517	0.4432545410080565	0.5792607186778597	0.7652073180790991	0.4441481026666381	0.8222736038666292
Acidovorax carolinensis	Acidovorax carolinensis	5.996889366571989	0.5975106092359518	0.634637524503923	0.9414990229312517	0.346449189737804	0.7488116831843916
