Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2482427946326642	-0.9105990889693993	1.804388234132713	-0.5046580728825705	0.6137990139195968	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1848958827338247	-0.9105992172142275	1.8052647660638304	-0.5044131112134222	0.6139711064517032	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.5239932883221594	1.4113125817987182	1.768765031404517	0.7979084597110349	0.4249236137698122	0.9381685221144247
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.024193007479539	-0.9106085643221398	2.112454152503147	-0.43106666397617033	0.666419898864436	0.9381685221144247
[Clostridium] cellulosi	[Clostridium] cellulosi	196.81052210262118	4.1337566931981975	2.45312054293165	1.6851013314894303	0.09196902281656552	0.9381685221144247
[Clostridium] hiranonis	[Clostridium] hiranonis	160.73559608565876	6.15411799589788	2.2870086836437657	2.6909027674057016	0.007125896029371652	0.21377688088114957
[Clostridium] hylemonae	[Clostridium] hylemonae	422.0364735009583	6.020102488168464	2.142566952976377	2.8097616645330756	0.004957819928069759	0.16826540361933726
[Clostridium] innocuum	[Clostridium] innocuum	143.42347895674322	2.7898079467574357	2.3850260968711456	1.1697179961331714	0.24211447355885155	0.9381685221144247
[Clostridium] scindens	[Clostridium] scindens	1128.9555056826607	6.39922687164331	2.3250642900192338	2.752279538726378	0.005918197924310444	0.18938233357793421
[Clostridium] ultunense	[Clostridium] ultunense	6.421441451914067	1.6743400956387384	2.07162456952537	0.8082256410109804	0.4189606995674509	0.9381685221144247
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.497288520070608	-0.9106122388891881	2.277718077507594	-0.3997914614110763	0.689310120255403	0.9381685221144247
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.572722360065	6.03187719891505	2.2330115380298454	2.701229750132366	0.006908359823989889	0.21101899098732751
[Eubacterium] minutum	[Eubacterium] minutum	53.06989596806256	1.8967273259136994	2.3283217455746814	0.8146328270646912	0.4152825141278165	0.9381685221144247
[Eubacterium] sulci	[Eubacterium] sulci	54.92471672146869	0.0893782937966675	2.508212333268638	0.03563426134668272	0.9715739890573468	0.975401239371113
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7406688601342155	0.6743562279758806	1.5142914424532286	0.445327899947311	0.6560828082605423	0.9381685221144247
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.262843777823757	-0.9105996191108098	1.8157432042155532	-0.5015024244599675	0.6160175719882715	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858284310675458	2.4113214215508307	1.3369354387182648	1.8036184483691988	0.0712911419643151	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9443349213568293	-0.9106081919709369	2.093079467555873	-0.4350566741903358	0.6635212906531605	0.9381685221144247
[Polyangium] brachysporum	[Polyangium] brachysporum	4.00451639533602	1.6765968144057029	1.7300055501065028	0.9691279974809838	0.332481330229847	0.9381685221144247
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.4784736762914301	-0.9106018937855378	1.876449625176258	-0.4852791578137908	0.627478337856737	NA
[Ruminococcus] gnavus	[Ruminococcus] gnavus	5584.353149498733	8.52587607929681	2.7187099119471156	3.1360006603980244	0.0017126881801294317	0.07672843046979853
Acaryochloris marina	Acaryochloris marina	1.8924680154545264	0.08938836659723859	1.8601476321478063	0.04805444742793181	0.9616728499203258	0.975401239371113
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	8.743318032239788	3.259304086198767	1.8228223345692705	1.7880536267232727	0.07376735629745007	0.9045923983920884
Acetobacter aceti	Acetobacter aceti	1.796798241236941	0.08939158392017572	1.722805453391478	0.051887219038110985	0.9586185582878831	0.975401239371113
Acetobacter ascendens	Acetobacter ascendens	1.4099375693922318	-0.9106015854368694	1.8673622632777247	-0.4876405630252578	0.6258044587646278	NA
Acetobacter ghanensis	Acetobacter ghanensis	2.0311434384571974	-0.9106066027365577	2.03361238709636	-0.4477778599867516	0.6543135234133257	0.9381685221144247
Acetobacter orientalis	Acetobacter orientalis	1.8293997466398761	0.6743549427870722	1.5615051668319564	0.43186212707526944	0.6658416222515255	0.9381685221144247
Acetobacter oryzifermentans	Acetobacter oryzifermentans	1.199361877897412	-0.9105996114379689	1.8151420659993114	-0.5016685076584603	0.6159007205329929	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.4446688734618771	1.0893915116724187	1.5285775217127748	0.7126831947991442	0.4760418178059819	NA
Acetobacter pasteurianus	Acetobacter pasteurianus	2.1851325324695225	0.6743536471980489	1.6062726888747272	0.41982513421831674	0.6746132022724856	0.9381685221144247
Acetobacter persici	Acetobacter persici	2.030344088530754	0.0893933697686059	1.6636669749074944	0.053732730839101066	0.9571481050225203	0.975401239371113
