Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2482427946326642	0.02727380638786752	0.09032680508653756	0.3019458771041205	0.7626933220686474	0.7791949826018851
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1848958827338247	0.26568306038573103	0.09522443779304365	2.7900722392623014	0.005269628246685071	0.006888304146188334
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.5239932883221594	-2.542916394824247	0.09095926133602622	-27.9566517743595	5.472441521858669e-172	4.347598945971079e-171
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.024193007479539	0.2965658422713118	0.09493184625508497	3.123986880803199	0.001784184116663441	0.002416675216653291
[Clostridium] cellulosi	[Clostridium] cellulosi	196.81052210262118	-7.66086182728058	0.1230335271615503	-62.266456989576625	0	0
[Clostridium] hiranonis	[Clostridium] hiranonis	160.73559608565876	-7.409899178201036	0.1171358856469077	-63.25900160551398	0	0
[Clostridium] hylemonae	[Clostridium] hylemonae	422.0364735009583	-9.38430186077099	0.11017695130715306	-85.17481877502023	0	0
[Clostridium] innocuum	[Clostridium] innocuum	143.42347895674322	-8.056248950260983	0.12283540245127633	-65.58572520211801	0	0
[Clostridium] scindens	[Clostridium] scindens	1128.9555056826607	-10.448179594806147	0.1187228017587253	-88.00482670582089	0	0
[Clostridium] ultunense	[Clostridium] ultunense	6.421441451914067	-3.1110716153603235	0.10669523111103163	-29.158487993927388	6.520761778486959e-187	5.606960342290759e-186
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.497288520070608	-2.2678516851706187	0.09184783123818213	-24.691401578003166	1.3229532189269336e-134	8.546345987732883e-134
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.572722360065	-9.906924700119708	0.11474216477707998	-86.34075119087034	0	0
[Eubacterium] minutum	[Eubacterium] minutum	53.06989596806256	-6.182966309723267	0.11925364609347384	-51.847188847181336	0	0
[Eubacterium] sulci	[Eubacterium] sulci	54.92471672146869	-6.831730483560084	0.1202139028823871	-56.82978690280108	0	0
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7406688601342155	-0.7973190509980276	0.08064177412971893	-9.887171501404152	4.732091509040232e-23	1.0743647977725853e-22
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.262843777823757	-0.024711725927756004	0.08967484276305135	-0.27557032905038953	0.7828781015250875	0.7983254521857737
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858284310675458	0.17263561529319155	0.09231638085402426	1.8700431461472962	0.06147782654086244	0.07229377068950114
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9443349213568293	-1.5156840128306877	0.08901200324308668	-17.027860935692477	5.1035947163813415e-65	1.9221878522328824e-64
[Polyangium] brachysporum	[Polyangium] brachysporum	4.00451639533602	-0.6258526726116596	0.09713843491365347	-6.442894341132644	1.17216301667593e-10	2.0726819056777556e-10
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.4784736762914301	0.45074255352506126	0.0928627113652172	4.8538594975150815	1.2108153754468803e-6	1.880364769862209e-6
[Ruminococcus] gnavus	[Ruminococcus] gnavus	5584.353149498733	-11.40954193654783	0.1361135886811645	-83.82368025924139	0	0
Acaryochloris marina	Acaryochloris marina	1.8924680154545264	-0.8318380934131072	0.0928127257579466	-8.962543515665313	3.172737219709667e-19	6.762300885376089e-19
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	8.743318032239788	-4.040176870411644	0.09494584178126404	-42.55243615322714	0	0
Acetobacter aceti	Acetobacter aceti	1.796798241236941	-0.5405815292863871	0.08941318079679551	-6.045881876352632	1.4859493994499442e-9	2.5466886630572888e-9
Acetobacter ascendens	Acetobacter ascendens	1.4099375693922318	-0.33676247560378175	0.08754393192894391	-3.84678261740767	1.196790645920235e-4	1.726975103050702e-4
Acetobacter ghanensis	Acetobacter ghanensis	2.0311434384571974	-1.1709184433086168	0.08651317660406922	-13.534567672475706	9.77558669883915e-42	2.8474733365067207e-41
Acetobacter orientalis	Acetobacter orientalis	1.8293997466398761	-1.0695461290461494	0.0828435705173212	-12.910430131962084	3.9309905630688814e-38	1.0978304007055322e-37
Acetobacter oryzifermentans	Acetobacter oryzifermentans	1.199361877897412	0.16406993031352893	0.09414877109610766	1.742666722075908	0.08139184776817081	0.09418682660707302
Acetobacter oryzoeni	Acetobacter oryzoeni	1.4446688734618771	-0.28992939489283137	0.09410775649391692	-3.080823576020243	0.0020642892230885454	0.0027840413977247456
Acetobacter pasteurianus	Acetobacter pasteurianus	2.1851325324695225	-0.9499787676311784	0.0849402591611024	-11.184081341562615	4.879322264613752e-29	1.2126942247153564e-28
Acetobacter persici	Acetobacter persici	2.030344088530754	-0.9960348200263507	0.08197232235474218	-12.150867407610162	5.676017444081535e-34	1.5031101662536044e-33
Acetobacter pomorum	Acetobacter pomorum	1.1863761243745172	0.22066460928405157	0.09510163045565426	2.320303113908727	0.020324485791477782	0.025064365872737544
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	5.439081353721767	-3.244482017884179	0.1098398856731598	-29.538286552286465	9.286206768026917e-192	8.110061764480651e-191
Acetobacter tropicalis	Acetobacter tropicalis	1.686785095033955	-0.5712757444279805	0.09113858310805527	-6.268209631377167	3.652228932932473e-10	6.368216918535822e-10
Acetobacteraceae bacterium	Acetobacteraceae bacterium	4.053377256647711	-1.9389938998183056	0.10482786394827982	-18.49693227341702	2.185658817239858e-76	9.047652890853352e-76
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	4.568694073804919	-2.171016060251495	0.10453582826783905	-20.768152854626766	8.402801650092715e-96	4.077758438713919e-95
Acetobacterium woodii	Acetobacterium woodii	7.21486163811695	-3.802400843565503	0.10263075560016358	-37.049331083356485	1.840969236979906e-300	2.3482897671705518e-299
Acetohalobium arabaticum	Acetohalobium arabaticum	6.835921122661307	-3.685788366409759	0.09956873437846454	-37.017527534295425	5.983132198245315e-300	7.6125486573106e-299
Acetomicrobium mobile	Acetomicrobium mobile	25.346823527878986	-6.087078785957912	0.12874390701254715	-47.28051934422556	0	0
Acholeplasma axanthum	Acholeplasma axanthum	4.612367722314957	-2.2068028718945722	0.10189194226912493	-21.65826681432564	5.0798910362469305e-104	2.64989529289343e-103
Acholeplasma brassicae	Acholeplasma brassicae	13.517896377204142	-4.603158760507142	0.11386288105464475	-40.42721137802589	0	0
Acholeplasma hippikon	Acholeplasma hippikon	47.92715517583755	-5.186117876873056	0.13665501507057995	-37.95043946389026	0	0
Acholeplasma laidlawii	Acholeplasma laidlawii	3.205601737126965	-1.0513414134267103	0.1080019362893928	-9.734468191474136	2.1493900987864404e-22	4.820981013519653e-22
Acholeplasma oculi	Acholeplasma oculi	2.136753072455618	-1.3601012369277665	0.10111259164788185	-13.451353731137981	3.022870089977158e-41	8.759333965928029e-41
Acholeplasma palmae	Acholeplasma palmae	17.404971525852034	-4.6020303495594925	0.13212950603433923	-34.82969465096969	8.642878518049155e-266	9.73634831707425e-265
Achromobacter denitrificans	Achromobacter denitrificans	3.2930956260760986	-0.35447398737268143	0.09472504281265182	-3.74213594259085	1.8246275855241057e-4	2.6081806664403817e-4
Achromobacter insolitus	Achromobacter insolitus	3.6043475030799974	0.15668263675034141	0.10263077571561198	1.5266632806567317	0.12684476261329397	0.14425426383403872
Achromobacter ruhlandii	Achromobacter ruhlandii	1.2940128148965715	0.7611217402950249	0.09299439014337713	8.18459843783631	2.7321313618885276e-16	5.493852594122418e-16
Achromobacter sp. AONIH1	Achromobacter sp. AONIH1	2.512387738565114	-0.12036136199922175	0.09485270196355908	-1.2689291871249244	0.20446632132294015	0.22737961589367575
Achromobacter sp. B7	Achromobacter sp. B7	2.1607849031898985	0.40258846245376445	0.09455412723730512	4.257756633334227	2.0648855663869308e-5	3.0844074327466285e-5
Achromobacter sp. MFA1 R4	Achromobacter sp. MFA1 R4	2.05184893560251	0.4999847557631861	0.09548779068713537	5.236111885773756	1.6399456136886922e-7	2.6408761199554815e-7
Achromobacter spanius	Achromobacter spanius	4.118515596669823	-0.27051755245788345	0.10185383515485896	-2.655938797459983	0.007908796647768584	0.010155429711901618
Achromobacter xylosoxidans	Achromobacter xylosoxidans	37.75234056273735	2.624633081885353	0.14980908348039354	17.519852741298262	1.0108670827011422e-68	3.9070753165619325e-68
Acidaminococcus fermentans	Acidaminococcus fermentans	32.07846415226006	-6.36659418593411	0.12449469110080326	-51.1394833758741	0	0
Acidaminococcus intestini	Acidaminococcus intestini	1129.975112508284	-12.118291543718426	0.16597915882966358	-73.01092275178263	NA	NA
Acidibrevibacterium fodinaquatile	Acidibrevibacterium fodinaquatile	2.22246631278571	0.5067054424484554	0.09832708321895375	5.153264246841624	2.5599084245264365e-7	4.0907940491396323e-7
Acidiferrobacter sp. SPIII_3	Acidiferrobacter sp. SPIII_3	2.519927725368135	-0.6268049089003167	0.09333450677644249	-6.715682447453844	1.871880484498094e-11	3.382745807061624e-11
Acidihalobacter ferrooxidans	Acidihalobacter ferrooxidans	2.181683242177238	-0.6736161454055944	0.09404727294437452	-7.162527145300783	7.92031780029843e-13	1.4782037651860025e-12
Acidihalobacter prosperus	Acidihalobacter prosperus	3.071756989456992	-2.183099608817237	0.08450508742855055	-25.833942964239377	3.686696261692929e-147	2.531699775324199e-146
Acidimicrobium ferrooxidans	Acidimicrobium ferrooxidans	3.3078165591002744	-2.0798285282407325	0.10711811762710619	-19.41621617624872	5.628749623523378e-84	2.5081708322420176e-83
Acidiphilium cryptum	Acidiphilium cryptum	1.2076661726361768	0.2276181268157212	0.09427517739116667	2.4144014693421134	0.015761085191241815	0.0196689868219306
Acidiphilium multivorum	Acidiphilium multivorum	1.2747786698759285	0.36761054912243835	0.0903225006759588	4.06997754016221	4.701767030380057e-5	6.903912748475462e-5
Acidipropionibacterium acidipropionici	Acidipropionibacterium acidipropionici	1.8788450069196554	-1.2027355172603733	0.087223867600112	-13.789064281974456	2.9658184070329195e-43	8.844525683792995e-43
Acidipropionibacterium jensenii	Acidipropionibacterium jensenii	2.4918344726406354	-1.778583602919131	0.09033547644614252	-19.688650272183068	2.69782601459473e-86	1.2216984472595647e-85
Acidipropionibacterium virtanenii	Acidipropionibacterium virtanenii	2.2118369768753467	-1.7492908219201102	0.08381765119571245	-20.8701961575558	9.99229087148402e-97	4.906107163442644e-96
Acidisarcina polymorpha	Acidisarcina polymorpha	2.391713361311073	-0.8843398377348055	0.10233398291197378	-8.641702517290879	5.538147499679892e-18	1.1562987678423697e-17
Acidithiobacillus caldus	Acidithiobacillus caldus	1.6507910112068478	-1.0041797460391468	0.07919043908618242	-12.68056797798917	7.578073751213479e-37	2.0895975640722313e-36
Acidithiobacillus ferrivorans	Acidithiobacillus ferrivorans	1.937216677714325	-0.6368569647646637	0.08354108996552721	-7.623278138069055	2.4731319410569254e-14	4.737413229086117e-14
Acidithiobacillus ferrooxidans	Acidithiobacillus ferrooxidans	1.8773491607079547	0.39633292038875856	0.10047075160501294	3.944759186702289	7.9880212692005e-5	1.1603578853231558e-4
Acidithiobacillus thiooxidans	Acidithiobacillus thiooxidans	1.67254261714234	-0.9115919437812435	0.08620842990473705	-10.57427846428221	3.9218457406916464e-26	9.322054385057953e-26
Acidobacterium capsulatum	Acidobacterium capsulatum	3.0236941180860692	-0.2544096650316205	0.10719563608612555	-2.3733211007509385	0.017628930757559044	0.02190181657686332
Acidothermus cellulolyticus	Acidothermus cellulolyticus	15.055696398737068	-3.082198544944516	0.12516752270477233	-24.624586940291017	6.890077223029983e-134	4.3999945374585104e-133
Acidovorax avenae	Acidovorax avenae	4.09907499133517	-0.18304584333204402	0.09970488238585566	-1.835876428033491	0.0663759346460603	0.07765287290098023
Acidovorax carolinensis	Acidovorax carolinensis	5.996889366571989	0.9483046033993052	0.1147946780706205	8.260876020889382	1.4460722373214552e-16	2.9254076374868667e-16
Acidovorax cattleyae	Acidovorax cattleyae	2.1465434698647483	-0.4374548189679295	0.08686434839990165	-5.036068617633524	4.7519027668229214e-7	7.493327640793742e-7
Acidovorax citrulli	Acidovorax citrulli	2.327559238946298	0.24323427612032086	0.08976022276894513	2.709822554099922	0.00673192128503999	0.008697711701522028
Acidovorax ebreus	Acidovorax ebreus	1.9184764374597816	0.9377526847844696	0.1011711180610792	9.268976193564727	1.8794118755905106e-20	4.101650732405411e-20
Acidovorax sp. 1608163	Acidovorax sp. 1608163	8.382529880491525	1.6506011190130463	0.12220341214449167	13.506996981896036	1.422047522584937e-41	4.1325937569381393e-41
Acidovorax sp. HDW3	Acidovorax sp. HDW3	2.9648810277449624	0.5600576991741398	0.10016062083773218	5.591595723847158	2.2499219682874818e-8	3.701627445692532e-8
Acidovorax sp. JS42	Acidovorax sp. JS42	2.425432789392342	0.8847059848530338	0.10386816418984711	8.517585650555976	1.629138619102879e-17	3.3733465087000135e-17
Acidovorax sp. KKS102	Acidovorax sp. KKS102	12.724283344536982	1.868683434159672	0.1221952336538932	15.292604942779901	8.565435819809424e-53	2.8492720480892265e-52
Acidovorax sp. RAC01	Acidovorax sp. RAC01	4.50552303085269	0.6268370329697556	0.10777204031251518	5.816323335366634	6.015605513389151e-9	1.0105975348062939e-8
Acidovorax sp. T1	Acidovorax sp. T1	4.689250794165748	1.3392196571985981	0.11542607462915026	11.60240146345915	4.006744926052171e-31	1.0180340757374318e-30
Acinetobacter baumannii	Acinetobacter baumannii	2061.0144885039854	-7.051608880334909	0.15613046730129826	-45.16484836189479	0	0
Acinetobacter baylyi	Acinetobacter baylyi	2.0383799162432368	-0.5225066446634224	0.09330675306424614	-5.59988026058148	2.1449991549404384e-8	3.531323731926574e-8
Acinetobacter bereziniae	Acinetobacter bereziniae	2.026240402423517	0.8647277857946677	0.09927333377200415	8.710574662281843	3.0233810621628464e-18	6.3548047231120965e-18
Acinetobacter calcoaceticus	Acinetobacter calcoaceticus	76.84708550806195	5.267141803541207	0.17193593540418947	30.634327787027967	4.273932526930095e-206	3.9025908483607593e-205
Acinetobacter chinensis	Acinetobacter chinensis	5.741828047725731	2.2728838133595546	0.1286986558634334	17.660509335632767	8.44739579967122e-70	3.3031821484985825e-69
Acinetobacter cumulans	Acinetobacter cumulans	2.177841992277735	0.8609665898097096	0.10144674411148485	8.486882426345304	2.122543193851266e-17	4.385947663139487e-17
Acinetobacter defluvii	Acinetobacter defluvii	2.439571154238206	0.45788159842488374	0.10046246037513323	4.557738250836429	5.170742053044374e-6	7.888292730344323e-6
Acinetobacter dispersus	Acinetobacter dispersus	4.49260321009338	1.6968346667223866	0.1195215387511402	14.196894421309475	9.576313108265712e-46	2.948775037575922e-45
Acinetobacter equi	Acinetobacter equi	2.0518398471547616	0.5730604159065361	0.09601527099978853	5.96842991681811	2.3954749759733498e-9	4.0734450659953874e-9
Acinetobacter guillouiae	Acinetobacter guillouiae	20.946018787507587	2.702638459582385	0.14008740260627872	19.29251602428706	6.207746418957858e-83	2.7442180598091485e-82
Acinetobacter gyllenbergii	Acinetobacter gyllenbergii	3.6436001520202144	1.5224171195091374	0.11633336429153097	13.08667662781561	3.9240483876657894e-39	1.1088644062778243e-38
Acinetobacter haemolyticus	Acinetobacter haemolyticus	67.77450700557846	1.2888648713745214	0.16845879273764028	7.650920741084824	1.9954531198417884e-14	3.83411517430697e-14
Acinetobacter indicus	Acinetobacter indicus	6.705659371303599	0.7006148828259416	0.11629530262154505	6.024446964172951	1.6968883443355873e-9	2.9022522245494027e-9
Acinetobacter johnsonii	Acinetobacter johnsonii	148.54568545546257	6.352078255532923	0.1771228427882557	35.86255818582708	1.1718809811136116e-281	1.3954012727606973e-280
Acinetobacter junii	Acinetobacter junii	3736.190398797205	10.413644422865172	0.21525271799999693	48.378689568348776	0	0
Acinetobacter lactucae	Acinetobacter lactucae	1.710490489218335	0.7293475066581204	0.09546868068298921	7.639652097843193	2.1780946921886037e-14	4.1770423458077544e-14
Acinetobacter larvae	Acinetobacter larvae	2.520126530496297	-1.541171831809504	0.0898757462194187	-17.147805683270267	6.527097245648396e-66	2.4638809105749555e-65
Acinetobacter lwoffii	Acinetobacter lwoffii	11.869762442600061	3.355563984143748	0.14289145494270106	23.48330756019887	6.041352771772542e-122	3.596829150225149e-121
Acinetobacter nosocomialis	Acinetobacter nosocomialis	9.86957114867094	2.0206039265645206	0.13182582761997852	15.327830388362328	4.983558623397183e-53	1.666616369519018e-52
Acinetobacter oleivorans	Acinetobacter oleivorans	1.475353515308152	0.7061516486917945	0.09231250191390081	7.64957762005429	2.016405328035994e-14	3.8714055570449783e-14
Acinetobacter pittii	Acinetobacter pittii	9.534302619154317	1.9367354489249025	0.13074124665856549	14.81349993535508	1.1983466814255361e-49	3.863223095811069e-49
Acinetobacter radioresistens	Acinetobacter radioresistens	14.162227523819613	1.6870417111739884	0.14178640139422152	11.898473299166076	1.2053201672702495e-32	3.133957468115021e-32
Acinetobacter schindleri	Acinetobacter schindleri	19.323532373398162	3.169859614200132	0.14497473911424671	21.864909939255952	5.607590996171618e-106	2.968411157741111e-105
Acinetobacter soli	Acinetobacter soli	2.1882911645473215	0.8089110598612639	0.10257414721821713	7.886110504437141	3.117505758019055e-15	6.119051043441473e-15
Acinetobacter sp. 185	Acinetobacter sp. 185	4.457807072062779	-3.340679274178429	0.10993828725583393	-30.38685936960651	8.193007204748737e-203	7.400278399532508e-202
