Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2482427946326642	-0.09987521026860828	0.9267824267894899	-0.10776554170819859	0.9141816773938761	0.9706618592016174
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1848958827338247	-0.5806557762088734	0.9887858990586185	-0.5872411578297095	0.5570417539094998	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.5239932883221594	0.6474157939073711	1.0966877684312213	0.5903373891308006	0.5549644774428111	0.9706618592016174
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.024193007479539	-0.3211192790265783	1.1286554524486077	-0.28451488745295384	0.7760158267153294	0.9706618592016174
[Clostridium] cellulosi	[Clostridium] cellulosi	196.81052210262118	3.8429265674931052	1.4193603869574527	2.7075058616584475	0.006779087362889171	0.08923180173535039
[Clostridium] hiranonis	[Clostridium] hiranonis	160.73559608565876	4.446549197070594	1.3383290307742315	3.3224633814438276	8.922638192022921e-4	0.017564160275880914
[Clostridium] hylemonae	[Clostridium] hylemonae	422.0364735009583	5.749854409764367	1.259183194747649	4.566336680594508	4.963213918711624e-6	2.0438260393463765e-4
[Clostridium] innocuum	[Clostridium] innocuum	143.42347895674322	4.113112502481955	1.372304505831127	2.9972301956342235	0.0027244490219225045	0.04375465129207542
[Clostridium] scindens	[Clostridium] scindens	1128.9555056826607	6.685291757214718	1.3516751617714744	4.94593075784061	7.578089445042568e-7	4.102385949012932e-5
[Clostridium] ultunense	[Clostridium] ultunense	6.421441451914067	7.552665093143569	1.180292970458877	6.398974900449696	1.5642355093927285e-10	3.014594673701666e-8
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.497288520070608	0.7543530452790066	1.1439017343383373	0.6594561601179354	0.5096028890328751	0.9706618592016174
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.572722360065	5.044679540031911	1.2374587633362688	4.076644563436707	4.569025348081299e-5	0.001453505523636333
[Eubacterium] minutum	[Eubacterium] minutum	53.06989596806256	2.2133061907949627	1.3442755126399515	1.6464676846254291	0.09966750796081134	0.6132797616285939
[Eubacterium] sulci	[Eubacterium] sulci	54.92471672146869	2.9531437078572678	1.3491998886840986	2.1888111114043505	0.028610571790749183	0.2687423983464821
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7406688601342155	1.0571142251303638	0.9072960039131271	1.165126067535928	0.2439679665746308	0.9471697525838607
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.262843777823757	-0.5800873521382205	0.9945252073025966	-0.5832806930168857	0.5597043575002536	0.9706618592016174
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858284310675458	0.22780957585446387	0.8772345446369624	0.2596906121027659	0.7951024347247801	0.9706618592016174
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9443349213568293	-0.3208245556293021	1.1176663128428799	-0.2870486047067639	0.7740751042797773	0.9706618592016174
[Polyangium] brachysporum	[Polyangium] brachysporum	4.00451639533602	1.908672533834167	1.0801407526302624	1.767059088536691	0.07721833311054696	0.5247361479924051
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.4784736762914301	-0.5769844575402724	1.0277756333714596	-0.5613914543270148	0.5745307084074374	0.9706618592016174
[Ruminococcus] gnavus	[Ruminococcus] gnavus	5584.353149498733	6.677619206495295	1.420927614788181	4.699478803141378	2.6082629125158e-6	1.1529000653670757e-4
