Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2482427946326642	-0.06936098770775444	0.7474048121179053	-0.0928024366222739	0.926060515222292	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1848958827338247	-0.0906258980894323	0.747920174599743	-0.12117054889972939	0.9035559507796418	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.5239932883221594	0.1789213853513984	0.9057173795849004	0.19754659608431044	0.843399821378502	0.9999137653732881
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.024193007479539	0.43572039707810356	0.8725539450716743	0.49936213060421397	0.617524292447351	0.9999137653732881
[Clostridium] cellulosi	[Clostridium] cellulosi	196.81052210262118	4.074081153077425	1.1682743348785787	3.487264105224783	4.879892019909758e-4	0.005272405073685108
[Clostridium] hiranonis	[Clostridium] hiranonis	160.73559608565876	9.208801945922227	1.1133055707615176	8.27158525724727	1.3218944939762055e-16	1.6424539087654353e-14
[Clostridium] hylemonae	[Clostridium] hylemonae	422.0364735009583	7.484219621229088	1.0615756133121075	7.050105077186525	1.78782731126784e-12	9.255730976042881e-11
[Clostridium] innocuum	[Clostridium] innocuum	143.42347895674322	6.068356485659808	1.0894509033501414	5.57010551553922	2.54585109483953e-8	6.659410495448666e-7
[Clostridium] scindens	[Clostridium] scindens	1128.9555056826607	9.007876995200894	1.0467081948702164	8.60591045273874	7.571335766204229e-18	1.2543179586011672e-15
[Clostridium] ultunense	[Clostridium] ultunense	6.421441451914067	0.7970201086321915	1.0136148466661254	0.7863145565139121	0.4316832265918957	0.9999137653732881
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.497288520070608	0.706326387277109	0.9402514914912429	0.7512100684433611	0.4525262417328158	0.9999137653732881
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.572722360065	7.89189960536157	1.044430665602433	7.556173775125113	4.1509918616372833e-14	2.578803694042162e-12
[Eubacterium] minutum	[Eubacterium] minutum	53.06989596806256	5.366262719499833	1.1052965137543223	4.855043558648742	1.2036028376479593e-6	2.3550811429568336e-5
[Eubacterium] sulci	[Eubacterium] sulci	54.92471672146869	3.6986175808494304	1.1154449678112546	3.3158225529556353	9.137382731854626e-4	0.00926791677088112
