Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2482427946326642	0.7511708759442274	0.8278450680980314	0.9073809881721437	0.36420535962495637	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1848958827338247	-0.2512660375920765	0.9034759969280579	-0.27811036313794213	0.7809276408042637	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.5239932883221594	1.0498272813556155	1.0319764908442086	1.0172976716715747	0.3090118438975766	0.9767308191996442
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.024193007479539	0.19166949610763392	1.0316476112888524	0.18578969602631892	0.8526096852319688	0.9767308191996442
[Clostridium] cellulosi	[Clostridium] cellulosi	196.81052210262118	0.09764139364319062	1.4193093242095078	0.0687950061186081	0.9451527932118104	0.9767308191996442
[Clostridium] hiranonis	[Clostridium] hiranonis	160.73559608565876	1.7595959708700566	1.2975161440643388	1.3561264566298954	0.17505893638852893	0.8644908354500471
[Clostridium] hylemonae	[Clostridium] hylemonae	422.0364735009583	0.8485638417712152	1.2524986107047913	0.6774968327459632	0.49809077894570475	0.9767308191996442
[Clostridium] innocuum	[Clostridium] innocuum	143.42347895674322	0.7031260838221988	1.3534852002049242	0.5194929975708209	0.6034169947657886	0.9767308191996442
[Clostridium] scindens	[Clostridium] scindens	1128.9555056826607	1.5257394597400677	1.3174015622521613	1.1581430472359109	0.2468056654418289	0.9767308191996442
[Clostridium] ultunense	[Clostridium] ultunense	6.421441451914067	1.5157718344371864	1.1655637046669618	1.300462452946997	0.19344251699065193	0.908717162533527
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.497288520070608	0.09735100897711753	1.1259382737035806	0.08646211897291502	0.931099067945912	0.9767308191996442
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.572722360065	0.4326080249555935	1.308999075023289	0.33048764755459953	0.74103152462717925	0.9767308191996442
[Eubacterium] minutum	[Eubacterium] minutum	53.06989596806256	0.5802657355157119	1.3183335205384996	0.4401509378891396	0.6598277912021598	0.9767308191996442
[Eubacterium] sulci	[Eubacterium] sulci	54.92471672146869	1.0016249012175602	1.3167192592091972	0.7606973880059458	0.4468378352982871	0.9767308191996442
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7406688601342155	-0.2589158817024533	0.963782633504196	-0.26864551476826964	0.7882024836390048	0.9767308191996442
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.262843777823757	-0.44432192845867086	0.9292378472596011	-0.47815737356050747	0.6325381991578968	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858284310675458	0.8362579428983581	0.885721835158107	0.9441541460351158	0.3450908833088191	0.9767308191996442
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9443349213568293	-0.062216595536043605	1.0391324194708154	-0.05987359682967816	0.9522563088353588	0.9767308191996442
[Polyangium] brachysporum	[Polyangium] brachysporum	4.00451639533602	2.1261515920191743	1.0831180766449993	1.962991512989066	0.04964716020068728	0.4315421487779831
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.4784736762914301	0.07850046776073062	0.912318593025775	0.08604501581007766	0.9314306324540282	0.9767308191996442
[Ruminococcus] gnavus	[Ruminococcus] gnavus	5584.353149498733	2.3390402687370426	1.491484503330704	1.5682632058956174	0.1168197190199054	0.7166109648649114
Acaryochloris marina	Acaryochloris marina	1.8924680154545264	1.1384290681514035	0.9908923139145417	1.1488928233321487	0.2506001772795735	0.9767308191996442
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	8.743318032239788	1.5005681660813648	1.0798513819480342	1.3896061913393716	0.1646484946564791	0.8478463468698055
Acetobacter aceti	Acetobacter aceti	1.796798241236941	1.5413774962802629	0.9101958435847005	1.6934569709851968	0.09036851860170099	0.6237277431558923
