Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2483183620985419	-0.12658852885596583	0.1175850686768843	-1.0765697573713413	0.2816725211726821	0.4189168723846384
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1849871105949152	-0.10339142341463685	0.1265444637118614	-0.8170363236913829	0.4139076703005153	0.5505960123493592
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.523697080217542	0.1556024221166604	0.10186233909015445	1.5275755839353213	0.1266179477078355	0.22495017887287166
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.0803895763276463	0.6844119586209452	0.1166940237236267	5.865012935382862	4.490976851716856e-9	3.245280822962541e-8
[Clostridium] cellulosi	[Clostridium] cellulosi	196.77341448428635	-0.28838373523342575	0.15648755856221508	-1.8428540765991466	0.06535031886446663	0.13046650044000802
[Clostridium] hiranonis	[Clostridium] hiranonis	160.69697858797636	-0.21686819438274185	0.14565605741977233	-1.488906113651973	0.13651209344174045	0.23874484695297116
[Clostridium] hylemonae	[Clostridium] hylemonae	421.9486308984417	0.14622200795646395	0.1344157737228762	1.08783369619944	0.2766685309830203	0.4136631641417598
[Clostridium] innocuum	[Clostridium] innocuum	143.38612159375197	0.053023364030287845	0.1494592982697456	0.3547679177149003	0.7227634649579457	0.8108909481180661
[Clostridium] scindens	[Clostridium] scindens	1128.71960888607	0.6138072923103692	0.14855002250561317	4.1319905709686156	3.5963517699107346e-5	1.5375706842371981e-4
[Clostridium] ultunense	[Clostridium] ultunense	6.42077347468793	0.6389027964320503	0.12546124747576995	5.09243140241723	3.5350063039378534e-7	1.9986535078070276e-6
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.498107782947905	-1.4753698580984613	0.11791727654493822	-12.511905815058395	6.426363881838156e-36	2.8775191845909244e-34
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.428077068061	0.4811685315525918	0.14118644418844256	3.408036333221713	6.543218168789381e-4	0.002229228200847741
[Eubacterium] minutum	[Eubacterium] minutum	53.06049069680262	0.10272866449163226	0.1427231237772567	0.7197758973658502	0.4716629872465915	0.6060440381864352
[Eubacterium] sulci	[Eubacterium] sulci	54.91232018034193	-0.5057788663109712	0.14474843939883764	-3.4941921889558745	4.754985808443662e-4	0.0016652411892000673
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7409489805829463	-0.006135595448730052	0.0947834293579363	-0.06473278599743251	0.9483867581063568	0.9657244910516398
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.2629219685864082	-0.18780217821682416	0.11736225081210683	-1.6001923694995368	0.10955591439537697	0.200251928407661
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858803202794155	0.4324191691736101	0.11173981920287775	3.8698753251828566	1.0889102452899552e-4	4.2629858549017374e-4
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9445481665940045	-0.4040131961045914	0.1059596103660691	-3.812898091157633	1.3734675466741783e-4	5.290276303049926e-4
[Polyangium] brachysporum	[Polyangium] brachysporum	4.0088969099995735	-0.022705068459105603	0.12401913906078554	-0.18307713334453288	0.8547374974752939	0.9022329088273203
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.4840753953286627	-0.11943943383050755	0.12554728902056822	-0.951350162654169	0.3414266505146503	0.48450895651696985
[Ruminococcus] gnavus	[Ruminococcus] gnavus	5582.635442983593	-0.6923165523062128	0.1790270254810319	-3.86710637930788	1.1013439317717058e-4	4.308299389886977e-4
Acaryochloris marina	Acaryochloris marina	1.8936061480661635	-0.2712109676379474	0.11597667687196196	-2.3384957644317037	0.01936154513700009	0.046502944857306244
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	8.74339677395054	-0.36781498072547064	0.1079343520738032	-3.4077656803273033	6.549711244308002e-4	0.0022299254507946115
Acetobacter aceti	Acetobacter aceti	1.7973957395537041	0.4977239319047017	0.10304982846623992	4.829934598753463	1.3657790319398315e-6	7.1721275865740895e-6
Acetobacter ascendens	Acetobacter ascendens	1.409987685332823	0.0149138620723108	0.10667985493941996	0.13980017202666706	0.8888178773731079	0.9249681790882208
Acetobacter ghanensis	Acetobacter ghanensis	2.0320531366526047	0.5397334605527233	0.09601720096966047	5.621216356049249	1.8961762246550676e-8	1.2712999688028292e-7
Acetobacter orientalis	Acetobacter orientalis	1.829384675956596	0.19909293991638916	0.09295484968743543	2.141824128443513	0.03220763704626363	0.07176533107057895
Acetobacter oryzifermentans	Acetobacter oryzifermentans	1.1994497010366694	-0.002774210577090434	0.12132480222032677	-0.02286598062655356	0.9817571768236574	0.9884585909999282
Acetobacter oryzoeni	Acetobacter oryzoeni	1.445052500474571	-0.32113109734877454	0.12278958131917557	-2.615295971357993	0.008915016607524777	0.023568164621368876
Acetobacter pasteurianus	Acetobacter pasteurianus	2.1876016494392627	0.6191548237829246	0.0936292124178534	6.612838106762319	3.770207115639632e-11	3.3643396236535156e-10
Acetobacter persici	Acetobacter persici	2.03025827361863	0.24992621267946327	0.09567299187380744	2.6122964044974744	0.008993624236468845	0.02375093498993747
Acetobacter pomorum	Acetobacter pomorum	1.1864673017926728	-0.14822924375810734	0.1268656520398379	-1.168395396033285	0.2426473111898681	0.3735040717057055
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	5.438858078603607	-0.3042663354654142	0.1314880841659097	-2.314022121437981	0.02066650873282543	0.04904128276175642
Acetobacter tropicalis	Acetobacter tropicalis	1.6883149097942314	0.046026920017658964	0.11004881375669472	0.4182409464169164	0.675770961069317	0.7740957902609924
Acetobacteraceae bacterium	Acetobacteraceae bacterium	4.053557008529864	0.33278105523862217	0.12358550762183171	2.692719086908824	0.007087195473882792	0.019285016441411937
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	4.568100120561078	0.6420102828736768	0.121107837476499	5.3011456256764475	1.1507824668067213e-7	6.98605944710819e-7
Acetobacterium woodii	Acetobacterium woodii	7.213723103511263	-0.282946342802975	0.11887835295222976	-2.3801334370495066	0.017306369910870513	0.042275423820270636
Acetohalobium arabaticum	Acetohalobium arabaticum	6.834895195177023	0.046707794966335814	0.11425029510650307	0.40881990652886485	0.6826718300907317	0.7793305777156886
Acetomicrobium mobile	Acetomicrobium mobile	25.342239809694195	-0.08000001877802156	0.1565404606864904	-0.5110501044087296	0.6093159728024704	0.7247911773255192
Acholeplasma axanthum	Acholeplasma axanthum	4.612063235473538	1.2547219015969393	0.11570998702258248	10.84367852666047	2.1370173060921995e-27	6.656609807485951e-26
Acholeplasma brassicae	Acholeplasma brassicae	13.516447412150848	0.45912865430682365	0.13494006193531266	3.4024636399449704	6.678124064127651e-4	0.002267487622315516
Acholeplasma hippikon	Acholeplasma hippikon	47.92473599590261	1.5892297929822368	0.16760195524333493	9.482167380892987	2.490553622640017e-21	5.2259943169622115e-20
Acholeplasma laidlawii	Acholeplasma laidlawii	3.2050665750320366	0.6863713564406353	0.127026121164273	5.403387509195881	6.539397278215737e-8	4.130362386681602e-7
Acholeplasma oculi	Acholeplasma oculi	2.136785748519255	0.3822764647968063	0.11788091502531005	3.2429037789088104	0.0011831816239680159	0.0038256968692453896
Acholeplasma palmae	Acholeplasma palmae	17.400946132410006	0.9544640812547407	0.16159120305103858	5.906658674688332	3.491160293817574e-9	2.5337436864681816e-8
Achromobacter denitrificans	Achromobacter denitrificans	3.2979890554437508	-0.042602840108961364	0.12219333118244603	-0.34865110637954005	0.7273512549637391	0.8133035771779602
Achromobacter insolitus	Achromobacter insolitus	3.611596047517069	-0.01643481459710704	0.13530787774951775	-0.1214623632448896	0.9033248237206074	0.9350204315704533
Achromobacter ruhlandii	Achromobacter ruhlandii	1.2940732416950593	-0.07476141974869815	0.12814684726247377	-0.5834042845827477	0.5596211741905942	0.6839191917635862
Achromobacter sp. AONIH1	Achromobacter sp. AONIH1	2.517503678230608	0.4570256252350386	0.11783051970467368	3.8786693496770765	1.0502939808324273e-4	4.1246862285627435e-4
Achromobacter sp. B7	Achromobacter sp. B7	2.166524426489949	0.014137610236548259	0.12499832394508378	0.11310239841903331	0.9099493735322217	0.9407124527446076
Achromobacter sp. MFA1 R4	Achromobacter sp. MFA1 R4	2.054217910427794	-0.10841329458208361	0.12883753603396894	-0.841472896171343	0.400083062832156	0.5374809965452082
Achromobacter spanius	Achromobacter spanius	4.135626758371794	-0.016576194622622616	0.13242179829130543	-0.12517723544395468	0.9003832389584147	0.933517044320126
