Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.011009045293879	-0.4377278986900676	0.1687698027884947	-2.5936387402113392	0.009496621443425547	0.012588544704075723
Aspergillus fumigatus	Aspergillus fumigatus	8.00779571373618	-0.5963129646604662	0.23489641561434743	-2.538620962354283	0.011129032328522255	0.014096774282794856
Aspergillus oryzae	Aspergillus oryzae	25.42939533275333	1.0390304875605054	0.2674139960460901	3.885475341318423	1.0212985959262097e-4	1.4926671786613834e-4
Botrytis cinerea	Botrytis cinerea	16.313243177686918	-0.08586607652086334	0.24524244538344234	-0.35012730519225455	0.7262431596884575	0.7526520018589469
Candida albicans	Candida albicans	3.587462618745524	-0.4681186086091418	0.2267742463563889	-2.064249429247209	0.03899407311811227	0.04445324335464798
Candida dubliniensis	Candida dubliniensis	2.075781389747329	0.3475741137138631	0.14700264512381941	2.3644072079186302	0.018058950686896405	0.02190128062027862
Candida orthopsilosis	Candida orthopsilosis	2.470260862354614	-1.4720773198585384	0.18657056410960401	-7.890190646546697	3.0172524987759993e-15	7.817426928646907e-15
Cercospora beticola	Cercospora beticola	4.0304738773995625	0.5568182564777608	0.1688119460525376	3.2984529205324606	9.721918134310361e-4	0.0013853733341392266
Colletotrichum higginsianum	Colletotrichum higginsianum	29.856966643167812	2.212609112516728	0.25376919596768255	8.718982239272663	2.8071359262693697e-18	9.412161635138475e-18
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.067521288327731	0.5654007831817529	0.2519593311066039	2.2440160509178844	0.02483136863133034	0.02948725024970478
Cryptococcus neoformans	Cryptococcus neoformans	2.5218044952100476	-0.008518146936753348	0.17229627000506165	-0.049438951501986114	0.9605694872899664	0.9605694872899664
Debaryomyces hansenii	Debaryomyces hansenii	2.19098728422118	-1.843197981272461	0.195163230865933	-9.444391615645277	3.5747488978526884e-21	1.455433479840023e-20
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4914298265354957	-0.22790817361248944	0.16180739918630144	-1.408515152944774	0.15897858322965625	0.1709769668696303
