Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.011009045293879	0.15400632365170946	1.2109348370785518	0.12717969533625637	0.8987981756459232	0.9414176510287683
Aspergillus fumigatus	Aspergillus fumigatus	8.00779571373618	-4.470925374030937	1.3885867597191015	-3.2197666748135814	0.0012829497146570746	0.036564066867726626
Aspergillus oryzae	Aspergillus oryzae	25.42939533275333	-0.7927542612009436	1.544615156543071	-0.513237396281394	0.607785269842902	0.9414176510287683
Botrytis cinerea	Botrytis cinerea	16.313243177686918	-1.6054749739243768	1.4112280351057331	-1.1376439058653551	0.2552692051648065	0.9414176510287683
Candida albicans	Candida albicans	3.587462618745524	-0.4945375607433962	1.587835939574665	-0.31145381485436613	0.7554556483904917	0.9414176510287683
Candida dubliniensis	Candida dubliniensis	2.075781389747329	-0.5788252997794365	1.2008892433838194	-0.48199723910295417	0.6298079075609448	0.9414176510287683
Candida orthopsilosis	Candida orthopsilosis	2.470260862354614	-1.2017276731240807	1.1078771501867903	-1.0847120305003737	0.2780492178304471	0.9414176510287683
Cercospora beticola	Cercospora beticola	4.0304738773995625	3.919378227063751	1.0193339299906992	3.8450385214779548	1.205335019818298e-4	0.006870409612964298
Colletotrichum higginsianum	Colletotrichum higginsianum	29.856966643167812	-0.8589807948335864	1.4956898473312548	-0.5743040887562737	0.5657620428090144	0.9414176510287683
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.067521288327731	0.560536875936994	1.498616538875873	0.374036227010719	0.7083773638752311	0.9414176510287683
Cryptococcus neoformans	Cryptococcus neoformans	2.5218044952100476	0.2068191792035419	1.209459123331115	0.17100138004988266	0.8642226804566131	0.9414176510287683
Debaryomyces hansenii	Debaryomyces hansenii	2.19098728422118	0.6118572387776541	1.1759318125029936	0.5203169369789428	0.6028426929712597	0.9414176510287683
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4914298265354957	-0.18720829147278292	1.1586712079135506	-0.16157154004878896	0.8716432705455283	0.9414176510287683
Encephalitozoon hellem	Encephalitozoon hellem	1.5366959942426273	-0.18756458804501228	1.1538717489408743	-0.16255237050146662	0.8708708909114317	0.9414176510287683
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4478780979881098	-0.5713200826728448	1.2257031718540543	-0.4661161819534497	0.6411323409999308	0.9414176510287683
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4269593869764996	-0.5789208636771969	1.2006203368894623	-0.4821847888875936	0.6296746815386516	0.9414176510287683
Eremothecium cymbalariae	Eremothecium cymbalariae	2.1903465682308205	1.1447082236978898	1.0538820425396738	1.0861824924346757	0.2773982614369256	0.9414176510287683
Eremothecium gossypii	Eremothecium gossypii	1.942594131145037	1.47238206032353	0.9717019246401124	1.515261031173581	0.12970631274159286	0.9414176510287683
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7666238648786443	-0.5839109049001459	1.1848132150190427	-0.49282950046329543	0.6221330643272656	0.9414176510287683
Fusarium fujikuroi	Fusarium fujikuroi	6.211009655055094	-1.0937519864439411	1.2626943714284942	-0.8662048482932355	0.3863778350855721	0.9414176510287683
Fusarium graminearum	Fusarium graminearum	2.0674997045062122	0.33925055688388506	1.1348506608477404	0.2989385022963839	0.7649869689860342	0.9414176510287683
Fusarium oxysporum	Fusarium oxysporum	5.073088304178235	-0.06463084555960813	1.0817619545897932	-0.05974590369478866	0.9523580111482902	0.9693644042045096
Fusarium pseudograminearum	Fusarium pseudograminearum	33.143083532933275	-0.8925764993971277	1.0056438099389278	-0.8875672385944815	0.37477358288184887	0.9414176510287683
Fusarium venenatum	Fusarium venenatum	3.2238503419407016	-2.8197452574085764	1.0131960157877842	-2.7830204752790673	0.005385540728372442	0.10232527383907639
Fusarium verticillioides	Fusarium verticillioides	3.320844497297202	0.9994216514325068	0.9910547596300203	1.0084424111999726	0.31324212124457285	0.9414176510287683
Kazachstania africana	Kazachstania africana	2.6426738275940296	-0.5525677886334017	1.2935722383327637	-0.427164229610853	0.6692597131310685	0.9414176510287683
Kazachstania naganishii	Kazachstania naganishii	3.1457676032392414	-0.5037347634688668	1.21430182703224	-0.41483488886778436	0.67826277718393	0.9414176510287683
Kluyveromyces lactis	Kluyveromyces lactis	2.472581545099924	0.1845057330905348	1.1135515542005177	0.1656912357533388	0.868399943573794	0.9414176510287683
Kluyveromyces marxianus	Kluyveromyces marxianus	7.103084592744113	-1.9148737480069988	1.518199263676624	-1.261279592093694	0.20720813125777804	0.9414176510287683
Komagataella phaffii	Komagataella phaffii	2.014255177911102	-0.18440096296660796	1.1971956930099998	-0.15402741927928712	0.877588116101501	0.9414176510287683
Lachancea thermotolerans	Lachancea thermotolerans	3.0999275120328638	-0.16083592141928577	1.1928053456745789	-0.13483836403191726	0.8927396726963778	0.9414176510287683
Malassezia restricta	Malassezia restricta	182.21118682590483	-0.9627863469971967	1.497622231204202	-0.6428766393398443	0.5203041486529008	0.9414176510287683
Naumovozyma castellii	Naumovozyma castellii	2.387708455024323	-0.18628218102692576	1.1712373471701318	-0.15904733696975148	0.8736315789541146	0.9414176510287683
Naumovozyma dairenensis	Naumovozyma dairenensis	2.4995182272952046	-0.9418213262960414	1.0616304881782794	-0.8871460802827674	0.37500025771230744	0.9414176510287683
Neurospora crassa	Neurospora crassa	6.235202737087156	3.03654874426762	1.1965471536453463	2.537759364532027	0.01115646659301529	0.15897964895046787
Ogataea parapolymorpha	Ogataea parapolymorpha	4.360116245910868	0.4869577049358943	1.1756458136813794	0.4142044306788714	0.6787243972562613	0.9414176510287683
Pichia kudriavzevii	Pichia kudriavzevii	7.379554559404844	-1.132975787810829	1.3262620451018277	-0.8542623925604699	0.3929596196634073	0.9414176510287683
Pochonia chlamydosporia	Pochonia chlamydosporia	6.863771718066534	1.1306154517710478	1.0951384565021445	1.0323949862761794	0.3018871197210659	0.9414176510287683
Pyricularia grisea	Pyricularia grisea	2.341800129549473	0.15790939854278516	1.024795590351201	0.15408867878585336	0.87753981469151	0.9414176510287683
Pyricularia oryzae	Pyricularia oryzae	2.0413301880171084	0.3424163457857175	1.1143968665028963	0.30726607017503454	0.7586408593618765	0.9414176510287683
Pyricularia pennisetigena	Pyricularia pennisetigena	1.8691250192801208	0.9353887897554666	1.0100704368601165	0.9260629314755476	0.35441327655853394	0.9414176510287683
Saccharomyces cerevisiae	Saccharomyces cerevisiae	628.4381918529601	1.4523542944923824	1.5692539830594519	0.9255062024190888	0.3547026589019239	0.9414176510287683
Saccharomyces eubayanus	Saccharomyces eubayanus	9.565130920165975	-0.1681565715379189	1.461274483066203	-0.11507528085009378	0.9083854527470571	0.9414176510287683
Saccharomyces paradoxus	Saccharomyces paradoxus	11.274571445365057	-0.5117705993020463	1.4823713927545201	-0.3452377736129148	0.7299156232420511	0.9414176510287683
Scheffersomyces stipitis	Scheffersomyces stipitis	3.70861158705352	0.7127150267331723	1.333814950183521	0.5343432585120665	0.5931040684567259	0.9414176510287683
Schizosaccharomyces pombe	Schizosaccharomyces pombe	13.433959958167684	0.0478695258200527	1.4925334465545763	0.03207266539356731	0.9744141020478598	0.9744141020478598
Sporisorium graminicola	Sporisorium graminicola	13.412174492467164	1.0183689015789805	1.120903916213977	0.9085247065767029	0.3636010664657947	0.9414176510287683
Sugiyamaella lignohabitans	Sugiyamaella lignohabitans	5.09332965525762	-1.3670532483629196	0.9401462069252697	-1.4540857988821134	0.14592252026315727	0.9414176510287683
Tetrapisispora blattae	Tetrapisispora blattae	3.0472716135432028	1.1776202959105309	1.05269719178591	1.1186695519845433	0.2632811393850818	0.9414176510287683
Tetrapisispora phaffii	Tetrapisispora phaffii	3.758661906018112	-0.8610351234245776	1.2737487610056621	-0.6759850527703477	0.4990501351810303	0.9414176510287683
Thermothelomyces thermophilus	Thermothelomyces thermophilus	4.521578411031485	1.509468408122434	1.0878864901221756	1.387523810460145	0.16528209577493455	0.9414176510287683
Thermothielavioides terrestris	Thermothielavioides terrestris	7.754551695963674	-0.3959985434590906	0.9101687371737439	-0.4350825591842951	0.6635025024481733	0.9414176510287683
