Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.011009045293879	-0.7982907742527506	0.40448743654129976	-1.9735860799010059	0.048428827834828235	0.06901107966463024
Aspergillus fumigatus	Aspergillus fumigatus	8.00779571373618	-2.5067319495633225	0.5535929867838312	-4.528113631147137	5.951257785436989e-6	2.6093976443839107e-5
Aspergillus oryzae	Aspergillus oryzae	25.42939533275333	1.3752941162220094	0.633782547056359	2.1699778932216507	0.030008520702500315	0.04622934270385184
Botrytis cinerea	Botrytis cinerea	16.313243177686918	-2.5897892212815514	0.577137728634251	-4.48729842599283	7.213200427666621e-6	2.936803031264267e-5
Candida albicans	Candida albicans	3.587462618745524	-1.9953909697932317	0.51666094218035985	-3.862089828916593	1.1242121227010869e-4	3.7694171172918795e-4
Candida dubliniensis	Candida dubliniensis	2.075781389747329	-0.9187985077303583	0.40213609874948053	-2.2847949005014443	0.022324856823828516	0.03742696585171251
Candida orthopsilosis	Candida orthopsilosis	2.470260862354614	-2.226088134611715	0.43920686929407265	-5.068427409137877	4.0111590014829904e-7	2.0785096644048225e-6
Cercospora beticola	Cercospora beticola	4.0304738773995625	-0.03039868959211521	0.3833461867789807	-0.07929827044201605	0.9367953819586399	0.9708606685753177
Colletotrichum higginsianum	Colletotrichum higginsianum	29.856966643167812	1.410774859435182	0.6106652406634838	2.3102262344298232	0.020875632349122507	0.036057910421211606
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.067521288327731	0.017262564017380563	0.6152070264809952	0.028059764070191145	0.977614485047705	0.977614485047705
Cryptococcus neoformans	Cryptococcus neoformans	2.5218044952100476	-1.3832448459917885	0.39809148251548715	-3.474690885751306	5.114423353346951e-4	0.0013251005960944373
Debaryomyces hansenii	Debaryomyces hansenii	2.19098728422118	-2.9773269390269115	0.34343432780147926	-8.669275893549996	4.348770713877103e-18	8.262664356366495e-17
