Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.011009045293879	2.183480402024956	0.8543958000760726	2.555584193918727	0.01060097117338204	0.06713948409808625
Aspergillus fumigatus	Aspergillus fumigatus	8.00779571373618	1.1897040457641748	1.1035856776654762	1.078035054134513	0.28101811285561956	0.5932604604729746
Aspergillus oryzae	Aspergillus oryzae	25.42939533275333	0.1612613777877268	1.1740700199401854	0.13735243643811165	0.8907522248610253	0.9461018411875589
Botrytis cinerea	Botrytis cinerea	16.313243177686918	-0.4233377149236873	1.074957794993884	-0.39381798698998777	0.6937154236775225	0.9168812470554899
Candida albicans	Candida albicans	3.587462618745524	2.490491994218161	1.2034038714208546	2.0695396228679623	0.03849547714364325	0.1687878613221281
Candida dubliniensis	Candida dubliniensis	2.075781389747329	0.7510923157999914	0.9100595271002422	0.8253221832567654	0.40918870090350506	0.7177730469083811
Candida orthopsilosis	Candida orthopsilosis	2.470260862354614	0.467199632014643	0.882947168825636	0.5291365650291874	0.5967107177812285	0.8295734369153664
Cercospora beticola	Cercospora beticola	4.0304738773995625	-4.437785074114308	0.68774888178353355	-6.452624194176567	1.0992972727711381e-10	3.1329972273977437e-9
Colletotrichum higginsianum	Colletotrichum higginsianum	29.856966643167812	-0.19973882565970272	1.1404462269955324	-0.17514094126639185	0.8609688889386247	0.9461018411875589
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.067521288327731	-1.1919281986614627	1.0940662506963088	-1.0894479177132743	0.2759564103333549	0.5932604604729746
Cryptococcus neoformans	Cryptococcus neoformans	2.5218044952100476	0.21807492311663465	0.8506989214487894	0.2563479482790932	0.797682176429383	0.9391273381449142
Debaryomyces hansenii	Debaryomyces hansenii	2.19098728422118	-0.17754655712417367	0.7973692147390473	-0.22266542756140742	0.8237959106534336	0.9391273381449142
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4914298265354957	-0.6347081538529112	0.840444390501724	-0.7552054139762971	0.45012574070851674	0.7177730469083811
Encephalitozoon hellem	Encephalitozoon hellem	1.5366959942426273	-0.6258592256980545	0.8364939347821263	-0.7481933815348777	0.45434352254037136	0.7177730469083811
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4478780979881098	-0.10173233808175113	0.9301266300399598	-0.10937471823312976	0.9129052853564165	0.9461018411875589
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4269593869764996	-0.2552828500113872	0.9113131891307322	-0.28012636386278134	0.7793805586580163	0.9391273381449142
Eremothecium cymbalariae	Eremothecium cymbalariae	2.1903465682308205	-0.846111134184998	0.6611112488497245	-1.2798317010293758	0.2006043321674962	0.5409485871017011
Eremothecium gossypii	Eremothecium gossypii	1.942594131145037	-1.4000007988860026	0.567335945817501	-2.467675121252322	0.013599368306056864	0.07046945394956738
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7666238648786443	0.6678416345144953	0.8979003785016669	0.743781437790379	0.45700871169036594	0.7177730469083811
Fusarium fujikuroi	Fusarium fujikuroi	6.211009655055094	-0.646984119542299	0.9771476979093433	-0.6621149708754921	0.5078975419821623	0.7618463129732435
Fusarium graminearum	Fusarium graminearum	2.0674997045062122	0.25942722639577304	0.7782555791574339	0.3333445121930739	0.7388742429509059	0.9359073744044807
Fusarium oxysporum	Fusarium oxysporum	5.073088304178235	0.2953453915333025	0.7878914372850812	0.3748554401746066	0.7077679801831852	0.9168812470554899
Fusarium pseudograminearum	Fusarium pseudograminearum	33.143083532933275	-2.8608782560770356	0.767919007377373	-3.7254947834246464	1.9493248419364648e-4	0.0027433751833918496
Fusarium venenatum	Fusarium venenatum	3.2238503419407016	-0.09539130347114258	0.8493449463622296	-0.11231161600443548	0.9105763318379988	0.9461018411875589
Fusarium verticillioides	Fusarium verticillioides	3.320844497297202	-0.5161367220787566	0.6629484098990723	-0.7785473415002738	0.43624640887653476	0.7177730469083811
Kazachstania africana	Kazachstania africana	2.6426738275940296	1.946288515077104	0.9797583747635361	1.9864984726941877	0.04697800225417366	0.19126758060627846
Kazachstania naganishii	Kazachstania naganishii	3.1457676032392414	1.57417550997816	0.9173879949880259	1.7159321013337512	0.08617447046255224	0.30699655102284235
