Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.011009045293879	-0.027991695920066867	0.30827492157754344	-0.09080108033707127	0.9276506516144196	0.9276506516144196
Aspergillus fumigatus	Aspergillus fumigatus	8.00779571373618	-2.755910333584538	0.4597469368329143	-5.994407167928816	2.0422908878754412e-9	1.4551322576112519e-8
Aspergillus oryzae	Aspergillus oryzae	25.42939533275333	-1.1725670784525588	0.520261745268712	-2.25380222381512	0.024208612858497448	0.03729434953876634
Botrytis cinerea	Botrytis cinerea	16.313243177686918	-2.16259329823914	0.47999060688866824	-4.505490872534395	6.621968565126096e-6	1.7973914676770833e-5
Candida albicans	Candida albicans	3.587462618745524	-0.8251001221858129	0.4289487191588139	-1.9235402399705686	0.054412237928332836	0.0795255785106403
Candida dubliniensis	Candida dubliniensis	2.075781389747329	-1.30404133540458	0.27560163738301846	-4.731616792219138	2.227386029220485e-6	7.053389092531535e-6
Candida orthopsilosis	Candida orthopsilosis	2.470260862354614	-1.764083118101987	0.35889399878180617	-4.915331892118046	8.863217716606274e-7	2.9717847638032803e-6
Cercospora beticola	Cercospora beticola	4.0304738773995625	0.46500721186732374	0.31121293238888487	1.4941770198876598	0.1351293572947935	0.18786276501959095
Colletotrichum higginsianum	Colletotrichum higginsianum	29.856966643167812	-1.3509783352722022	0.49392184903768943	-2.7352066686345635	0.006234112156143076	0.011104512278129855
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.067521288327731	-0.4934376388608881	0.47143629516164826	-1.0466687523320535	0.29525238033071355	0.35061220164272233
Cryptococcus neoformans	Cryptococcus neoformans	2.5218044952100476	-1.7681091802720528	0.30858261935837483	-5.7297756560250255	1.0056354521267377e-8	4.776768397602004e-8
Debaryomyces hansenii	Debaryomyces hansenii	2.19098728422118	0.4564053446227536	0.30221683801473864	1.5101916478938724	0.13099452924574231	0.18666720417518282
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4914298265354957	0.9230304938978938	0.308108472411647	2.995797183612279	0.002737284281023317	0.005200840133944302
Encephalitozoon hellem	Encephalitozoon hellem	1.5366959942426273	0.6603612402498921	0.2648683534294695	2.4931677631534654	0.012660900990306732	0.021646642240803312
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4478780979881098	0.7885838169359568	0.3185098423244195	2.475853842320959	0.013291797867159928	0.021646642240803312
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4269593869764996	-0.14989111491441515	0.3468611861002298	-0.43213573879408423	0.6656427610458349	0.715879950558728
Eremothecium cymbalariae	Eremothecium cymbalariae	2.1903465682308205	1.5732199872029788	0.24961447200791162	6.3025992625664555	2.9269496586534155e-10	2.383373293474924e-9
Eremothecium gossypii	Eremothecium gossypii	1.942594131145037	2.455753732271941	0.2084943748206641	11.77851313439152	5.037380818763233e-32	2.8713070666950425e-30
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7666238648786443	0.32586046740966046	0.24301122674720146	1.3409276261489145	0.1799439516899858	0.227929005473982
Fusarium fujikuroi	Fusarium fujikuroi	6.211009655055094	0.5056945550480533	0.40312767514923237	1.2544277811262947	0.2096865601045442	0.25430072182891533
Fusarium graminearum	Fusarium graminearum	2.0674997045062122	0.06783059275859685	0.28547855667677635	0.23760310948817004	0.8121889385545916	0.8573105462520689
Fusarium oxysporum	Fusarium oxysporum	5.073088304178235	-1.5059396984348323	0.29587793661986656	-5.089733001516805	3.5856802656704975e-7	1.362558500954789e-6
Fusarium pseudograminearum	Fusarium pseudograminearum	33.143083532933275	1.9414157241353072	0.331793820746263	5.851271490736988	4.878291704322595e-9	3.0895847460709765e-8
Fusarium venenatum	Fusarium venenatum	3.2238503419407016	1.3522273377888363	0.2723592895483847	4.964865858003396	6.874857110126787e-7	2.449167845482668e-6
Fusarium verticillioides	Fusarium verticillioides	3.320844497297202	0.8088045424496673	0.2630675380313975	3.074512912167579	0.0021084659429998613	0.004144226163827314
Kazachstania africana	Kazachstania africana	2.6426738275940296	-0.16327106119993526	0.3628718135024094	-0.44994142593787095	0.6527526761898403	0.7155173565927097
Kazachstania naganishii	Kazachstania naganishii	3.1457676032392414	-1.1071432464608284	0.3596423001839723	-3.0784566940387093	0.002080757693940689	0.004144226163827314
Kluyveromyces lactis	Kluyveromyces lactis	2.472581545099924	-1.2608174966866326	0.32943671987215495	-3.827191750743269	1.2961354429412653e-4	3.078321676985505e-4
Kluyveromyces marxianus	Kluyveromyces marxianus	7.103084592744113	-4.677365827945738	0.47022706727267666	-9.94703655634824	2.5980461710390877e-23	7.4044315874614e-22
Komagataella phaffii	Komagataella phaffii	2.014255177911102	0.5999443784190063	0.3100433860433443	1.9350336289229326	0.052986169098250845	0.07947925364737626
Lachancea thermotolerans	Lachancea thermotolerans	3.0999275120328638	-0.8568183802968627	0.35223531383677126	-2.4325169755520863	0.014994288630749059	0.02374095699868601
Malassezia restricta	Malassezia restricta	182.21118682590483	-2.931666347912041	0.5073724988786261	-5.778134121166381	7.553358771760759e-9	3.914013181730575e-8
Naumovozyma castellii	Naumovozyma castellii	2.387708455024323	0.9828608806971034	0.26227776801023855	3.7474044718069104	1.7867384895100936e-4	4.073763756083013e-4
Naumovozyma dairenensis	Naumovozyma dairenensis	2.4995182272952046	-2.0793014296617076	0.30309269278385387	-6.86028228052509	6.872461080785141e-12	6.528838026745883e-11
Neurospora crassa	Neurospora crassa	6.235202737087156	1.5029178278707538	0.3383341743122298	4.442110617190549	8.908074126249425e-6	2.308001023619169e-5
Ogataea parapolymorpha	Ogataea parapolymorpha	4.360116245910868	-1.5855234266642109	0.3485951654457023	-4.548323051574777	5.4075082987516356e-06	1.6222524896254908e-5
Pichia kudriavzevii	Pichia kudriavzevii	7.379554559404844	0.21093667771322155	0.34763658757423155	0.6067735251491037	0.5440012201791735	0.6201613910042577
Pochonia chlamydosporia	Pochonia chlamydosporia	6.863771718066534	-0.0427335540372642	0.30793430538397487	-0.1387749051992701	0.8896280248264861	0.9055142395555305
