Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.011009045293879	2.2535760263697826	0.15778162492486517	14.282880072016779	2.797948446152943e-46	1.993538267883972e-45
Aspergillus fumigatus	Aspergillus fumigatus	8.00779571373618	-1.2464279649079184	0.22101006080740918	-5.639688801289778	1.7035776843168193e-8	2.7743979430302485e-8
Aspergillus oryzae	Aspergillus oryzae	25.42939533275333	-2.1554407844606045	0.25628201916245047	-8.410425325603224	4.08526587615601e-17	8.956159805418946e-17
Botrytis cinerea	Botrytis cinerea	16.313243177686918	-1.5977799999455997	0.23554787253380902	-6.783249548204961	1.175024105301282e-11	2.2325458000724355e-11
Candida albicans	Candida albicans	3.587462618745524	1.3325185611788903	0.21059371853426706	6.327437354035171	2.492661156680046e-10	4.178873115610666e-10
Candida dubliniensis	Candida dubliniensis	2.075781389747329	-0.15864835647276004	0.1282759858927225	-1.236773628116474	0.21617113527032517	0.23248593793223649
Candida orthopsilosis	Candida orthopsilosis	2.470260862354614	0.417584205075636	0.15920031047771926	2.6230112480470233	0.008715639510067923	0.010570030895188758
Cercospora beticola	Cercospora beticola	4.0304738773995625	-1.767345520857496	0.16737295913349873	-10.559325293686417	4.599558926342886e-26	1.3108742940077226e-25
Colletotrichum higginsianum	Colletotrichum higginsianum	29.856966643167812	-2.636316449277574	0.24484490922429988	-10.767291252367727	4.912415291753378e-27	1.4737245875260133e-26
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.067521288327731	-0.9632990018706413	0.246552619895925	-3.9070726657752406	9.342106491269455e-5	1.267857309529426e-4
Cryptococcus neoformans	Cryptococcus neoformans	2.5218044952100476	-0.3942758663257475	0.14550626413083345	-2.7096831100771737	0.0067347518935141956	0.008345236041963243
Debaryomyces hansenii	Debaryomyces hansenii	2.19098728422118	1.0541231256536778	0.1657289158561939	6.360526286000448	2.0106364270773475e-10	3.5230677384083914e-10
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4914298265354957	0.8472815431207328	0.18897027810101633	4.483676224828374	7.336795822033452e-6	1.1302631401510994e-5
Encephalitozoon hellem	Encephalitozoon hellem	1.5366959942426273	-0.13896640795677645	0.1688671681151955	-0.8229332528510115	0.41054595153629875	0.4178771292423041
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4478780979881098	0.8461936705145573	0.19098039967158614	4.430788038823301	9.388934283538535e-6	1.4083401425307803e-5
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4269593869764996	0.6200158662651933	0.17846234501112132	3.474211135276495	5.123577024876736e-4	6.637361145863044e-4
Eremothecium cymbalariae	Eremothecium cymbalariae	2.1903465682308205	0.9996949849942088	0.15217851258081808	6.56922562877132	5.057759654314691e-11	9.299751622449593e-11
Eremothecium gossypii	Eremothecium gossypii	1.942594131145037	0.364995258141901	0.14444852229255536	2.5268189134027037	0.011510083382245052	0.013668224016416
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7666238648786443	0.5679643343070214	0.13981649853872513	4.062212544606899	4.860978700118142e-5	6.926894647668353e-5
Fusarium fujikuroi	Fusarium fujikuroi	6.211009655055094	-0.5285105745853014	0.21479510322585438	-2.4605336278526755	0.013873057034715646	0.016138045938342692
Fusarium graminearum	Fusarium graminearum	2.0674997045062122	0.5988058350560418	0.1561832991610082	3.8339940203128715	1.2607920747588388e-4	1.6712825177035768e-4
Fusarium oxysporum	Fusarium oxysporum	5.073088304178235	-0.590773278172037	0.1443461194017456	-4.092754835533824	4.262783546206543e-5	6.230222105994178e-5
