Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.011009045293879	-0.6365614442528594	0.6061631609430702	-1.050148681524122	0.29364975963358586	0.8369018149557197
Aspergillus fumigatus	Aspergillus fumigatus	8.00779571373618	0.4954690893836579	1.0008893291983987	0.4950288457770588	0.6205797588715041	0.9423035073497316
Aspergillus oryzae	Aspergillus oryzae	25.42939533275333	0.40198585208056037	1.1737429686690268	0.3424820108071827	0.7319881796818537	0.9423035073497316
Botrytis cinerea	Botrytis cinerea	16.313243177686918	0.5002361068595398	1.073455342476329	0.46600551235373877	0.6412115548749916	0.9423035073497316
Candida albicans	Candida albicans	3.587462618745524	-0.2854253623090435	0.9017991686552151	-0.3165065706754606	0.7516180386501834	0.9423035073497316
Candida dubliniensis	Candida dubliniensis	2.075781389747329	0.5611195234755888	0.4177816453747086	1.3430928086185319	0.1792419238856914	0.6657488857751563
Candida orthopsilosis	Candida orthopsilosis	2.470260862354614	1.2259626786064526	0.6227465299281925	1.9686383138061254	0.04899463957244867	0.4062952047927466
Cercospora beticola	Cercospora beticola	4.0304738773995625	-1.4506068865425228	0.6903245934586187	-2.101340297431369	0.035611104729084374	0.40596659391156187
Colletotrichum higginsianum	Colletotrichum higginsianum	29.856966643167812	0.0985696838986848	1.1110765274861252	0.08871547680131844	0.9293080323270534	0.9423035073497316
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.067521288327731	0.3154369345518372	1.012918147754697	0.31141404194510297	0.7554858803343847	0.9423035073497316
Cryptococcus neoformans	Cryptococcus neoformans	2.5218044952100476	0.24090587158697618	0.5996341372011922	0.40175476451592723	0.6878645161779691	0.9423035073497316
Debaryomyces hansenii	Debaryomyces hansenii	2.19098728422118	0.6214663071293747	0.6362834909661996	0.9767129211315463	0.328711296470628	0.8457512173203244
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4914298265354957	1.05865064934778	0.552607492362685	1.9157370538381535	0.055398573467209805	0.4062952047927466
Encephalitozoon hellem	Encephalitozoon hellem	1.5366959942426273	-1.6759580391423927	0.5843098794297173	-2.8682692149208857	0.004127241805910548	0.1650862921262511
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4478780979881098	-0.9940614000322006	0.6291277809940163	-1.5800627949724178	0.1140924865373421	0.5002516717406539
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4269593869764996	1.3271923252082651	0.6973742997184046	1.9031276686625491	0.057023888391964435	0.4062952047927466
Eremothecium cymbalariae	Eremothecium cymbalariae	2.1903465682308205	-1.3610127286000937	0.4932453329073924	-2.7593017871608043	0.005792501478114074	0.1650862921262511
