Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.011009045293879	1.836870379866659	0.4998895531283206	3.6745524453781457	2.3826670092038556e-4	0.001940171707494568
Aspergillus fumigatus	Aspergillus fumigatus	8.00779571373618	1.6454860531839441	0.646738744505589	2.5442824744354313	0.010950249144869407	0.03467578895875312
Aspergillus oryzae	Aspergillus oryzae	25.42939533275333	3.7397322000064976	0.7203885666208836	5.191270896411372	2.088634787134337e-7	2.381043657333144e-6
Botrytis cinerea	Botrytis cinerea	16.313243177686918	3.19010913824057	0.6797652978791934	4.692956742854371	2.692844462442058e-6	2.5582022393199552e-5
Candida albicans	Candida albicans	3.587462618745524	1.496199342946727	0.6063481863273784	2.4675580412124822	0.01360381651111184	0.03877087705666874
Candida dubliniensis	Candida dubliniensis	2.075781389747329	-0.32889626640513775	0.45842543143680353	-0.7174476890915636	0.47309790290695036	0.6420614396594326
Candida orthopsilosis	Candida orthopsilosis	2.470260862354614	0.06775859933105322	0.5093825837428231	0.1330210366306186	0.8941767435189698	0.9052781914417785
Cercospora beticola	Cercospora beticola	4.0304738773995625	0.13279741990889937	0.540855435687567	0.24553219057524964	0.8060443863629986	0.8915599098918797
Colletotrichum higginsianum	Colletotrichum higginsianum	29.856966643167812	1.7955812158180906	0.6953507826167876	2.5822667647843107	0.009815368204398402	0.032910352214747585
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.067521288327731	-0.5549808019248895	0.6504388976169045	-0.8532404872436797	0.3935259553546404	0.5607744863803626
Cryptococcus neoformans	Cryptococcus neoformans	2.5218044952100476	-0.07570449826680072	0.5034827615615264	-0.15036164899073612	0.8804792969009085	0.9052781914417785
Debaryomyces hansenii	Debaryomyces hansenii	2.19098728422118	-0.06625976846444102	0.5062061459133037	-0.1308948320745776	0.8958585029162909	0.9052781914417785
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4914298265354957	-1.3229487306690781	0.47072498839262644	-2.810449335155374	0.004947237739123553	0.018050423250483064
Encephalitozoon hellem	Encephalitozoon hellem	1.5366959942426273	-1.3144795426712463	0.46899521367830077	-2.80275683916231	0.005066785473819808	0.018050423250483064
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4478780979881098	-1.1740825149337182	0.47039599379039976	-2.4959449706896715	0.012562208800723902	0.037686626402171707
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4269593869764996	-1.335369798317824	0.4612058981279961	-2.8953875129047586	0.0037869072620407033	0.016604131841255393
Eremothecium cymbalariae	Eremothecium cymbalariae	2.1903465682308205	-0.20226956754618763	0.48044901524762545	-0.4210011075617192	0.673754273100255	0.7980389489562703
Eremothecium gossypii	Eremothecium gossypii	1.942594131145037	-0.4287355995530386	0.46193550440824066	-0.9281287007853345	0.3533408134212721	0.5343179429094328
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7666238648786443	-0.41732494136786014	0.4523322151764326	-0.9226071620945286	0.35621196193962185	0.5343179429094328
Fusarium fujikuroi	Fusarium fujikuroi	6.211009655055094	0.07175392757117605	0.6029923177847086	0.11899642077495745	0.9052781914417785	0.9052781914417785
Fusarium graminearum	Fusarium graminearum	2.0674997045062122	0.09784643957534453	0.4828787844291871	0.2026314734266265	0.8394230880522568	0.9027757739429932
Fusarium oxysporum	Fusarium oxysporum	5.073088304178235	0.3221026298504585	0.4975421276439807	0.6473876521285068	0.5173810854659764	0.6702436788991057
Fusarium pseudograminearum	Fusarium pseudograminearum	33.143083532933275	0.38521806405520775	0.562254110381047	0.6851316103214264	0.4932608748196104	0.6538574387143672
Fusarium venenatum	Fusarium venenatum	3.2238503419407016	-0.21771186459275513	0.5140335965866747	-0.42353625529230415	0.6719040524185805	0.7980389489562703
Fusarium verticillioides	Fusarium verticillioides	3.320844497297202	0.5759777031228014	0.49484125153008823	1.1639646075217716	0.2444383550381133	0.4208351971464334
Kazachstania africana	Kazachstania africana	2.6426738275940296	0.8930162019308182	0.4927329507790899	1.8123736204749779	0.06992848603159886	0.15202681712303426
Kazachstania naganishii	Kazachstania naganishii	3.1457676032392414	0.8932902094981472	0.5011654717635643	1.7824256853823646	0.07467983999026245	0.15202681712303426
Kluyveromyces lactis	Kluyveromyces lactis	2.472581545099924	0.6516809933065999	0.46878484199312703	1.3901494564880883	0.16448349787290698	0.29298623058611556
Kluyveromyces marxianus	Kluyveromyces marxianus	7.103084592744113	0.2574289312461491	0.6410399908304348	0.4015801430931991	0.6879930459551447	0.7980389489562703
Komagataella phaffii	Komagataella phaffii	2.014255177911102	0.18520054700861133	0.4806978420283069	0.3852743466189836	0.7000341657511143	0.7980389489562703
Lachancea thermotolerans	Lachancea thermotolerans	3.0999275120328638	1.261438544368266	0.5289529300611222	2.3847841134418193	0.01708914660096726	0.04638482648833971
Malassezia restricta	Malassezia restricta	182.21118682590483	6.233844652511061	0.707234018582526	8.814401582386047	1.2032602377812115e-18	3.429291677676453e-17
Naumovozyma castellii	Naumovozyma castellii	2.387708455024323	0.6704322716117533	0.4708196888657925	1.4239682143005292	0.15445567350710596	0.28399914160983997
Naumovozyma dairenensis	Naumovozyma dairenensis	2.4995182272952046	0.342357921176875	0.4698817176259811	0.7286044728588204	0.4662436416658193	0.6420614396594326
Neurospora crassa	Neurospora crassa	6.235202737087156	1.011921354328839	0.563498013343684	1.7957851320970966	0.0725286962220833	0.15202681712303426
Ogataea parapolymorpha	Ogataea parapolymorpha	4.360116245910868	0.8951691035254487	0.5403681117399308	1.6565912830109357	0.09760213591253228	0.18544405823381133
Pichia kudriavzevii	Pichia kudriavzevii	7.379554559404844	1.9154109386985978	0.5595829182695535	3.422926033235232	6.195093247885543e-4	0.004100036452736754
Pochonia chlamydosporia	Pochonia chlamydosporia	6.863771718066534	0.5233538797071989	0.5373944429600774	0.9738728908778062	0.3301196554885377	0.522689454523518
Pyricularia grisea	Pyricularia grisea	2.341800129549473	0.42787532879302553	0.4986628699531983	0.8580452938739624	0.39086745334531814	0.5607744863803626
Pyricularia oryzae	Pyricularia oryzae	2.0413301880171084	-0.11250130133262477	0.4764928696859787	-0.23610280130060726	0.813352900252241	0.8915599098918797
Pyricularia pennisetigena	Pyricularia pennisetigena	1.8691250192801208	-0.18682046532624055	0.46152774191002305	-0.40478707640214195	0.6856340292026097	0.7980389489562703
