Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.011009045293879	0.500616345810006	0.9931065208675672	0.5040912885887336	0.6141972283082784	0.91898331498627
Aspergillus fumigatus	Aspergillus fumigatus	8.00779571373618	-4.926707381450707	1.0623289721002598	-4.637647575129615	3.5239698896747308e-6	6.60609861437353e-5
Aspergillus oryzae	Aspergillus oryzae	25.42939533275333	-4.371225083419715	1.2354575091918512	-3.538142793983308	4.029520807700326e-4	0.002871033575486482
Botrytis cinerea	Botrytis cinerea	16.313243177686918	-5.218921827088634	1.1393468156146243	-4.580626158395212	4.635858676753355e-6	6.60609861437353e-5
Candida albicans	Candida albicans	3.587462618745524	0.4997550905280378	1.2002917213398328	0.41636135752913733	0.6771456005161989	0.91898331498627
Candida dubliniensis	Candida dubliniensis	2.075781389747329	0.5011632824256925	0.9077888015376042	0.5520703511398541	0.5809001543694976	0.91898331498627
Candida orthopsilosis	Candida orthopsilosis	2.470260862354614	-0.8022866404404908	0.8409914943620623	-0.9539771160813805	0.3400952260462953	0.91898331498627
Cercospora beticola	Cercospora beticola	4.0304738773995625	-0.6512042669594567	0.9265893042489642	-0.7027970903325744	0.48218221077824386	0.91898331498627
Colletotrichum higginsianum	Colletotrichum higginsianum	29.856966643167812	-2.8543008363113795	1.1916304937468634	-2.3952901938054256	0.01660721559041494	0.09466112886536517
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.067521288327731	-0.07641052079957918	1.2132358918251909	-0.06298076187362646	0.9497818237044683	0.9497818237044683
Cryptococcus neoformans	Cryptococcus neoformans	2.5218044952100476	0.5005986005869772	0.9962919287259036	0.5024617646227065	0.6153427416391062	0.91898331498627
Debaryomyces hansenii	Debaryomyces hansenii	2.19098728422118	0.5005704501179215	1.001629984177512	0.49975585598005495	0.6172469972316679	0.91898331498627
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4914298265354957	0.501032285343384	0.9261502087778667	0.5409838281033681	0.5885187294561147	0.91898331498627
Encephalitozoon hellem	Encephalitozoon hellem	1.5366959942426273	0.5010557289281796	0.9228512450713632	0.5429431141845981	0.5871689698662933	0.91898331498627
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4478780979881098	0.5010300941791223	0.92654471481828	0.5407511220625628	0.588679136701085	0.91898331498627
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4269593869764996	0.50116608462924	0.9075837951049153	0.5521981411879505	0.5808126077713403	0.91898331498627
Eremothecium cymbalariae	Eremothecium cymbalariae	2.1903465682308205	0.5008666570590794	0.9510155269417908	0.5266650678877256	0.598426197781375	0.91898331498627
Eremothecium gossypii	Eremothecium gossypii	1.942594131145037	0.5011168609905662	0.9141766597138428	0.548161950609663	0.5835807058040146	0.91898331498627
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7666238648786443	0.5012556709822097	0.8956348014993417	0.5596652454137336	0.5757077923808399	0.91898331498627
