Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.011009045293879	0.3797786163329508	0.1522467814508735	2.4944935631069254	0.01261370142720991	0.014978770444811768
Aspergillus fumigatus	Aspergillus fumigatus	8.00779571373618	-1.5311170686544773	0.19784503507442974	-7.73897140293901	1.0022431913804135e-14	3.0067295741412404e-14
Aspergillus oryzae	Aspergillus oryzae	25.42939533275333	-2.5127722142766014	0.22934236519759696	-10.95642408724461	6.189704341046839e-28	5.0401878205667114e-27
Botrytis cinerea	Botrytis cinerea	16.313243177686918	-1.7599670806066114	0.2106698231056883	-8.354148945782688	6.590614328226973e-17	2.294387364491297e-16
Candida albicans	Candida albicans	3.587462618745524	-0.18243687931532906	0.19449124264917741	-0.9380210483019435	0.3482335933480096	0.3701838829148938
Candida dubliniensis	Candida dubliniensis	2.075781389747329	-0.1350868356173598	0.1152675306422135	-1.1719417850345448	0.24122042942574695	0.26441470148591495
Candida orthopsilosis	Candida orthopsilosis	2.470260862354614	-0.025632951582007336	0.14638997465833453	-0.17510045781367964	0.861000698545056	0.861000698545056
Cercospora beticola	Cercospora beticola	4.0304738773995625	-1.1159328440623497	0.1455324894084182	-7.667929330409705	1.747951412474929e-14	4.981661525553548e-14
Colletotrichum higginsianum	Colletotrichum higginsianum	29.856966643167812	0.2024534856166711	0.21693814836633565	0.9332313709748973	0.35070052065621515	0.3701838829148938
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.067521288327731	2.401370078367341	0.21144321982843095	11.357044601930761	6.842026784434849e-30	7.799910534255728e-29
Cryptococcus neoformans	Cryptococcus neoformans	2.5218044952100476	-0.8498343132404035	0.13248926224265184	-6.414363691481249	1.41412251052333e-10	3.224199323993192e-10
Debaryomyces hansenii	Debaryomyces hansenii	2.19098728422118	0.37652447701146025	0.15502813991474332	2.4287492400962	0.01515100730638554	0.017624641152326034
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4914298265354957	1.804785301195213	0.1669280445585478	10.811756083096084	3.028169199390454e-27	2.1575705545656985e-26
Encephalitozoon hellem	Encephalitozoon hellem	1.5366959942426273	0.8889702092366379	0.1436089927248222	6.190212690510594	6.008308774339871e-10	1.3172061543745102e-9
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4478780979881098	1.8518988611681395	0.1683009514536456	11.003496089433577	3.675980373126103e-28	3.492181354469798e-27
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4269593869764996	1.5945089505950578	0.15590905587703904	10.227173409686996	1.49828692085899e-24	8.540235448896243e-24
Eremothecium cymbalariae	Eremothecium cymbalariae	2.1903465682308205	0.4529473103467822	0.14284983337675147	3.1707934103932844	0.0015202321757705254	0.0020151914888120914
Eremothecium gossypii	Eremothecium gossypii	1.942594131145037	0.49255232722581405	0.1307502361820569	3.7671238049618756	1.6513911769241107e-4	2.413571720119854e-4
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7666238648786443	0.5919105918064399	0.12768854164374946	4.635581111560254	3.559361163715339e-6	5.967164303875715e-6
Fusarium fujikuroi	Fusarium fujikuroi	6.211009655055094	1.809228554485568	0.18699604101395537	9.675223842576147	3.842498478936555e-22	1.8251867774948638e-21
Fusarium graminearum	Fusarium graminearum	2.0674997045062122	0.5713419343464157	0.1430181194203041	3.994891952587813	6.472376319594752e-5	9.970958113970293e-5
Fusarium oxysporum	Fusarium oxysporum	5.073088304178235	-0.4276846589731588	0.1284235681342594	-3.330266127834412	8.676301545125041e-4	0.0011774980668383984
Fusarium pseudograminearum	Fusarium pseudograminearum	33.143083532933275	-0.7703117820815861	0.1471645253427467	-5.234357806594539	1.6555946567900665e-7	3.044157917323671e-7
Fusarium venenatum	Fusarium venenatum	3.2238503419407016	-0.9950177737173324	0.13384817091739196	-7.433928808272133	1.054187217623289e-13	2.7313032456603396e-13
