Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.011009045293879	-0.4246166277616482	1.0176313789951188	-0.41725976274527293	0.6764884163405177	0.8689730480285268
Aspergillus fumigatus	Aspergillus fumigatus	8.00779571373618	-0.42371638088165386	1.3109565846374494	-0.323211604294916	0.7465349932069536	0.8689730480285268
Aspergillus oryzae	Aspergillus oryzae	25.42939533275333	2.7208312223174915	1.2918539626795758	2.106144580517381	0.03519179539050435	0.501483084314687
Botrytis cinerea	Botrytis cinerea	16.313243177686918	1.7511341789438801	1.2222771108411743	1.4326818062875653	0.15194879119531182	0.8689730480285268
Candida albicans	Candida albicans	3.587462618745524	0.8971022482908243	1.0957930640389006	0.8186785240127941	0.4129698526681966	0.8689730480285268
Candida dubliniensis	Candida dubliniensis	2.075781389747329	0.8976774372707368	0.7436650588068079	1.2070991189380849	0.2273939741637099	0.8689730480285268
Candida orthopsilosis	Candida orthopsilosis	2.470260862354614	-0.10916349542670228	0.9824825025959479	-0.11110986214845238	0.9115292283050076	0.9242090743301573
Cercospora beticola	Cercospora beticola	4.0304738773995625	1.0241402988417092	0.9339127642834746	1.0966123796663811	0.27281087348209765	0.8689730480285268
Colletotrichum higginsianum	Colletotrichum higginsianum	29.856966643167812	1.4670035620782773	1.266459370952566	1.1583502761520665	0.24672112203940166	0.8689730480285268
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.067521288327731	-0.42371124671177374	1.3134998373540292	-0.3225818798465297	0.7470119184806634	0.8689730480285268
Cryptococcus neoformans	Cryptococcus neoformans	2.5218044952100476	-0.4246021101252973	1.0208954510375083	-0.4159114527288624	0.6774747986803152	0.8689730480285268
Debaryomyces hansenii	Debaryomyces hansenii	2.19098728422118	-0.424579159753032	1.0263653285743828	-0.41367254712585694	0.6791139349679387	0.8689730480285268
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4914298265354957	-0.4249544267854374	0.949021573848649	-0.44778162951773903	0.6543108026679318	0.8689730480285268
Encephalitozoon hellem	Encephalitozoon hellem	1.5366959942426273	-0.42497338068003343	0.9456411410307007	-0.4494023813482079	0.6531414137725375	0.8689730480285268
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4478780979881098	-0.42495270864983276	0.9494258212321987	-0.44758916299360174	0.6544497256615865	0.8689730480285268
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4269593869764996	-0.42506227059418894	0.929996658847171	-0.45705784698312624	0.6476294674594016	0.8689730480285268
Eremothecium cymbalariae	Eremothecium cymbalariae	2.1903465682308205	-0.42482039897052376	0.9745009442780186	-0.43593636462329105	0.6628829002094687	0.8689730480285268
Eremothecium gossypii	Eremothecium gossypii	1.942594131145037	-0.42502257752713646	0.9367523369930362	-0.4537192604092709	0.6500309023931863	0.8689730480285268
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7666238648786443	-0.4251341198660279	0.9177525847037901	-0.46323391178815626	0.6431967111376609	0.8689730480285268
Fusarium fujikuroi	Fusarium fujikuroi	6.211009655055094	-0.11209990911580389	1.178347601513195	-0.09513314150412738	0.9242090743301573	0.9242090743301573
Fusarium graminearum	Fusarium graminearum	2.0674997045062122	-0.42479182226158213	0.9803800460557368	-0.433293011185411	0.664801914762104	0.8689730480285268
Fusarium oxysporum	Fusarium oxysporum	5.073088304178235	0.36702668729414745	0.8949725118186425	0.41009827949723876	0.6817338547624843	0.8689730480285268
Fusarium pseudograminearum	Fusarium pseudograminearum	33.143083532933275	1.6644935948632664	0.949270824093953	1.753444383431851	0.07952575822494648	0.8689730480285268
Fusarium venenatum	Fusarium venenatum	3.2238503419407016	0.16005980611715853	0.9546417374658888	0.16766478966448686	0.8668469977745238	0.9242090743301573
Fusarium verticillioides	Fusarium verticillioides	3.320844497297202	0.8889871631994934	0.8367641999339392	1.0624106089501404	0.2880493196756508	0.8689730480285268
