Feature	sample	counts
Pasteurellales	CM317	2558
Pasteurellales	CMCD140	13423
Pasteurellales	CMCD147	7644
Pasteurellales	CMCD152	9345
Pasteurellales	CMCD154	2304
Pasteurellales	CMCD159	47065
Pasteurellales	CMCD161	4202
Pasteurellales	CMCD174	23323
Pasteurellales	CMCD196	5232
Pasteurellales	CMCD198	7947
Pasteurellales	CMCD203	1622
Pasteurellales	CMCD211	8531
Pasteurellales	CMCD227	5148
Pasteurellales	CMCD240	4819
Pasteurellales	CMCD259	2468
Pasteurellales	CMCD270	2780
Pasteurellales	CMCD275	5637
Pasteurellales	CMCD282	3658
Pasteurellales	CMCD286	7151
Pasteurellales	CMCD287	4827
Pasteurellales	CMCD294	7594
Pasteurellales	CMCD327	1907
Pasteurellales	CMCD335	2073
Pasteurellales	CMCD337	1904
Pasteurellales	CMCD357	1118
Pasteurellales	CMCD398	701
Pasteurellales	CMCD403	2701
Pasteurellales	CMCD422	1920
Pasteurellales	CMCD426	194
Pasteurellales	CMCD71	3045
Pasteurellales	CMCD72	1701
Pasteurellales	CMCD76	2201
Pasteurellales	CMCD88	12708
Pasteurellales	CMSA256	9823
Pasteurellales	CMSA316	4014
Pasteurellales	CMUC110	4523
Pasteurellales	CMUC192	1999
Pasteurellales	CMUC199	3485
Pasteurellales	CMUC200	4411
Pasteurellales	CMUC208	3749
Pasteurellales	CMUC231	1884
Pasteurellales	CMUC234	6805
Pasteurellales	CMUC285	1567
Pasteurellales	CMUC291	2544
Pasteurellales	CMUC295	2151
Pasteurellales	CMUC299	8766
Pasteurellales	CMUC301	6678
Pasteurellales	CMUC307	2786
Pasteurellales	CMUC313	4102
Pasteurellales	CMUC314	932
Pasteurellales	CMUC323	2397
Pasteurellales	CMUC324	2721
Pasteurellales	CMUC331	963
Pasteurellales	CMUC333	1207
Pasteurellales	CMUC334	1823
Pasteurellales	CMUC346	2811
Pasteurellales	CMUC352	1931
Pasteurellales	CMUC360	3591
Pasteurellales	CMUC363	6676
