Feature	sample	counts
Myxococcales	CM317	343
Myxococcales	CMCD140	350
Myxococcales	CMCD147	1594
Myxococcales	CMCD152	40
Myxococcales	CMCD154	156
Myxococcales	CMCD159	1989
Myxococcales	CMCD161	39
Myxococcales	CMCD174	2809
Myxococcales	CMCD196	135
Myxococcales	CMCD198	168
Myxococcales	CMCD203	189
Myxococcales	CMCD211	41
Myxococcales	CMCD227	18
Myxococcales	CMCD240	26
Myxococcales	CMCD259	27
Myxococcales	CMCD270	17
Myxococcales	CMCD275	381
Myxococcales	CMCD282	93
Myxococcales	CMCD286	20
Myxococcales	CMCD287	17
Myxococcales	CMCD294	318
Myxococcales	CMCD327	90
Myxococcales	CMCD335	147
Myxococcales	CMCD337	38
Myxococcales	CMCD357	84
Myxococcales	CMCD398	29
Myxococcales	CMCD403	169
Myxococcales	CMCD422	50
Myxococcales	CMCD426	89
Myxococcales	CMCD71	47
Myxococcales	CMCD72	422
Myxococcales	CMCD76	39
Myxococcales	CMCD88	20
Myxococcales	CMSA256	23
Myxococcales	CMSA316	397
Myxococcales	CMUC110	28
Myxococcales	CMUC192	28
Myxococcales	CMUC199	96
Myxococcales	CMUC200	19
Myxococcales	CMUC208	108
Myxococcales	CMUC231	33
Myxococcales	CMUC234	18
Myxococcales	CMUC285	18
Myxococcales	CMUC291	25
Myxococcales	CMUC295	44
Myxococcales	CMUC299	16
Myxococcales	CMUC301	15
Myxococcales	CMUC307	39
Myxococcales	CMUC313	10006
Myxococcales	CMUC314	267
Myxococcales	CMUC323	285
Myxococcales	CMUC324	80
Myxococcales	CMUC331	88
Myxococcales	CMUC333	153
Myxococcales	CMUC334	79
Myxococcales	CMUC346	497
Myxococcales	CMUC352	138
Myxococcales	CMUC360	231
Myxococcales	CMUC363	624
Myxococcales	CMUC365	242
Myxococcales	CMUC366	81
Myxococcales	CMUC368	68
Myxococcales	CMUC377	116
Myxococcales	CMUC379	730
Myxococcales	CMUC380	75
Myxococcales	CMUC383	390
Myxococcales	CMUC394	382
Myxococcales	CMUC419	590
Myxococcales	CMUC427	40
Myxococcales	CMUC428	44
Myxococcales	CMUC431	62
Myxococcales	CMUC435	87
Myxococcales	CMUC439	103
Myxococcales	CMUC89	19
Myxococcales	CS219	27
Myxococcales	CS256	17
Myxococcales	CS257	656
Myxococcales	CS259	27
Myxococcales	CS261	177
Myxococcales	CS266	1282
Myxococcales	CS270	179
Myxococcales	CS277	550
Myxococcales	CS288	428
Myxococcales	CS290	34
Myxococcales	CS292	88
Myxococcales	CS293	244
Myxococcales	CS301	393
Myxococcales	CS306	336
Myxococcales	CS308	60
Myxococcales	CS315	268
Myxococcales	CS317	2665
Myxococcales	CS322	59
Myxococcales	CS327	94
Myxococcales	CS328	969
Myxococcales	CS330	2573
