Species	sample	counts
Bacillus_phage_vB_BanS-Tsamsa	CM317	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD140	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD147	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD152	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD154	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD159	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD161	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD174	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD196	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD198	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD203	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD211	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD227	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD240	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD259	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD270	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD275	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD282	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD286	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD287	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD294	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD327	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD335	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD337	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD357	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD398	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD403	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD422	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD426	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD71	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD72	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD76	0
Bacillus_phage_vB_BanS-Tsamsa	CMCD88	0
Bacillus_phage_vB_BanS-Tsamsa	CMSA256	0
Bacillus_phage_vB_BanS-Tsamsa	CMSA316	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC110	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC192	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC199	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC200	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC208	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC231	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC234	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC285	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC291	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC295	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC299	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC301	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC307	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC313	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC314	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC323	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC324	0
Bacillus_phage_vB_BanS-Tsamsa	CMUC331	0
