Species	sample	counts
Norwalk_virus	CM317	0
Norwalk_virus	CMCD140	0
Norwalk_virus	CMCD147	0
Norwalk_virus	CMCD152	0
Norwalk_virus	CMCD154	0
Norwalk_virus	CMCD159	0
Norwalk_virus	CMCD161	0
Norwalk_virus	CMCD174	0
Norwalk_virus	CMCD196	0
Norwalk_virus	CMCD198	0
Norwalk_virus	CMCD203	0
Norwalk_virus	CMCD211	0
Norwalk_virus	CMCD227	0
Norwalk_virus	CMCD240	0
Norwalk_virus	CMCD259	0
Norwalk_virus	CMCD270	0
Norwalk_virus	CMCD275	0
Norwalk_virus	CMCD282	0
Norwalk_virus	CMCD286	0
Norwalk_virus	CMCD287	0
Norwalk_virus	CMCD294	0
Norwalk_virus	CMCD327	0
Norwalk_virus	CMCD335	0
Norwalk_virus	CMCD337	0
Norwalk_virus	CMCD357	0
Norwalk_virus	CMCD398	0
Norwalk_virus	CMCD403	0
Norwalk_virus	CMCD422	0
Norwalk_virus	CMCD426	0
Norwalk_virus	CMCD71	0
Norwalk_virus	CMCD72	0
Norwalk_virus	CMCD76	0
Norwalk_virus	CMCD88	0
Norwalk_virus	CMSA256	0
Norwalk_virus	CMSA316	0
Norwalk_virus	CMUC110	0
Norwalk_virus	CMUC192	0
Norwalk_virus	CMUC199	0
Norwalk_virus	CMUC200	0
Norwalk_virus	CMUC208	0
Norwalk_virus	CMUC231	0
Norwalk_virus	CMUC234	0
Norwalk_virus	CMUC285	0
Norwalk_virus	CMUC291	0
Norwalk_virus	CMUC295	0
Norwalk_virus	CMUC299	0
Norwalk_virus	CMUC301	0
Norwalk_virus	CMUC307	0
Norwalk_virus	CMUC313	0
Norwalk_virus	CMUC314	0
Norwalk_virus	CMUC323	0
Norwalk_virus	CMUC324	0
Norwalk_virus	CMUC331	0
Norwalk_virus	CMUC333	0
Norwalk_virus	CMUC334	0
Norwalk_virus	CMUC346	0
Norwalk_virus	CMUC352	0
Norwalk_virus	CMUC360	0
Norwalk_virus	CMUC363	0
Norwalk_virus	CMUC365	0
Norwalk_virus	CMUC366	0
Norwalk_virus	CMUC368	0
Norwalk_virus	CMUC377	0
Norwalk_virus	CMUC379	0
Norwalk_virus	CMUC380	0
Norwalk_virus	CMUC383	0
Norwalk_virus	CMUC394	0
Norwalk_virus	CMUC419	0
Norwalk_virus	CMUC427	0
Norwalk_virus	CMUC428	0
Norwalk_virus	CMUC431	0
Norwalk_virus	CMUC435	0
Norwalk_virus	CMUC439	0
Norwalk_virus	CMUC89	0
Norwalk_virus	CS219	0
Norwalk_virus	CS256	0
Norwalk_virus	CS257	0
Norwalk_virus	CS259	0
Norwalk_virus	CS261	0
Norwalk_virus	CS266	0
Norwalk_virus	CS270	0
Norwalk_virus	CS277	0
Norwalk_virus	CS288	0
Norwalk_virus	CS290	0
Norwalk_virus	CS292	0
Norwalk_virus	CS293	0
Norwalk_virus	CS301	0
Norwalk_virus	CS306	0
Norwalk_virus	CS308	0
Norwalk_virus	CS315	0
Norwalk_virus	CS317	0
Norwalk_virus	CS322	0
Norwalk_virus	CS327	0
Norwalk_virus	CS328	0
Norwalk_virus	CS330	0
Norwalk_virus	CS331	0
Norwalk_virus	CS335	0
Norwalk_virus	CS338	0
Norwalk_virus	CS339	0
Norwalk_virus	CS343	0
Norwalk_virus	CS344	0
Norwalk_virus	CS350	0
Norwalk_virus	CS351	0
Norwalk_virus	CS361	0
Norwalk_virus	CS388	0
Norwalk_virus	CS396	0
Norwalk_virus	CS405	0
Norwalk_virus	CS415	0
Norwalk_virus	CS424	0
Norwalk_virus	IM293	0
Norwalk_virus	IM296	0
Norwalk_virus	IM297	0
Norwalk_virus	IM300	0
Norwalk_virus	IM305	0
Norwalk_virus	IM309	0
Norwalk_virus	IM310	0
Norwalk_virus	IM311	0
Norwalk_virus	IM316	0
Norwalk_virus	IM320	0
Norwalk_virus	IM330	0
Norwalk_virus	IM332	0
Norwalk_virus	IM340	0
Norwalk_virus	IM348	0
Norwalk_virus	IM354	0
Norwalk_virus	IM356	0
Norwalk_virus	IM364	0
Norwalk_virus	IM372	0
Norwalk_virus	IM374	0
Norwalk_virus	IM376	0
Norwalk_virus	IM381	0
Norwalk_virus	IM382	0
Norwalk_virus	IM385	0
Norwalk_virus	IM390	0
Norwalk_virus	IM397	0
Norwalk_virus	IM404	0
Norwalk_virus	IM409	0
Norwalk_virus	IM412	0
Norwalk_virus	IM421	0
Norwalk_virus	IM425	0
Norwalk_virus	IM432	0
Norwalk_virus	IM438	0
Norwalk_virus	IM442	0
Norwalk_virus	IM445	0
Norwalk_virus	IM448	0
Norwalk_virus	IM449	0
Norwalk_virus	IM451	0
Norwalk_virus	IMSA256	0
Norwalk_virus	IMSA276	0
Norwalk_virus	IMSA286	0
Norwalk_virus	IMSA343	0
Norwalk_virus	IS_238	0
Norwalk_virus	IS238	0
Norwalk_virus	IS243	0
Norwalk_virus	IS253	0
Norwalk_virus	IS283	0
Norwalk_virus	IS322	0
Norwalk_virus	IS399	0
Norwalk_virus	IS418	0
Norwalk_virus	IS430	0
Norwalk_virus	IS437	0
Norwalk_virus	IS444	0
Norwalk_virus	R276CMSA	0
Norwalk_virus	R286CMSA	0
Norwalk_virus	R292CMSA	0
Norwalk_virus	R292IMSA	0
Norwalk_virus	R308CMSA	0
Norwalk_virus	R316IMSA	0
Norwalk_virus	R347CMSA	0
Norwalk_virus	R347IMSA	0
Norwalk_virus	R371CMSA	0
Norwalk_virus	SRR10104064	NA
Norwalk_virus	SRR10104065	NA
Norwalk_virus	SRR10104066	NA
Norwalk_virus	SRR10104067	NA
Norwalk_virus	SRR10104068	NA
Norwalk_virus	SRR10104069	NA
Norwalk_virus	SRR10104070	NA
Norwalk_virus	SRR10104071	NA
Norwalk_virus	SRR10104072	NA
Norwalk_virus	SRR10104073	NA
Norwalk_virus	SRR10104074	NA
Norwalk_virus	SRR10104075	NA
Norwalk_virus	SRR10104076	NA
Norwalk_virus	SRR10104077	NA
Norwalk_virus	SRR10104078	NA
Norwalk_virus	SRR10104079	NA
Norwalk_virus	SRR10104080	NA
Norwalk_virus	SRR10104081	NA
Norwalk_virus	SRR10104082	NA
Norwalk_virus	SRR10104083	NA
Norwalk_virus	SRR10104084	NA
Norwalk_virus	SRR10104085	NA
Norwalk_virus	SRR10104086	NA
Norwalk_virus	SRR10104087	NA
Norwalk_virus	SRR10104088	NA
Norwalk_virus	SRR10104089	NA
Norwalk_virus	SRR10104090	NA
Norwalk_virus	SRR10104091	NA
Norwalk_virus	SRR10104092	NA
Norwalk_virus	SRR10104093	NA
Norwalk_virus	SRR10104094	NA
Norwalk_virus	SRR10104095	NA
Norwalk_virus	SRR10104096	NA
Norwalk_virus	SRR10104097	NA
Norwalk_virus	SRR10104098	NA
Norwalk_virus	SRR10104099	NA
Norwalk_virus	SRR10104100	NA
Norwalk_virus	SRR10104101	NA
Norwalk_virus	SRR10104102	NA
Norwalk_virus	SRR10104103	NA
Norwalk_virus	SRR10104104	NA
Norwalk_virus	SRR10104105	NA
Norwalk_virus	SRR10104106	NA
Norwalk_virus	SRR10104107	NA
Norwalk_virus	SRR10104108	NA
Norwalk_virus	SRR10104109	NA
Norwalk_virus	SRR10104110	NA
Norwalk_virus	SRR10104111	NA
Norwalk_virus	SRR10104112	NA
Norwalk_virus	SRR10104113	NA
Norwalk_virus	SRR10104114	NA
Norwalk_virus	SRR10104115	NA
Norwalk_virus	SRR10104116	NA
Norwalk_virus	SRR10104117	NA
Norwalk_virus	SRR10104118	NA
Norwalk_virus	SRR10104119	NA
