Species	sample	counts
Snyder-Theilen_feline_sarcoma_virus	CM317	0
Snyder-Theilen_feline_sarcoma_virus	CMCD140	9
Snyder-Theilen_feline_sarcoma_virus	CMCD147	7
Snyder-Theilen_feline_sarcoma_virus	CMCD152	0
Snyder-Theilen_feline_sarcoma_virus	CMCD154	0
Snyder-Theilen_feline_sarcoma_virus	CMCD159	0
Snyder-Theilen_feline_sarcoma_virus	CMCD161	0
Snyder-Theilen_feline_sarcoma_virus	CMCD174	0
Snyder-Theilen_feline_sarcoma_virus	CMCD196	7
Snyder-Theilen_feline_sarcoma_virus	CMCD198	0
Snyder-Theilen_feline_sarcoma_virus	CMCD203	1
Snyder-Theilen_feline_sarcoma_virus	CMCD211	0
Snyder-Theilen_feline_sarcoma_virus	CMCD227	4
Snyder-Theilen_feline_sarcoma_virus	CMCD240	1
Snyder-Theilen_feline_sarcoma_virus	CMCD259	2
Snyder-Theilen_feline_sarcoma_virus	CMCD270	4
Snyder-Theilen_feline_sarcoma_virus	CMCD275	0
Snyder-Theilen_feline_sarcoma_virus	CMCD282	12
Snyder-Theilen_feline_sarcoma_virus	CMCD286	0
Snyder-Theilen_feline_sarcoma_virus	CMCD287	2
Snyder-Theilen_feline_sarcoma_virus	CMCD294	0
Snyder-Theilen_feline_sarcoma_virus	CMCD327	0
Snyder-Theilen_feline_sarcoma_virus	CMCD335	0
Snyder-Theilen_feline_sarcoma_virus	CMCD337	1
Snyder-Theilen_feline_sarcoma_virus	CMCD357	1
Snyder-Theilen_feline_sarcoma_virus	CMCD398	0
Snyder-Theilen_feline_sarcoma_virus	CMCD403	15
Snyder-Theilen_feline_sarcoma_virus	CMCD422	0
Snyder-Theilen_feline_sarcoma_virus	CMCD426	0
Snyder-Theilen_feline_sarcoma_virus	CMCD71	17
Snyder-Theilen_feline_sarcoma_virus	CMCD72	0
Snyder-Theilen_feline_sarcoma_virus	CMCD76	0
Snyder-Theilen_feline_sarcoma_virus	CMCD88	3
Snyder-Theilen_feline_sarcoma_virus	CMSA256	3
Snyder-Theilen_feline_sarcoma_virus	CMSA316	2
Snyder-Theilen_feline_sarcoma_virus	CMUC110	3
Snyder-Theilen_feline_sarcoma_virus	CMUC192	3
Snyder-Theilen_feline_sarcoma_virus	CMUC199	2
Snyder-Theilen_feline_sarcoma_virus	CMUC200	2
Snyder-Theilen_feline_sarcoma_virus	CMUC208	4
Snyder-Theilen_feline_sarcoma_virus	CMUC231	1
Snyder-Theilen_feline_sarcoma_virus	CMUC234	1
Snyder-Theilen_feline_sarcoma_virus	CMUC285	0
Snyder-Theilen_feline_sarcoma_virus	CMUC291	8
Snyder-Theilen_feline_sarcoma_virus	CMUC295	0
Snyder-Theilen_feline_sarcoma_virus	CMUC299	0
Snyder-Theilen_feline_sarcoma_virus	CMUC301	1
Snyder-Theilen_feline_sarcoma_virus	CMUC307	4
Snyder-Theilen_feline_sarcoma_virus	CMUC313	0
Snyder-Theilen_feline_sarcoma_virus	CMUC314	1
Snyder-Theilen_feline_sarcoma_virus	CMUC323	1
Snyder-Theilen_feline_sarcoma_virus	CMUC324	0
Snyder-Theilen_feline_sarcoma_virus	CMUC331	0
Snyder-Theilen_feline_sarcoma_virus	CMUC333	0
Snyder-Theilen_feline_sarcoma_virus	CMUC334	0
Snyder-Theilen_feline_sarcoma_virus	CMUC346	0
Snyder-Theilen_feline_sarcoma_virus	CMUC352	6
Snyder-Theilen_feline_sarcoma_virus	CMUC360	0
Snyder-Theilen_feline_sarcoma_virus	CMUC363	0
Snyder-Theilen_feline_sarcoma_virus	CMUC365	0
Snyder-Theilen_feline_sarcoma_virus	CMUC366	5
Snyder-Theilen_feline_sarcoma_virus	CMUC368	1
Snyder-Theilen_feline_sarcoma_virus	CMUC377	0
Snyder-Theilen_feline_sarcoma_virus	CMUC379	0
Snyder-Theilen_feline_sarcoma_virus	CMUC380	5
Snyder-Theilen_feline_sarcoma_virus	CMUC383	3
Snyder-Theilen_feline_sarcoma_virus	CMUC394	0
Snyder-Theilen_feline_sarcoma_virus	CMUC419	0
Snyder-Theilen_feline_sarcoma_virus	CMUC427	2
Snyder-Theilen_feline_sarcoma_virus	CMUC428	0
Snyder-Theilen_feline_sarcoma_virus	CMUC431	1
Snyder-Theilen_feline_sarcoma_virus	CMUC435	2
Snyder-Theilen_feline_sarcoma_virus	CMUC439	0
Snyder-Theilen_feline_sarcoma_virus	CMUC89	5
Snyder-Theilen_feline_sarcoma_virus	CS219	0
Snyder-Theilen_feline_sarcoma_virus	CS256	1
Snyder-Theilen_feline_sarcoma_virus	CS257	0
Snyder-Theilen_feline_sarcoma_virus	CS259	0
Snyder-Theilen_feline_sarcoma_virus	CS261	11
Snyder-Theilen_feline_sarcoma_virus	CS266	0
Snyder-Theilen_feline_sarcoma_virus	CS270	0
Snyder-Theilen_feline_sarcoma_virus	CS277	0
Snyder-Theilen_feline_sarcoma_virus	CS288	11
Snyder-Theilen_feline_sarcoma_virus	CS290	0
Snyder-Theilen_feline_sarcoma_virus	CS292	1
Snyder-Theilen_feline_sarcoma_virus	CS293	5
Snyder-Theilen_feline_sarcoma_virus	CS301	0
Snyder-Theilen_feline_sarcoma_virus	CS306	7
Snyder-Theilen_feline_sarcoma_virus	CS308	0
Snyder-Theilen_feline_sarcoma_virus	CS315	2
Snyder-Theilen_feline_sarcoma_virus	CS317	0
Snyder-Theilen_feline_sarcoma_virus	CS322	0
Snyder-Theilen_feline_sarcoma_virus	CS327	4
Snyder-Theilen_feline_sarcoma_virus	CS328	0
Snyder-Theilen_feline_sarcoma_virus	CS330	0
Snyder-Theilen_feline_sarcoma_virus	CS331	0
Snyder-Theilen_feline_sarcoma_virus	CS335	0
Snyder-Theilen_feline_sarcoma_virus	CS338	0
Snyder-Theilen_feline_sarcoma_virus	CS339	0
Snyder-Theilen_feline_sarcoma_virus	CS343	0
Snyder-Theilen_feline_sarcoma_virus	CS344	0
Snyder-Theilen_feline_sarcoma_virus	CS350	1
Snyder-Theilen_feline_sarcoma_virus	CS351	8
Snyder-Theilen_feline_sarcoma_virus	CS361	0
Snyder-Theilen_feline_sarcoma_virus	CS388	0
Snyder-Theilen_feline_sarcoma_virus	CS396	0
Snyder-Theilen_feline_sarcoma_virus	CS405	3
Snyder-Theilen_feline_sarcoma_virus	CS415	0
Snyder-Theilen_feline_sarcoma_virus	CS424	0
Snyder-Theilen_feline_sarcoma_virus	IM293	0
Snyder-Theilen_feline_sarcoma_virus	IM296	0
Snyder-Theilen_feline_sarcoma_virus	IM297	0
Snyder-Theilen_feline_sarcoma_virus	IM300	5
Snyder-Theilen_feline_sarcoma_virus	IM305	0
Snyder-Theilen_feline_sarcoma_virus	IM309	0
Snyder-Theilen_feline_sarcoma_virus	IM310	3
Snyder-Theilen_feline_sarcoma_virus	IM311	6
Snyder-Theilen_feline_sarcoma_virus	IM316	4
Snyder-Theilen_feline_sarcoma_virus	IM320	0
Snyder-Theilen_feline_sarcoma_virus	IM330	0
Snyder-Theilen_feline_sarcoma_virus	IM332	0
Snyder-Theilen_feline_sarcoma_virus	IM340	0
Snyder-Theilen_feline_sarcoma_virus	IM348	1
Snyder-Theilen_feline_sarcoma_virus	IM354	3
Snyder-Theilen_feline_sarcoma_virus	IM356	0
Snyder-Theilen_feline_sarcoma_virus	IM364	3
Snyder-Theilen_feline_sarcoma_virus	IM372	0
Snyder-Theilen_feline_sarcoma_virus	IM374	0
Snyder-Theilen_feline_sarcoma_virus	IM376	3
Snyder-Theilen_feline_sarcoma_virus	IM381	2
Snyder-Theilen_feline_sarcoma_virus	IM382	4
Snyder-Theilen_feline_sarcoma_virus	IM385	5
Snyder-Theilen_feline_sarcoma_virus	IM390	0
Snyder-Theilen_feline_sarcoma_virus	IM397	0
Snyder-Theilen_feline_sarcoma_virus	IM404	1
Snyder-Theilen_feline_sarcoma_virus	IM409	0
