Feature	sample	counts
Poxviridae	CM317	78
Poxviridae	CMCD140	2627
Poxviridae	CMCD147	1023
Poxviridae	CMCD152	206
Poxviridae	CMCD154	345
Poxviridae	CMCD159	7627
Poxviridae	CMCD161	601
Poxviridae	CMCD174	3586
Poxviridae	CMCD196	456
Poxviridae	CMCD198	1182
Poxviridae	CMCD203	216
Poxviridae	CMCD211	305
Poxviridae	CMCD227	328
Poxviridae	CMCD240	274
Poxviridae	CMCD259	293
Poxviridae	CMCD270	133
Poxviridae	CMCD275	712
Poxviridae	CMCD282	484
Poxviridae	CMCD286	295
Poxviridae	CMCD287	248
Poxviridae	CMCD294	1235
Poxviridae	CMCD327	217
Poxviridae	CMCD335	206
Poxviridae	CMCD337	102
Poxviridae	CMCD357	190
Poxviridae	CMCD398	97
Poxviridae	CMCD403	336
Poxviridae	CMCD422	189
Poxviridae	CMCD426	24
Poxviridae	CMCD71	444
Poxviridae	CMCD72	70
Poxviridae	CMCD76	101
Poxviridae	CMCD88	211
Poxviridae	CMSA256	268
Poxviridae	CMSA316	296
Poxviridae	CMUC110	229
Poxviridae	CMUC192	137
Poxviridae	CMUC199	494
Poxviridae	CMUC200	203
Poxviridae	CMUC208	534
Poxviridae	CMUC231	263
Poxviridae	CMUC234	269
Poxviridae	CMUC285	103
Poxviridae	CMUC291	197
Poxviridae	CMUC295	157
Poxviridae	CMUC299	135
Poxviridae	CMUC301	168
Poxviridae	CMUC307	197
Poxviridae	CMUC313	71
Poxviridae	CMUC314	78
Poxviridae	CMUC323	131
Poxviridae	CMUC324	284
Poxviridae	CMUC331	125
Poxviridae	CMUC333	123
Poxviridae	CMUC334	60
Poxviridae	CMUC346	396
Poxviridae	CMUC352	129
Poxviridae	CMUC360	600
Poxviridae	CMUC363	978
Poxviridae	CMUC365	105
Poxviridae	CMUC366	193
Poxviridae	CMUC368	334
Poxviridae	CMUC377	201
Poxviridae	CMUC379	293
Poxviridae	CMUC380	159
Poxviridae	CMUC383	899
Poxviridae	CMUC394	945
Poxviridae	CMUC419	896
Poxviridae	CMUC427	397
Poxviridae	CMUC428	219
Poxviridae	CMUC431	265
Poxviridae	CMUC435	117
Poxviridae	CMUC439	132
Poxviridae	CMUC89	186
Poxviridae	CS219	255
Poxviridae	CS256	193
Poxviridae	CS257	2717
Poxviridae	CS259	399
Poxviridae	CS261	1667
Poxviridae	CS266	3063
Poxviridae	CS270	1919
Poxviridae	CS277	4300
Poxviridae	CS288	538
Poxviridae	CS290	282
Poxviridae	CS292	647
Poxviridae	CS293	1848
Poxviridae	CS301	2133
Poxviridae	CS306	1419
Poxviridae	CS308	93
Poxviridae	CS315	269
Poxviridae	CS317	1074
Poxviridae	CS322	150
Poxviridae	CS327	249
Poxviridae	CS328	664
Poxviridae	CS330	376
Poxviridae	CS331	468
Poxviridae	CS335	692
Poxviridae	CS338	126
Poxviridae	CS339	7
Poxviridae	CS343	219
Poxviridae	CS344	90
Poxviridae	CS350	668
Poxviridae	CS351	769
Poxviridae	CS361	71
Poxviridae	CS388	154
Poxviridae	CS396	122
Poxviridae	CS405	96
Poxviridae	CS415	83
Poxviridae	CS424	476
Poxviridae	IM293	218
Poxviridae	IM296	7869
Poxviridae	IM297	8453
Poxviridae	IM300	276
Poxviridae	IM305	320
Poxviridae	IM309	718
Poxviridae	IM310	103
Poxviridae	IM311	376
Poxviridae	IM316	288
Poxviridae	IM320	43
Poxviridae	IM330	225
Poxviridae	IM332	1874
Poxviridae	IM340	422
Poxviridae	IM348	48
Poxviridae	IM354	87
Poxviridae	IM356	1191
Poxviridae	IM364	100
Poxviridae	IM372	387
Poxviridae	IM374	436
Poxviridae	IM376	412
Poxviridae	IM381	235
Poxviridae	IM382	186
Poxviridae	IM385	221
Poxviridae	IM390	383
Poxviridae	IM397	175
Poxviridae	IM404	181
Poxviridae	IM409	213
Poxviridae	IM412	194
Poxviridae	IM421	103
Poxviridae	IM425	1937
Poxviridae	IM432	198
Poxviridae	IM438	272
Poxviridae	IM442	72
Poxviridae	IM445	78
Poxviridae	IM448	736
Poxviridae	IM449	121
Poxviridae	IM451	249
Poxviridae	IMSA256	92
Poxviridae	IMSA276	226
Poxviridae	IMSA286	161
Poxviridae	IMSA343	495
Poxviridae	IS_238	185
Poxviridae	IS238	929
Poxviridae	IS243	207
Poxviridae	IS253	188
Poxviridae	IS283	319
Poxviridae	IS322	787
Poxviridae	IS399	151
Poxviridae	IS418	49
Poxviridae	IS430	49
Poxviridae	IS437	36
Poxviridae	IS444	44
Poxviridae	R276CMSA	672
Poxviridae	R286CMSA	139
Poxviridae	R292CMSA	303
Poxviridae	R292IMSA	2347
Poxviridae	R308CMSA	16
Poxviridae	R316IMSA	105
Poxviridae	R347CMSA	448
Poxviridae	R347IMSA	56
Poxviridae	R371CMSA	321
Poxviridae	SRR10104064	NA
Poxviridae	SRR10104065	NA
Poxviridae	SRR10104066	NA
