Feature	sample	counts
Algavirales	CM317	0
Algavirales	CMCD140	1
Algavirales	CMCD147	2
Algavirales	CMCD152	0
Algavirales	CMCD154	1
Algavirales	CMCD159	0
Algavirales	CMCD161	0
Algavirales	CMCD174	0
Algavirales	CMCD196	1
Algavirales	CMCD198	0
Algavirales	CMCD203	0
Algavirales	CMCD211	0
Algavirales	CMCD227	0
Algavirales	CMCD240	0
Algavirales	CMCD259	0
Algavirales	CMCD270	0
Algavirales	CMCD275	0
Algavirales	CMCD282	0
Algavirales	CMCD286	0
Algavirales	CMCD287	0
Algavirales	CMCD294	0
Algavirales	CMCD327	0
Algavirales	CMCD335	0
Algavirales	CMCD337	0
Algavirales	CMCD357	3
Algavirales	CMCD398	0
Algavirales	CMCD403	1
Algavirales	CMCD422	0
Algavirales	CMCD426	0
Algavirales	CMCD71	0
Algavirales	CMCD72	0
Algavirales	CMCD76	1
Algavirales	CMCD88	0
Algavirales	CMSA256	0
Algavirales	CMSA316	1
Algavirales	CMUC110	0
Algavirales	CMUC192	0
Algavirales	CMUC199	0
Algavirales	CMUC200	0
Algavirales	CMUC208	0
Algavirales	CMUC231	0
Algavirales	CMUC234	0
Algavirales	CMUC285	0
Algavirales	CMUC291	0
Algavirales	CMUC295	1
Algavirales	CMUC299	0
Algavirales	CMUC301	0
Algavirales	CMUC307	0
Algavirales	CMUC313	0
Algavirales	CMUC314	0
Algavirales	CMUC323	0
Algavirales	CMUC324	0
Algavirales	CMUC331	0
Algavirales	CMUC333	0
Algavirales	CMUC334	0
Algavirales	CMUC346	4
Algavirales	CMUC352	1
Algavirales	CMUC360	0
Algavirales	CMUC363	0
Algavirales	CMUC365	0
Algavirales	CMUC366	1
Algavirales	CMUC368	0
Algavirales	CMUC377	0
Algavirales	CMUC379	0
Algavirales	CMUC380	0
Algavirales	CMUC383	1
Algavirales	CMUC394	0
Algavirales	CMUC419	1
Algavirales	CMUC427	4
Algavirales	CMUC428	1
Algavirales	CMUC431	0
Algavirales	CMUC435	0
Algavirales	CMUC439	0
Algavirales	CMUC89	0
Algavirales	CS219	0
Algavirales	CS256	0
Algavirales	CS257	0
Algavirales	CS259	0
Algavirales	CS261	0
Algavirales	CS266	0
Algavirales	CS270	0
Algavirales	CS277	0
Algavirales	CS288	0
Algavirales	CS290	0
Algavirales	CS292	0
Algavirales	CS293	0
Algavirales	CS301	0
Algavirales	CS306	0
Algavirales	CS308	0
Algavirales	CS315	0
Algavirales	CS317	1
Algavirales	CS322	0
Algavirales	CS327	3
Algavirales	CS328	0
Algavirales	CS330	6
Algavirales	CS331	0
Algavirales	CS335	2
