Species	sample	counts
Choristoneura_fumiferana_granulovirus	CM317	8
Choristoneura_fumiferana_granulovirus	CMCD140	6
Choristoneura_fumiferana_granulovirus	CMCD147	56
Choristoneura_fumiferana_granulovirus	CMCD152	0
Choristoneura_fumiferana_granulovirus	CMCD154	0
Choristoneura_fumiferana_granulovirus	CMCD159	4
Choristoneura_fumiferana_granulovirus	CMCD161	2
Choristoneura_fumiferana_granulovirus	CMCD174	56
Choristoneura_fumiferana_granulovirus	CMCD196	1
Choristoneura_fumiferana_granulovirus	CMCD198	4
Choristoneura_fumiferana_granulovirus	CMCD203	3
Choristoneura_fumiferana_granulovirus	CMCD211	0
Choristoneura_fumiferana_granulovirus	CMCD227	0
Choristoneura_fumiferana_granulovirus	CMCD240	0
Choristoneura_fumiferana_granulovirus	CMCD259	0
Choristoneura_fumiferana_granulovirus	CMCD270	0
Choristoneura_fumiferana_granulovirus	CMCD275	0
Choristoneura_fumiferana_granulovirus	CMCD282	0
Choristoneura_fumiferana_granulovirus	CMCD286	0
Choristoneura_fumiferana_granulovirus	CMCD287	0
Choristoneura_fumiferana_granulovirus	CMCD294	2
Choristoneura_fumiferana_granulovirus	CMCD327	4
Choristoneura_fumiferana_granulovirus	CMCD335	6
Choristoneura_fumiferana_granulovirus	CMCD337	0
Choristoneura_fumiferana_granulovirus	CMCD357	4
Choristoneura_fumiferana_granulovirus	CMCD398	3
Choristoneura_fumiferana_granulovirus	CMCD403	6
Choristoneura_fumiferana_granulovirus	CMCD422	1
Choristoneura_fumiferana_granulovirus	CMCD426	0
Choristoneura_fumiferana_granulovirus	CMCD71	1
Choristoneura_fumiferana_granulovirus	CMCD72	12
Choristoneura_fumiferana_granulovirus	CMCD76	0
Choristoneura_fumiferana_granulovirus	CMCD88	1
Choristoneura_fumiferana_granulovirus	CMSA256	1
Choristoneura_fumiferana_granulovirus	CMSA316	1
Choristoneura_fumiferana_granulovirus	CMUC110	10
Choristoneura_fumiferana_granulovirus	CMUC192	0
Choristoneura_fumiferana_granulovirus	CMUC199	7
