Feature	sample	counts
Reoviridae	CM317	0
Reoviridae	CMCD140	0
Reoviridae	CMCD147	0
Reoviridae	CMCD152	0
Reoviridae	CMCD154	0
Reoviridae	CMCD159	0
Reoviridae	CMCD161	0
Reoviridae	CMCD174	0
Reoviridae	CMCD196	0
Reoviridae	CMCD198	0
Reoviridae	CMCD203	0
Reoviridae	CMCD211	0
Reoviridae	CMCD227	0
Reoviridae	CMCD240	0
Reoviridae	CMCD259	0
Reoviridae	CMCD270	0
Reoviridae	CMCD275	0
Reoviridae	CMCD282	0
Reoviridae	CMCD286	0
Reoviridae	CMCD287	0
Reoviridae	CMCD294	0
Reoviridae	CMCD327	0
Reoviridae	CMCD335	0
Reoviridae	CMCD337	0
Reoviridae	CMCD357	0
Reoviridae	CMCD398	0
Reoviridae	CMCD403	0
Reoviridae	CMCD422	0
Reoviridae	CMCD426	0
Reoviridae	CMCD71	0
Reoviridae	CMCD72	0
Reoviridae	CMCD76	0
Reoviridae	CMCD88	0
Reoviridae	CMSA256	0
Reoviridae	CMSA316	0
Reoviridae	CMUC110	0
Reoviridae	CMUC192	0
Reoviridae	CMUC199	2
Reoviridae	CMUC200	0
Reoviridae	CMUC208	0
Reoviridae	CMUC231	0
Reoviridae	CMUC234	0
Reoviridae	CMUC285	0
Reoviridae	CMUC291	0
Reoviridae	CMUC295	0
Reoviridae	CMUC299	0
Reoviridae	CMUC301	0
Reoviridae	CMUC307	0
Reoviridae	CMUC313	0
Reoviridae	CMUC314	0
Reoviridae	CMUC323	0
Reoviridae	CMUC324	0
Reoviridae	CMUC331	0
Reoviridae	CMUC333	0
Reoviridae	CMUC334	0
Reoviridae	CMUC346	0
Reoviridae	CMUC352	0
Reoviridae	CMUC360	0
Reoviridae	CMUC363	0
Reoviridae	CMUC365	0
Reoviridae	CMUC366	0
Reoviridae	CMUC368	0
Reoviridae	CMUC377	0
Reoviridae	CMUC379	0
Reoviridae	CMUC380	0
Reoviridae	CMUC383	0
Reoviridae	CMUC394	0
Reoviridae	CMUC419	0
Reoviridae	CMUC427	0
Reoviridae	CMUC428	0
Reoviridae	CMUC431	0
