Feature	sample	counts
Rowavirales	CM317	10
Rowavirales	CMCD140	64
Rowavirales	CMCD147	313
Rowavirales	CMCD152	3
Rowavirales	CMCD154	21
Rowavirales	CMCD159	249
Rowavirales	CMCD161	2
Rowavirales	CMCD174	473
Rowavirales	CMCD196	1
Rowavirales	CMCD198	35
Rowavirales	CMCD203	8
Rowavirales	CMCD211	2
Rowavirales	CMCD227	0
Rowavirales	CMCD240	0
Rowavirales	CMCD259	0
Rowavirales	CMCD270	0
Rowavirales	CMCD275	59
Rowavirales	CMCD282	2
Rowavirales	CMCD286	0
Rowavirales	CMCD287	0
Rowavirales	CMCD294	143
Rowavirales	CMCD327	3
Rowavirales	CMCD335	32
Rowavirales	CMCD337	6
Rowavirales	CMCD357	9
Rowavirales	CMCD398	7
Rowavirales	CMCD403	25
Rowavirales	CMCD422	11
Rowavirales	CMCD426	16
Rowavirales	CMCD71	12
Rowavirales	CMCD72	43
Rowavirales	CMCD76	2
Rowavirales	CMCD88	0
Rowavirales	CMSA256	0
Rowavirales	CMSA316	24
Rowavirales	CMUC110	6
Rowavirales	CMUC192	0
Rowavirales	CMUC199	3
Rowavirales	CMUC200	0
Rowavirales	CMUC208	12
Rowavirales	CMUC231	0
Rowavirales	CMUC234	0
Rowavirales	CMUC285	0
Rowavirales	CMUC291	0
Rowavirales	CMUC295	0
Rowavirales	CMUC299	1
Rowavirales	CMUC301	2
Rowavirales	CMUC307	2
Rowavirales	CMUC313	23
Rowavirales	CMUC314	22
Rowavirales	CMUC323	18
Rowavirales	CMUC324	0
Rowavirales	CMUC331	10
Rowavirales	CMUC333	2
Rowavirales	CMUC334	26
Rowavirales	CMUC346	52
Rowavirales	CMUC352	19
Rowavirales	CMUC360	15
Rowavirales	CMUC363	69
Rowavirales	CMUC365	7
Rowavirales	CMUC366	2
Rowavirales	CMUC368	0
Rowavirales	CMUC377	7
Rowavirales	CMUC379	28
Rowavirales	CMUC380	12
Rowavirales	CMUC383	18
Rowavirales	CMUC394	32
Rowavirales	CMUC419	16
Rowavirales	CMUC427	8
Rowavirales	CMUC428	7
Rowavirales	CMUC431	0
Rowavirales	CMUC435	15
Rowavirales	CMUC439	6
Rowavirales	CMUC89	0
Rowavirales	CS219	9
Rowavirales	CS256	0
Rowavirales	CS257	124
Rowavirales	CS259	0
Rowavirales	CS261	34
Rowavirales	CS266	235
Rowavirales	CS270	18
Rowavirales	CS277	109
Rowavirales	CS288	86
Rowavirales	CS290	0
Rowavirales	CS292	9
Rowavirales	CS293	40
Rowavirales	CS301	111
Rowavirales	CS306	50
Rowavirales	CS308	3
Rowavirales	CS315	35
Rowavirales	CS317	199
Rowavirales	CS322	24
Rowavirales	CS327	22
Rowavirales	CS328	111
Rowavirales	CS330	582
Rowavirales	CS331	152
Rowavirales	CS335	15
Rowavirales	CS338	9
Rowavirales	CS339	3
Rowavirales	CS343	9
Rowavirales	CS344	27
Rowavirales	CS350	266
Rowavirales	CS351	14
Rowavirales	CS361	5
Rowavirales	CS388	12
Rowavirales	CS396	2
Rowavirales	CS405	26
Rowavirales	CS415	31
Rowavirales	CS424	84
Rowavirales	IM293	0
Rowavirales	IM296	205
Rowavirales	IM297	11
Rowavirales	IM300	0
Rowavirales	IM305	13
Rowavirales	IM309	64
Rowavirales	IM310	20
Rowavirales	IM311	52
Rowavirales	IM316	10
Rowavirales	IM320	12
Rowavirales	IM330	12
Rowavirales	IM332	141
Rowavirales	IM340	267
Rowavirales	IM348	14
Rowavirales	IM354	0
Rowavirales	IM356	26
Rowavirales	IM364	28
Rowavirales	IM372	74
Rowavirales	IM374	257
Rowavirales	IM376	32
Rowavirales	IM381	10
Rowavirales	IM382	14
Rowavirales	IM385	0
Rowavirales	IM390	59
Rowavirales	IM397	16
Rowavirales	IM404	4
Rowavirales	IM409	4
Rowavirales	IM412	6
Rowavirales	IM421	4
Rowavirales	IM425	148
Rowavirales	IM432	10
Rowavirales	IM438	0
Rowavirales	IM442	3
Rowavirales	IM445	4
Rowavirales	IM448	142
Rowavirales	IM449	4
Rowavirales	IM451	1
Rowavirales	IMSA256	0
Rowavirales	IMSA276	2
Rowavirales	IMSA286	0
Rowavirales	IMSA343	17
Rowavirales	IS_238	2
Rowavirales	IS238	30
Rowavirales	IS243	6
Rowavirales	IS253	0
Rowavirales	IS283	7
Rowavirales	IS322	24
Rowavirales	IS399	6
Rowavirales	IS418	4
Rowavirales	IS430	4
Rowavirales	IS437	11
Rowavirales	IS444	12
Rowavirales	R276CMSA	19
Rowavirales	R286CMSA	0
Rowavirales	R292CMSA	4
Rowavirales	R292IMSA	290
Rowavirales	R308CMSA	17
Rowavirales	R316IMSA	21
Rowavirales	R347CMSA	101
Rowavirales	R347IMSA	4
Rowavirales	R371CMSA	0
Rowavirales	SRR10104064	NA
Rowavirales	SRR10104065	NA
Rowavirales	SRR10104066	NA
Rowavirales	SRR10104067	NA
Rowavirales	SRR10104068	NA
Rowavirales	SRR10104069	NA
Rowavirales	SRR10104070	NA
Rowavirales	SRR10104071	NA
Rowavirales	SRR10104072	NA
Rowavirales	SRR10104073	NA
Rowavirales	SRR10104074	NA
Rowavirales	SRR10104075	NA
Rowavirales	SRR10104076	NA
Rowavirales	SRR10104077	NA
Rowavirales	SRR10104078	NA
Rowavirales	SRR10104079	NA
Rowavirales	SRR10104080	NA
Rowavirales	SRR10104081	NA
Rowavirales	SRR10104082	NA
Rowavirales	SRR10104083	NA
Rowavirales	SRR10104084	NA
Rowavirales	SRR10104085	NA
Rowavirales	SRR10104086	NA
Rowavirales	SRR10104087	NA
Rowavirales	SRR10104088	NA
Rowavirales	SRR10104089	NA
Rowavirales	SRR10104090	NA
Rowavirales	SRR10104091	NA
Rowavirales	SRR10104092	NA
Rowavirales	SRR10104093	NA
Rowavirales	SRR10104094	NA
Rowavirales	SRR10104095	NA
Rowavirales	SRR10104096	NA
Rowavirales	SRR10104097	NA
Rowavirales	SRR10104098	NA
Rowavirales	SRR10104099	NA
Rowavirales	SRR10104100	NA
Rowavirales	SRR10104101	NA
Rowavirales	SRR10104102	NA
Rowavirales	SRR10104103	NA
Rowavirales	SRR10104104	NA
Rowavirales	SRR10104105	NA
Rowavirales	SRR10104106	NA
Rowavirales	SRR10104107	NA
Rowavirales	SRR10104108	NA
Rowavirales	SRR10104109	NA
Rowavirales	SRR10104110	NA
Rowavirales	SRR10104111	NA
Rowavirales	SRR10104112	NA
Rowavirales	SRR10104113	NA
Rowavirales	SRR10104114	NA
Rowavirales	SRR10104115	NA
Rowavirales	SRR10104116	NA
Rowavirales	SRR10104117	NA
Rowavirales	SRR10104118	NA
Rowavirales	SRR10104119	NA
Rowavirales	SRR10104120	NA
Rowavirales	SRR10104121	NA
Rowavirales	SRR10104122	NA
Rowavirales	SRR10104123	NA
Rowavirales	SRR10104124	NA
Rowavirales	SRR10104125	NA
Rowavirales	SRR10104126	NA
Rowavirales	SRR10104127	NA
Rowavirales	SRR10104128	NA
Rowavirales	SRR10104129	NA
Rowavirales	SRR10104130	NA
Rowavirales	SRR10104131	NA
Rowavirales	SRR10104132	NA
Rowavirales	SRR10104133	NA
Rowavirales	SRR10104134	NA
Rowavirales	SRR10104135	NA
Rowavirales	SRR10104136	NA
Rowavirales	SRR10104137	NA
Rowavirales	SRR10104138	NA
Rowavirales	SRR10104139	NA
Rowavirales	SRR10104140	NA
Rowavirales	SRR10104141	NA
Rowavirales	SRR10104142	NA
Rowavirales	SRR10104143	NA
Rowavirales	SRR10104144	NA
Rowavirales	SRR10104145	NA
Rowavirales	SRR10104146	NA
Rowavirales	SRR10104147	NA
Rowavirales	SRR10104148	NA
Rowavirales	SRR10104149	NA
Rowavirales	SRR10104150	NA
Rowavirales	SRR10104151	NA
Rowavirales	SRR10104152	NA
Rowavirales	SRR10104153	NA
Rowavirales	SRR10104154	NA
Rowavirales	SRR10104155	NA
Rowavirales	SRR10104156	NA
Rowavirales	SRR10104157	NA
Rowavirales	SRR10104158	NA
Rowavirales	SRR10104159	NA
Rowavirales	SRR10104160	NA
Rowavirales	SRR10104161	NA
Rowavirales	SRR10104162	NA
Rowavirales	SRR10104163	NA
Rowavirales	SRR10104164	NA
Rowavirales	SRR10104165	NA
Rowavirales	SRR10104166	NA
Rowavirales	SRR10104167	NA
Rowavirales	SRR10104168	NA
Rowavirales	SRR10104169	NA
Rowavirales	SRR10104170	NA
Rowavirales	SRR10104171	NA
Rowavirales	SRR10104172	NA
Rowavirales	SRR10104173	NA
Rowavirales	SRR10104174	NA
Rowavirales	SRR10104175	NA
Rowavirales	SRR10104176	NA
Rowavirales	SRR10104177	NA
Rowavirales	SRR10104178	NA
Rowavirales	SRR10104179	NA
Rowavirales	SRR10104180	NA
Rowavirales	SRR10104181	NA
Rowavirales	SRR10104182	NA
Rowavirales	SRR10104183	NA
Rowavirales	SRR10104184	NA
Rowavirales	SRR10104185	NA
Rowavirales	SRR10104186	NA
Rowavirales	SRR10104187	NA
Rowavirales	SRR10104188	NA
Rowavirales	SRR10104189	NA
Rowavirales	SRR10104190	NA
Rowavirales	SRR10104191	NA
Rowavirales	SRR10104192	NA
Rowavirales	SRR10104193	NA
Rowavirales	SRR10104194	NA
Rowavirales	SRR10104195	NA
Rowavirales	SRR10104196	NA
Rowavirales	SRR10104197	NA
Rowavirales	SRR10104198	NA
Rowavirales	SRR10104199	NA
Rowavirales	SRR10104200	NA
Rowavirales	SRR10104201	NA
Rowavirales	SRR10104202	NA
Rowavirales	SRR10104203	NA
Rowavirales	SRR10104204	NA
Rowavirales	SRR10104205	NA
Rowavirales	SRR10104206	NA
Rowavirales	SRR10104207	NA
Rowavirales	SRR10104208	NA
Rowavirales	SRR10104209	NA
Rowavirales	SRR10104210	NA
Rowavirales	SRR10104211	NA
Rowavirales	SRR10104212	NA
Rowavirales	SRR10104213	NA
Rowavirales	SRR10104214	NA
Rowavirales	SRR10104215	NA
Rowavirales	SRR10104216	NA
Rowavirales	SRR10104217	NA
Rowavirales	SRR10104218	NA
Rowavirales	SRR10104219	NA
Rowavirales	SRR10104220	NA
Rowavirales	SRR10104221	NA
Rowavirales	SRR10104222	NA
Rowavirales	SRR10104223	NA
Rowavirales	SRR10104224	NA
Rowavirales	SRR10104225	NA
