Feature	sample	counts
Alloherpesviridae	CM317	1
Alloherpesviridae	CMCD140	0
Alloherpesviridae	CMCD147	0
Alloherpesviridae	CMCD152	0
Alloherpesviridae	CMCD154	0
Alloherpesviridae	CMCD159	0
Alloherpesviridae	CMCD161	0
Alloherpesviridae	CMCD174	0
Alloherpesviridae	CMCD196	0
Alloherpesviridae	CMCD198	0
Alloherpesviridae	CMCD203	0
Alloherpesviridae	CMCD211	0
Alloherpesviridae	CMCD227	0
Alloherpesviridae	CMCD240	0
Alloherpesviridae	CMCD259	0
Alloherpesviridae	CMCD270	0
Alloherpesviridae	CMCD275	0
Alloherpesviridae	CMCD282	0
Alloherpesviridae	CMCD286	0
Alloherpesviridae	CMCD287	0
Alloherpesviridae	CMCD294	0
Alloherpesviridae	CMCD327	0
Alloherpesviridae	CMCD335	0
Alloherpesviridae	CMCD337	0
Alloherpesviridae	CMCD357	0
Alloherpesviridae	CMCD398	0
Alloherpesviridae	CMCD403	0
Alloherpesviridae	CMCD422	0
Alloherpesviridae	CMCD426	0
Alloherpesviridae	CMCD71	0
Alloherpesviridae	CMCD72	0
Alloherpesviridae	CMCD76	0
Alloherpesviridae	CMCD88	0
Alloherpesviridae	CMSA256	0
Alloherpesviridae	CMSA316	0
Alloherpesviridae	CMUC110	0
Alloherpesviridae	CMUC192	0
Alloherpesviridae	CMUC199	0
Alloherpesviridae	CMUC200	0
Alloherpesviridae	CMUC208	0
Alloherpesviridae	CMUC231	0
Alloherpesviridae	CMUC234	0
Alloherpesviridae	CMUC285	0
Alloherpesviridae	CMUC291	0
Alloherpesviridae	CMUC295	0
Alloherpesviridae	CMUC299	0
Alloherpesviridae	CMUC301	0
Alloherpesviridae	CMUC307	0
Alloherpesviridae	CMUC313	0
Alloherpesviridae	CMUC314	0
Alloherpesviridae	CMUC323	0
Alloherpesviridae	CMUC324	0
Alloherpesviridae	CMUC331	0
Alloherpesviridae	CMUC333	0
Alloherpesviridae	CMUC334	0
Alloherpesviridae	CMUC346	0
Alloherpesviridae	CMUC352	0
Alloherpesviridae	CMUC360	0
Alloherpesviridae	CMUC363	0
Alloherpesviridae	CMUC365	0
Alloherpesviridae	CMUC366	0
Alloherpesviridae	CMUC368	0
Alloherpesviridae	CMUC377	0
Alloherpesviridae	CMUC379	0
Alloherpesviridae	CMUC380	0
Alloherpesviridae	CMUC383	0
Alloherpesviridae	CMUC394	1
Alloherpesviridae	CMUC419	0
Alloherpesviridae	CMUC427	0
