Feature	sample	counts
Bunyavirales	CM317	312
Bunyavirales	CMCD140	2382
Bunyavirales	CMCD147	2314
Bunyavirales	CMCD152	400
Bunyavirales	CMCD154	1154
Bunyavirales	CMCD159	7814
Bunyavirales	CMCD161	1066
Bunyavirales	CMCD174	3328
Bunyavirales	CMCD196	664
Bunyavirales	CMCD198	2905
Bunyavirales	CMCD203	114
Bunyavirales	CMCD211	63
Bunyavirales	CMCD227	34
Bunyavirales	CMCD240	47
Bunyavirales	CMCD259	75
Bunyavirales	CMCD270	175
Bunyavirales	CMCD275	1535
Bunyavirales	CMCD282	1481
Bunyavirales	CMCD286	88
Bunyavirales	CMCD287	37
Bunyavirales	CMCD294	2963
Bunyavirales	CMCD327	309
Bunyavirales	CMCD335	505
Bunyavirales	CMCD337	322
Bunyavirales	CMCD357	463
Bunyavirales	CMCD398	132
Bunyavirales	CMCD403	557
Bunyavirales	CMCD422	90
Bunyavirales	CMCD426	108
Bunyavirales	CMCD71	681
Bunyavirales	CMCD72	8563
Bunyavirales	CMCD76	1063
Bunyavirales	CMCD88	417
Bunyavirales	CMSA256	383
Bunyavirales	CMSA316	353
Bunyavirales	CMUC110	84
Bunyavirales	CMUC192	525
Bunyavirales	CMUC199	1702
Bunyavirales	CMUC200	280
Bunyavirales	CMUC208	1868
Bunyavirales	CMUC231	135
Bunyavirales	CMUC234	163
Bunyavirales	CMUC285	248
Bunyavirales	CMUC291	217
Bunyavirales	CMUC295	331
Bunyavirales	CMUC299	140
Bunyavirales	CMUC301	107
Bunyavirales	CMUC307	339
Bunyavirales	CMUC313	265
Bunyavirales	CMUC314	3785
Bunyavirales	CMUC323	2806
Bunyavirales	CMUC324	335
Bunyavirales	CMUC331	301
Bunyavirales	CMUC333	319
Bunyavirales	CMUC334	245
Bunyavirales	CMUC346	3714
Bunyavirales	CMUC352	453
Bunyavirales	CMUC360	374
Bunyavirales	CMUC363	2878
Bunyavirales	CMUC365	1355
Bunyavirales	CMUC366	172
Bunyavirales	CMUC368	507
Bunyavirales	CMUC377	253
Bunyavirales	CMUC379	934
Bunyavirales	CMUC380	663
Bunyavirales	CMUC383	3118
Bunyavirales	CMUC394	1557
Bunyavirales	CMUC419	1432
Bunyavirales	CMUC427	241
Bunyavirales	CMUC428	195
Bunyavirales	CMUC431	266
Bunyavirales	CMUC435	114
Bunyavirales	CMUC439	154
Bunyavirales	CMUC89	2154
Bunyavirales	CS219	283
Bunyavirales	CS256	182
Bunyavirales	CS257	6480
Bunyavirales	CS259	804
Bunyavirales	CS261	1604
Bunyavirales	CS266	3438
Bunyavirales	CS270	677
Bunyavirales	CS277	1607
Bunyavirales	CS288	750
Bunyavirales	CS290	220
Bunyavirales	CS292	879
Bunyavirales	CS293	1175
Bunyavirales	CS301	1544
Bunyavirales	CS306	2002
Bunyavirales	CS308	139
Bunyavirales	CS315	590
Bunyavirales	CS317	1518
Bunyavirales	CS322	418
Bunyavirales	CS327	199
Bunyavirales	CS328	1093
Bunyavirales	CS330	6687
Bunyavirales	CS331	996
Bunyavirales	CS335	645
Bunyavirales	CS338	422
Bunyavirales	CS339	149
Bunyavirales	CS343	2886
Bunyavirales	CS344	92
Bunyavirales	CS350	1111
Bunyavirales	CS351	1022
Bunyavirales	CS361	96
Bunyavirales	CS388	329
Bunyavirales	CS396	178
Bunyavirales	CS405	677
Bunyavirales	CS415	538
Bunyavirales	CS424	1534
Bunyavirales	IM293	412
Bunyavirales	IM296	6320
Bunyavirales	IM297	4093
Bunyavirales	IM300	272
Bunyavirales	IM305	947
Bunyavirales	IM309	5698
Bunyavirales	IM310	333
Bunyavirales	IM311	712
Bunyavirales	IM316	762
Bunyavirales	IM320	465
Bunyavirales	IM330	450
Bunyavirales	IM332	2066
Bunyavirales	IM340	1094
Bunyavirales	IM348	155
Bunyavirales	IM354	122
Bunyavirales	IM356	1638
Bunyavirales	IM364	738
Bunyavirales	IM372	789
Bunyavirales	IM374	2022
Bunyavirales	IM376	555
Bunyavirales	IM381	467
Bunyavirales	IM382	658
Bunyavirales	IM385	237
Bunyavirales	IM390	975
Bunyavirales	IM397	340
Bunyavirales	IM404	245
Bunyavirales	IM409	195
Bunyavirales	IM412	260
Bunyavirales	IM421	1672
Bunyavirales	IM425	809
Bunyavirales	IM432	318
