Feature	sample	counts
Martellivirales	CM317	0
Martellivirales	CMCD140	0
Martellivirales	CMCD147	0
Martellivirales	CMCD152	0
Martellivirales	CMCD154	0
Martellivirales	CMCD159	0
Martellivirales	CMCD161	0
Martellivirales	CMCD174	0
Martellivirales	CMCD196	0
Martellivirales	CMCD198	0
Martellivirales	CMCD203	2
Martellivirales	CMCD211	1
Martellivirales	CMCD227	0
Martellivirales	CMCD240	0
Martellivirales	CMCD259	0
Martellivirales	CMCD270	0
Martellivirales	CMCD275	0
Martellivirales	CMCD282	0
Martellivirales	CMCD286	0
Martellivirales	CMCD287	0
Martellivirales	CMCD294	0
Martellivirales	CMCD327	0
Martellivirales	CMCD335	2
Martellivirales	CMCD337	0
Martellivirales	CMCD357	0
Martellivirales	CMCD398	0
Martellivirales	CMCD403	2
Martellivirales	CMCD422	1
Martellivirales	CMCD426	6
Martellivirales	CMCD71	0
Martellivirales	CMCD72	1
Martellivirales	CMCD76	0
Martellivirales	CMCD88	2
Martellivirales	CMSA256	0
Martellivirales	CMSA316	0
Martellivirales	CMUC110	0
Martellivirales	CMUC192	0
Martellivirales	CMUC199	0
Martellivirales	CMUC200	0
Martellivirales	CMUC208	0
Martellivirales	CMUC231	0
Martellivirales	CMUC234	0
Martellivirales	CMUC285	0
Martellivirales	CMUC291	0
Martellivirales	CMUC295	0
Martellivirales	CMUC299	0
Martellivirales	CMUC301	0
Martellivirales	CMUC307	0
Martellivirales	CMUC313	9
Martellivirales	CMUC314	0
Martellivirales	CMUC323	37
Martellivirales	CMUC324	0
Martellivirales	CMUC331	3
Martellivirales	CMUC333	0
Martellivirales	CMUC334	0
Martellivirales	CMUC346	1
Martellivirales	CMUC352	0
Martellivirales	CMUC360	0
Martellivirales	CMUC363	31
Martellivirales	CMUC365	0
Martellivirales	CMUC366	0
Martellivirales	CMUC368	0
Martellivirales	CMUC377	0
Martellivirales	CMUC379	15
Martellivirales	CMUC380	0
Martellivirales	CMUC383	0
Martellivirales	CMUC394	0
Martellivirales	CMUC419	0
Martellivirales	CMUC427	0
Martellivirales	CMUC428	0
Martellivirales	CMUC431	0
Martellivirales	CMUC435	0
Martellivirales	CMUC439	0
Martellivirales	CMUC89	0
Martellivirales	CS219	3
Martellivirales	CS256	0
Martellivirales	CS257	12
Martellivirales	CS259	0
Martellivirales	CS261	5
Martellivirales	CS266	8
Martellivirales	CS270	3
Martellivirales	CS277	0
Martellivirales	CS288	15
Martellivirales	CS290	0
Martellivirales	CS292	0
Martellivirales	CS293	0
Martellivirales	CS301	24
Martellivirales	CS306	3
Martellivirales	CS308	3
Martellivirales	CS315	0
Martellivirales	CS317	0
Martellivirales	CS322	1
Martellivirales	CS327	3
Martellivirales	CS328	6
Martellivirales	CS330	72
Martellivirales	CS331	20
Martellivirales	CS335	18
Martellivirales	CS338	6
Martellivirales	CS339	0
Martellivirales	CS343	0
Martellivirales	CS344	5
Martellivirales	CS350	36
Martellivirales	CS351	0
Martellivirales	CS361	2
Martellivirales	CS388	0
Martellivirales	CS396	0
Martellivirales	CS405	0
Martellivirales	CS415	0
Martellivirales	CS424	0
Martellivirales	IM293	0
Martellivirales	IM296	1
Martellivirales	IM297	6
Martellivirales	IM300	0
Martellivirales	IM305	0
Martellivirales	IM309	0
Martellivirales	IM310	0
Martellivirales	IM311	8
Martellivirales	IM316	2
Martellivirales	IM320	33
Martellivirales	IM330	8
Martellivirales	IM332	10
Martellivirales	IM340	0
Martellivirales	IM348	0
Martellivirales	IM354	0
Martellivirales	IM356	11
Martellivirales	IM364	0
Martellivirales	IM372	0
Martellivirales	IM374	21
Martellivirales	IM376	9
Martellivirales	IM381	0
Martellivirales	IM382	5
Martellivirales	IM385	0
Martellivirales	IM390	0
Martellivirales	IM397	0
Martellivirales	IM404	0
Martellivirales	IM409	4
Martellivirales	IM412	0
Martellivirales	IM421	0
Martellivirales	IM425	0
Martellivirales	IM432	2
Martellivirales	IM438	0
Martellivirales	IM442	0
Martellivirales	IM445	2
Martellivirales	IM448	12
Martellivirales	IM449	0
Martellivirales	IM451	0
Martellivirales	IMSA256	0
Martellivirales	IMSA276	0
Martellivirales	IMSA286	0
Martellivirales	IMSA343	2
Martellivirales	IS_238	0
Martellivirales	IS238	6
Martellivirales	IS243	0
Martellivirales	IS253	0
Martellivirales	IS283	0
Martellivirales	IS322	0
Martellivirales	IS399	0
Martellivirales	IS418	6
Martellivirales	IS430	0
Martellivirales	IS437	0
Martellivirales	IS444	0
Martellivirales	R276CMSA	0
Martellivirales	R286CMSA	2
Martellivirales	R292CMSA	0
Martellivirales	R292IMSA	0
Martellivirales	R308CMSA	0
Martellivirales	R316IMSA	0
Martellivirales	R347CMSA	0
Martellivirales	R347IMSA	0
Martellivirales	R371CMSA	4
Martellivirales	SRR10104064	NA
Martellivirales	SRR10104065	NA
Martellivirales	SRR10104066	NA
Martellivirales	SRR10104067	NA
Martellivirales	SRR10104068	NA
Martellivirales	SRR10104069	NA
Martellivirales	SRR10104070	NA
Martellivirales	SRR10104071	NA
Martellivirales	SRR10104072	NA
Martellivirales	SRR10104073	NA
Martellivirales	SRR10104074	NA
Martellivirales	SRR10104075	NA
Martellivirales	SRR10104076	NA
Martellivirales	SRR10104077	NA
Martellivirales	SRR10104078	NA
Martellivirales	SRR10104079	NA
Martellivirales	SRR10104080	NA
Martellivirales	SRR10104081	NA
Martellivirales	SRR10104082	NA
Martellivirales	SRR10104083	NA
Martellivirales	SRR10104084	NA
Martellivirales	SRR10104085	NA
Martellivirales	SRR10104086	NA
Martellivirales	SRR10104087	NA
Martellivirales	SRR10104088	NA
Martellivirales	SRR10104089	NA
Martellivirales	SRR10104090	NA
Martellivirales	SRR10104091	NA
Martellivirales	SRR10104092	NA
Martellivirales	SRR10104093	NA
Martellivirales	SRR10104094	NA
Martellivirales	SRR10104095	NA
Martellivirales	SRR10104096	NA
Martellivirales	SRR10104097	NA
Martellivirales	SRR10104098	NA
Martellivirales	SRR10104099	NA
Martellivirales	SRR10104100	NA
Martellivirales	SRR10104101	NA
Martellivirales	SRR10104102	NA
Martellivirales	SRR10104103	NA
Martellivirales	SRR10104104	NA
Martellivirales	SRR10104105	NA
Martellivirales	SRR10104106	NA
Martellivirales	SRR10104107	NA
Martellivirales	SRR10104108	NA
Martellivirales	SRR10104109	NA
Martellivirales	SRR10104110	NA
Martellivirales	SRR10104111	NA
Martellivirales	SRR10104112	NA
Martellivirales	SRR10104113	NA
Martellivirales	SRR10104114	NA
Martellivirales	SRR10104115	NA
Martellivirales	SRR10104116	NA
Martellivirales	SRR10104117	NA
Martellivirales	SRR10104118	NA
Martellivirales	SRR10104119	NA
Martellivirales	SRR10104120	NA
Martellivirales	SRR10104121	NA
Martellivirales	SRR10104122	NA
Martellivirales	SRR10104123	NA
Martellivirales	SRR10104124	NA
Martellivirales	SRR10104125	NA
Martellivirales	SRR10104126	NA
Martellivirales	SRR10104127	NA
Martellivirales	SRR10104128	NA
Martellivirales	SRR10104129	NA
Martellivirales	SRR10104130	NA
Martellivirales	SRR10104131	NA
Martellivirales	SRR10104132	NA
Martellivirales	SRR10104133	NA
Martellivirales	SRR10104134	NA
Martellivirales	SRR10104135	NA
Martellivirales	SRR10104136	NA
Martellivirales	SRR10104137	NA
Martellivirales	SRR10104138	NA
Martellivirales	SRR10104139	NA
Martellivirales	SRR10104140	NA
Martellivirales	SRR10104141	NA
Martellivirales	SRR10104142	NA
Martellivirales	SRR10104143	NA
Martellivirales	SRR10104144	NA
Martellivirales	SRR10104145	NA
Martellivirales	SRR10104146	NA
Martellivirales	SRR10104147	NA
Martellivirales	SRR10104148	NA
Martellivirales	SRR10104149	NA
Martellivirales	SRR10104150	NA
Martellivirales	SRR10104151	NA
Martellivirales	SRR10104152	NA
Martellivirales	SRR10104153	NA
Martellivirales	SRR10104154	NA
Martellivirales	SRR10104155	NA
Martellivirales	SRR10104156	NA
Martellivirales	SRR10104157	NA
Martellivirales	SRR10104158	NA
Martellivirales	SRR10104159	NA
Martellivirales	SRR10104160	NA
Martellivirales	SRR10104161	NA
Martellivirales	SRR10104162	NA
Martellivirales	SRR10104163	NA
Martellivirales	SRR10104164	NA
Martellivirales	SRR10104165	NA
Martellivirales	SRR10104166	NA
Martellivirales	SRR10104167	NA
Martellivirales	SRR10104168	NA
Martellivirales	SRR10104169	NA
Martellivirales	SRR10104170	NA
Martellivirales	SRR10104171	NA
Martellivirales	SRR10104172	NA
Martellivirales	SRR10104173	NA
Martellivirales	SRR10104174	NA
Martellivirales	SRR10104175	NA
Martellivirales	SRR10104176	NA
Martellivirales	SRR10104177	NA
Martellivirales	SRR10104178	NA
Martellivirales	SRR10104179	NA
Martellivirales	SRR10104180	NA
Martellivirales	SRR10104181	NA
Martellivirales	SRR10104182	NA
Martellivirales	SRR10104183	NA
Martellivirales	SRR10104184	NA
Martellivirales	SRR10104185	NA
Martellivirales	SRR10104186	NA
Martellivirales	SRR10104187	NA
Martellivirales	SRR10104188	NA
Martellivirales	SRR10104189	NA
