Feature	sample	counts
Peribunyaviridae	CM317	237
Peribunyaviridae	CMCD140	2382
Peribunyaviridae	CMCD147	2313
Peribunyaviridae	CMCD152	166
Peribunyaviridae	CMCD154	1154
Peribunyaviridae	CMCD159	7799
Peribunyaviridae	CMCD161	1054
Peribunyaviridae	CMCD174	3327
Peribunyaviridae	CMCD196	663
Peribunyaviridae	CMCD198	2901
Peribunyaviridae	CMCD203	85
Peribunyaviridae	CMCD211	60
Peribunyaviridae	CMCD227	33
Peribunyaviridae	CMCD240	45
Peribunyaviridae	CMCD259	74
Peribunyaviridae	CMCD270	175
Peribunyaviridae	CMCD275	1530
Peribunyaviridae	CMCD282	1478
Peribunyaviridae	CMCD286	87
Peribunyaviridae	CMCD287	37
Peribunyaviridae	CMCD294	2959
Peribunyaviridae	CMCD327	309
Peribunyaviridae	CMCD335	505
Peribunyaviridae	CMCD337	282
Peribunyaviridae	CMCD357	463
Peribunyaviridae	CMCD398	132
Peribunyaviridae	CMCD403	552
Peribunyaviridae	CMCD422	79
Peribunyaviridae	CMCD426	107
Peribunyaviridae	CMCD71	681
Peribunyaviridae	CMCD72	8562
Peribunyaviridae	CMCD76	1055
Peribunyaviridae	CMCD88	115
Peribunyaviridae	CMSA256	152
Peribunyaviridae	CMSA316	287
Peribunyaviridae	CMUC110	84
Peribunyaviridae	CMUC192	525
Peribunyaviridae	CMUC199	1696
Peribunyaviridae	CMUC200	280
Peribunyaviridae	CMUC208	1866
Peribunyaviridae	CMUC231	132
Peribunyaviridae	CMUC234	163
Peribunyaviridae	CMUC285	248
Peribunyaviridae	CMUC291	217
Peribunyaviridae	CMUC295	327
Peribunyaviridae	CMUC299	140
Peribunyaviridae	CMUC301	105
Peribunyaviridae	CMUC307	338
Peribunyaviridae	CMUC313	263
Peribunyaviridae	CMUC314	3783
Peribunyaviridae	CMUC323	2764
Peribunyaviridae	CMUC324	335
Peribunyaviridae	CMUC331	297
Peribunyaviridae	CMUC333	315
Peribunyaviridae	CMUC334	244
Peribunyaviridae	CMUC346	3710
Peribunyaviridae	CMUC352	449
Peribunyaviridae	CMUC360	371
Peribunyaviridae	CMUC363	2850
Peribunyaviridae	CMUC365	1351
Peribunyaviridae	CMUC366	157
Peribunyaviridae	CMUC368	506
Peribunyaviridae	CMUC377	253
Peribunyaviridae	CMUC379	928
Peribunyaviridae	CMUC380	662
Peribunyaviridae	CMUC383	3115
Peribunyaviridae	CMUC394	1550
Peribunyaviridae	CMUC419	1430
Peribunyaviridae	CMUC427	241
Peribunyaviridae	CMUC428	195
Peribunyaviridae	CMUC431	265
