Gene	sample	counts
MUS81	CM317	174.65867402704689
MUS81	CMCD140	597.5723983607627
MUS81	CMCD147	285.08510594990514
MUS81	CMCD152	1730
MUS81	CMCD154	711.9790255189185
MUS81	CMCD159	1.0863042186135794
MUS81	CMCD161	1140.4825719806993
MUS81	CMCD174	1.092629434806816
MUS81	CMCD196	1087.9065147384665
MUS81	CMCD198	141.04091676840144
MUS81	CMCD203	1297.1884315088964
MUS81	CMCD211	1227.5626497153503
MUS81	CMCD227	1206.0361072165795
MUS81	CMCD240	1181.056869442802
MUS81	CMCD259	1704
MUS81	CMCD270	890.5990607567675
MUS81	CMCD275	564.7818804303071
MUS81	CMCD282	436.6722991647598
MUS81	CMCD286	1154.5672031329705
MUS81	CMCD287	1278
MUS81	CMCD294	55.32550429635818
MUS81	CMCD327	879.4964388658731
MUS81	CMCD335	1211.6747464974464
MUS81	CMCD337	860.7065394301525
MUS81	CMCD357	466.66576213321355
MUS81	CMCD398	623.7214617748435
MUS81	CMCD403	1188.4735851021467
MUS81	CMCD422	969.0174379973938
MUS81	CMCD426	90.23780385563052
MUS81	CMCD71	662.2021847602524
MUS81	CMCD72	8.05752504315634
MUS81	CMCD76	1108.5407186081004
MUS81	CMCD88	1349.2427042976778
MUS81	CMSA256	1827
MUS81	CMSA316	890.200433617738
MUS81	CMUC110	1563
MUS81	CMUC192	429.707230692423
MUS81	CMUC199	178.90460854246777
MUS81	CMUC200	966.2571206494334
MUS81	CMUC208	689.6834651495866
MUS81	CMUC231	947
MUS81	CMUC234	1345
MUS81	CMUC285	466.1295181620405
MUS81	CMUC291	675.4315318372767
MUS81	CMUC295	1431.286849713815
MUS81	CMUC299	824.4060205877489
MUS81	CMUC301	970.523644612156
MUS81	CMUC307	871.3986027498606
MUS81	CMUC313	229.2491066783003
MUS81	CMUC314	199.55499092598
MUS81	CMUC323	403.49733331518905
MUS81	CMUC324	1169.0510772487664
MUS81	CMUC331	608.5219492244403
MUS81	CMUC333	295.71599990711564
MUS81	CMUC334	586.6775181379325
MUS81	CMUC346	644.921906986291
MUS81	CMUC352	779.6918232568503
MUS81	CMUC360	448.645218788571
MUS81	CMUC363	303.8071680404812
MUS81	CMUC365	588.9150195258944
MUS81	CMUC366	809.7026380568622
MUS81	CMUC368	2009
MUS81	CMUC377	917.7308509921753
MUS81	CMUC379	180.96627590645636
MUS81	CMUC380	354.36019567528245
MUS81	CMUC383	686.6716061896204
MUS81	CMUC394	453.4297619092875
MUS81	CMUC419	297.2352831657581
MUS81	CMUC427	2466
MUS81	CMUC428	934.8964174582701
MUS81	CMUC431	1220.263798936869
MUS81	CMUC435	1014.0645992056895
MUS81	CMUC439	666.2607032189362
MUS81	CMUC89	1035
MUS81	CS219	1091.6980426541832
MUS81	CS256	996.2761464340965
MUS81	CS257	84.27089267019228
MUS81	CS259	1175.8145475808665
MUS81	CS261	169.95462392353198
MUS81	CS266	379.09570881747965
MUS81	CS270	485.231552446261
MUS81	CS277	95.50970490035314
MUS81	CS288	718.4191984469373
MUS81	CS290	748.9378082309926
MUS81	CS292	354.89283596701523
MUS81	CS293	219.63929581506545
MUS81	CS301	231.01781482322073
MUS81	CS306	179.72304740508596
MUS81	CS308	294.62748856418136
MUS81	CS315	300.18133851539113
MUS81	CS317	1.0722984600508352
MUS81	CS322	620.2122642793596
MUS81	CS327	978.6366074277729
MUS81	CS328	42.26517978014739
MUS81	CS330	1.0768616883015538
MUS81	CS331	568.4901792112968
MUS81	CS335	50.98601899651202
MUS81	CS338	362.85311116785664
MUS81	CS339	40.97641708662137
MUS81	CS343	730.8572111655612
MUS81	CS344	262.6599953276379
MUS81	CS350	150.41598883390515
MUS81	CS351	698.7601429181777
MUS81	CS361	294.9092334258091
MUS81	CS388	306.3491315936199
MUS81	CS396	471.08116911455716
MUS81	CS405	257.36848617123815
MUS81	CS415	36.61456021232025
MUS81	CS424	146.30469656622412
MUS81	IM293	681.6161256318595
MUS81	IM296	85.3997255446727
MUS81	IM297	25.27170741613405
MUS81	IM300	2086
MUS81	IM305	496.9446420361193
MUS81	IM309	76.91352355768097
MUS81	IM310	584.9393929946559
MUS81	IM311	596.3489103360293
MUS81	IM316	542.8006295081949
MUS81	IM320	201.1410697359749
MUS81	IM330	488.117133045615
MUS81	IM332	9.275468115805316
MUS81	IM340	161.61086245658313
MUS81	IM348	274.7947876172478
MUS81	IM354	689.9653523501888
MUS81	IM356	108.92988566436334
MUS81	IM364	301.1464583109517
MUS81	IM372	137.99871906582396
MUS81	IM374	335.8244896566044
MUS81	IM376	221.30793266847164
MUS81	IM381	518.4285649914342
MUS81	IM382	260.0238315993939
MUS81	IM385	1233
MUS81	IM390	332.27132715652675
MUS81	IM397	406.57663389127174
MUS81	IM404	836.4040177231075
MUS81	IM409	914.2076524064373
MUS81	IM412	663
MUS81	IM421	404.3275885760351
MUS81	IM425	39.00959454698259
MUS81	IM432	220.9070452355482
MUS81	IM438	1496
MUS81	IM442	153.2636300334575
MUS81	IM445	392.4832612935149
MUS81	IM448	203.58209267168942
MUS81	IM449	534.4766904805048
MUS81	IM451	836.3150439829965
MUS81	IMSA256	703.8735539698293
MUS81	IMSA276	1107
MUS81	IMSA286	1067
MUS81	IMSA343	536.636017046544
MUS81	IS_238	1290
MUS81	IS238	3259.3419108684175
MUS81	IS243	1607
MUS81	IS253	1210
MUS81	IS283	1516
MUS81	IS322	454.78787577634955
MUS81	IS399	456.2855909829276
MUS81	IS418	135.74913674549325
MUS81	IS430	141.01812917795414
MUS81	IS437	134.19755896182272
MUS81	IS444	255.3110317717292
MUS81	R276CMSA	56.44105313187295
MUS81	R286CMSA	1138
MUS81	R292CMSA	678.8443516266809
MUS81	R292IMSA	78.61188006603629
MUS81	R308CMSA	110.24651582372677
MUS81	R316IMSA	281.4827548979078
MUS81	R347CMSA	38.446015592788534
MUS81	R347IMSA	200.29679636028646
MUS81	R371CMSA	571.273889122985
MUS81	SRR10104064	64.55879765406758
MUS81	SRR10104065	266.55437886480047
MUS81	SRR10104066	243.4827638345946
MUS81	SRR10104067	134.04668498242282
MUS81	SRR10104068	299.3921000096719
MUS81	SRR10104069	279.17146146928593
MUS81	SRR10104070	129.72790587421363
MUS81	SRR10104071	3.485950589308302
MUS81	SRR10104072	73.94890354583816
