Gene	sample	counts
STATH	CM317	1.0526623222759672
STATH	CMCD140	1.009412539419823
STATH	CMCD147	1.0405801793502694
STATH	CMCD152	1
STATH	CMCD154	1.00983752537037
STATH	CMCD159	1.0879251488683968
STATH	CMCD161	1.003093611368694
STATH	CMCD174	1.0948567840005883
STATH	CMCD196	1.0094294474234875
STATH	CMCD198	1.0300283250532116
STATH	CMCD203	1.0031991760872525
STATH	CMCD211	0.803743805335442
STATH	CMCD227	0.8221105025334557
STATH	CMCD240	0.9323986104878689
STATH	CMCD259	1
STATH	CMCD270	1.0052160032849142
STATH	CMCD275	1.0084296942715996
STATH	CMCD282	1.0132644409952043
STATH	CMCD286	0.9448143075143519
STATH	CMCD287	1
STATH	CMCD294	4.262386825763664
STATH	CMCD327	1.0050944663962962
STATH	CMCD335	1.0047021889912742
STATH	CMCD337	1.0066844670331845
STATH	CMCD357	1.0211255948742326
STATH	CMCD398	1.0058572045934022
STATH	CMCD403	1.007163838991339
STATH	CMCD422	1.0020862854161259
STATH	CMCD426	1.116263931526824
STATH	CMCD71	1.006333446777656
STATH	CMCD72	1.153507591320982
STATH	CMCD76	1.002341411462068
STATH	CMCD88	1.0001799142310437
STATH	CMSA256	1
STATH	CMSA316	1.0080530001116137
STATH	CMUC110	1
STATH	CMUC192	1.0134409707848042
STATH	CMUC199	1.0288572357887382
STATH	CMUC200	1.002341411462068
STATH	CMUC208	1.002446897019748
STATH	CMUC231	1
STATH	CMUC234	1
STATH	CMUC285	1.011047312580936
STATH	CMUC291	1.006574721702163
STATH	CMUC295	1.0008998949047658
STATH	CMUC299	1.0029438317144064
STATH	CMUC301	1.0005398398063463
STATH	CMUC307	1.0027908413053945
STATH	CMUC313	1.0421599703566413
STATH	CMUC314	1.0565727454715677
STATH	CMUC323	1.0239817545642456
STATH	CMUC324	1.000825166068307
STATH	CMUC331	1.0090295627216963
STATH	CMUC333	1.023235454968461
STATH	CMUC334	1.0150985058157946
STATH	CMUC346	1.0107347518749763
STATH	CMUC352	1.005937378799828
STATH	CMUC360	1.0013654513321437
STATH	CMUC363	1.0265889217787814
STATH	CMUC365	1.0065896541291703
STATH	CMUC366	1.0033255949112325
STATH	CMUC368	1
STATH	CMUC377	1.004057674753896
STATH	CMUC379	1.0726639181154598
STATH	CMUC380	1.0182901744137063
STATH	CMUC383	1.0141700299218512
STATH	CMUC394	1.007557077526619
STATH	CMUC419	1.0252656240112412
STATH	CMUC427	2
STATH	CMUC428	1.0062719230896289
STATH	CMUC431	1.0018005996203712
STATH	CMUC435	1.0048729809663277
STATH	CMUC439	1.0063470586203123
STATH	CMUC89	1
STATH	CS219	1.0025049546470863
STATH	CS256	1.002266574999606
STATH	CS257	1.097566066656918
STATH	CS259	1.001545611227314
STATH	CS261	1.0244173651114068
STATH	CS266	1.0363781441197382
STATH	CS270	1.0131504095393318
STATH	CS277	0.9756714105277907
STATH	CS288	1.0090295627216963
STATH	CS290	1.0080669304680778
STATH	CS292	1.0141411253387056
STATH	CS293	1.0172480736076523
STATH	CS301	1.0274424133190114
STATH	CS306	1.0397105451448088
STATH	CS308	1.026565738828589
STATH	CS315	1.0280977327929282
STATH	CS317	1.074639904418001
STATH	CS322	1.0133538052536437
STATH	CS327	1.0047497319970449
STATH	CS328	3.1774617793014333
STATH	CS330	1.0796669003492032
STATH	CS331	1.019195220950249
STATH	CS335	11.11673506347741
STATH	CS338	1.0310503431651092
STATH	CS339	1.174554553094111
STATH	CS343	1.0079259217617345
STATH	CS344	1.0142412524286228
STATH	CS350	1.0238796758866986
STATH	CS351	2.016585512011412
STATH	CS361	1.0240452106825413
STATH	CS388	1.0351454818099886
STATH	CS396	1.0107806094895522
STATH	CS405	1.0254947783864354
STATH	CS415	1.079088642619474
STATH	CS424	1.0386323617220947
STATH	IM293	1.005322867319879
STATH	IM296	1.06935019510561
STATH	IM297	1.1019019905718173
STATH	IM300	1
STATH	IM305	1.0099842064147424
STATH	IM309	1.0710522602925363
STATH	IM310	1.0137217399478091
STATH	IM311	1.0124319865829523
STATH	IM316	1.0051305707065186
STATH	IM320	1.0484230527074043
STATH	IM330	1.0105953506817906
STATH	IM332	1.0316333002492235
STATH	IM340	1.0589639229808667
STATH	IM348	1.0379622915771762
