Gene	sample	counts
SLFN14	CM317	1.0526623222759672
SLFN14	CMCD140	1.009412539419823
SLFN14	CMCD147	1.0405801793502694
SLFN14	CMCD152	10
SLFN14	CMCD154	5.04918762685185
SLFN14	CMCD159	1.0879251488683968
SLFN14	CMCD161	16.049497781899102
SLFN14	CMCD174	1.0948567840005883
SLFN14	CMCD196	1.0094294474234875
SLFN14	CMCD198	1.0300283250532116
SLFN14	CMCD203	1.0031991760872525
SLFN14	CMCD211	14.467388496037957
SLFN14	CMCD227	6.576884020267646
SLFN14	CMCD240	1.8647972209757377
SLFN14	CMCD259	13
SLFN14	CMCD270	2.0104320065698285
SLFN14	CMCD275	1.0084296942715996
SLFN14	CMCD282	1.0132644409952043
SLFN14	CMCD286	11.337771690172222
SLFN14	CMCD287	1
SLFN14	CMCD294	1.065596706440916
SLFN14	CMCD327	2.0101889327925924
SLFN14	CMCD335	1.0047021889912742
SLFN14	CMCD337	1.0066844670331845
SLFN14	CMCD357	1.0211255948742326
SLFN14	CMCD398	5.029286022967011
SLFN14	CMCD403	1.007163838991339
SLFN14	CMCD422	5.01043142708063
SLFN14	CMCD426	1.116263931526824
SLFN14	CMCD71	1.006333446777656
SLFN14	CMCD72	1.153507591320982
SLFN14	CMCD76	2.004682822924136
SLFN14	CMCD88	1.0001799142310437
SLFN14	CMSA256	4
SLFN14	CMSA316	1.0080530001116137
SLFN14	CMUC110	5
SLFN14	CMUC192	1.0134409707848042
SLFN14	CMUC199	1.0288572357887382
SLFN14	CMUC200	4.009365645848272
SLFN14	CMUC208	3.0073406910592437
SLFN14	CMUC231	1
SLFN14	CMUC234	13
SLFN14	CMUC285	1.011047312580936
SLFN14	CMUC291	1.006574721702163
SLFN14	CMUC295	1.0008998949047658
SLFN14	CMUC299	2.0058876634288128
SLFN14	CMUC301	1.0005398398063463
SLFN14	CMUC307	3.0083725239161834
SLFN14	CMUC313	1.0421599703566413
SLFN14	CMUC314	1.0565727454715677
SLFN14	CMUC323	1.0239817545642456
SLFN14	CMUC324	2.001650332136614
SLFN14	CMUC331	2.0180591254433926
SLFN14	CMUC333	1.023235454968461
SLFN14	CMUC334	2.0301970116315893
SLFN14	CMUC346	1.0107347518749763
SLFN14	CMUC352	1.005937378799828
SLFN14	CMUC360	1.0013654513321437
SLFN14	CMUC363	1.0265889217787814
SLFN14	CMUC365	1.0065896541291703
SLFN14	CMUC366	7.023279164378628
SLFN14	CMUC368	9
SLFN14	CMUC377	2.008115349507792
SLFN14	CMUC379	1.0726639181154598
SLFN14	CMUC380	2.0365803488274126
SLFN14	CMUC383	1.0141700299218512
SLFN14	CMUC394	1.007557077526619
SLFN14	CMUC419	1.0252656240112412
SLFN14	CMUC427	10
SLFN14	CMUC428	2.0125438461792577
SLFN14	CMUC431	9.01620539658334
SLFN14	CMUC435	3.0146189428989834
SLFN14	CMUC439	1.0063470586203123
SLFN14	CMUC89	2
SLFN14	CS219	3.007514863941259
SLFN14	CS256	2.004533149999212
SLFN14	CS257	1.097566066656918
SLFN14	CS259	3.004636833681942
SLFN14	CS261	1.0244173651114068
SLFN14	CS266	1.0363781441197382
SLFN14	CS270	1.0131504095393318
SLFN14	CS277	15.610742568444651
SLFN14	CS288	1.0090295627216963
SLFN14	CS290	1.0080669304680778
SLFN14	CS292	1.0141411253387056
SLFN14	CS293	1.0172480736076523
SLFN14	CS301	1.0274424133190114
SLFN14	CS306	1.0397105451448088
SLFN14	CS308	2.053131477657178
SLFN14	CS315	1.0280977327929282
SLFN14	CS317	1.074639904418001
SLFN14	CS322	1.0133538052536437
SLFN14	CS327	1.0047497319970449
SLFN14	CS328	1.059153926433811
SLFN14	CS330	1.0796669003492032
SLFN14	CS331	1.019195220950249
SLFN14	CS335	6.063673670987678
SLFN14	CS338	3.0931510294953277
SLFN14	CS339	1.174554553094111
SLFN14	CS343	5.0396296088086725
SLFN14	CS344	1.0142412524286228
SLFN14	CS350	1.0238796758866986
SLFN14	CS351	1.008292756005706
SLFN14	CS361	3.0721356320476234
