Gene	sample	counts
TRGVA	CM317	1.052160686909921
TRGVA	CMCD140	1.0094128350688558
TRGVA	CMCD147	1.0404565910580479
TRGVA	CMCD152	1
TRGVA	CMCD154	1.0098993269771894
TRGVA	CMCD159	1.0863042186135794
TRGVA	CMCD161	1.0030629480920839
TRGVA	CMCD174	1.092629434806816
TRGVA	CMCD196	2.0183794336520715
TRGVA	CMCD198	1.029495742835047
TRGVA	CMCD203	1.0032393128452408
TRGVA	CMCD211	3.2135147898307594
TRGVA	CMCD227	1.6442210050669115
TRGVA	CMCD240	0.9299660389313402
TRGVA	CMCD259	5
TRGVA	CMCD270	1.0051908134952228
TRGVA	CMCD275	1.008539072196977
TRGVA	CMCD282	1.0131607869251968
TRGVA	CMCD286	1.8850076785844414
TRGVA	CMCD287	1
TRGVA	CMCD294	1.0639520056991958
TRGVA	CMCD327	1.0051387872752835
TRGVA	CMCD335	1.0047054282731729
TRGVA	CMCD337	1.0066743151229853
TRGVA	CMCD357	1.0211504641864628
TRGVA	CMCD398	3.0180070731040813
TRGVA	CMCD403	1.0071810043238532
TRGVA	CMCD422	1.0020862854161259
TRGVA	CMCD426	1.1140469611806236
TRGVA	CMCD71	1.0063862990277392
TRGVA	CMCD72	1.1510750061651915
TRGVA	CMCD76	2.004594427862749
TRGVA	CMCD88	5.000899571155219
TRGVA	CMSA256	8
TRGVA	CMSA316	1.0081545114583668
TRGVA	CMUC110	2
TRGVA	CMUC192	1.0134604497462807
TRGVA	CMUC199	1.0281874054164815
TRGVA	CMUC200	1.002341411462068
TRGVA	CMUC208	1.002446897019748
TRGVA	CMUC231	1
TRGVA	CMUC234	1
TRGVA	CMUC285	1.0111269374447733
TRGVA	CMUC291	1.0066043693551068
TRGVA	CMUC295	1.0008998949047658
TRGVA	CMUC299	1.0029270323451933
TRGVA	CMUC301	2.0010796796126926
TRGVA	CMUC307	1.0027601872840743
TRGVA	CMUC313	1.0420413939922741
TRGVA	CMUC314	1.055846512835873
TRGVA	CMUC323	1.0241049068913428
TRGVA	CMUC324	1.0008998949047658
TRGVA	CMUC331	1.0091574614003984
TRGVA	CMUC333	1.0232387540038606
TRGVA	CMUC334	1.0150130071590526
TRGVA	CMUC346	1.0108493839910517
TRGVA	CMUC352	1.00605396549271
TRGVA	CMUC360	1.0014402205102033
TRGVA	CMUC363	1.0263755677043285
TRGVA	CMUC365	5.033461705349525
TRGVA	CMUC366	1.0033489938746742
TRGVA	CMUC368	1
TRGVA	CMUC377	1.0040818938645244
TRGVA	CMUC379	1.0708063663103926
TRGVA	CMUC380	1.01827642435426
TRGVA	CMUC383	1.0142859766464112
TRGVA	CMUC394	1.0076216931317499
TRGVA	CMUC419	1.0249492522957178
TRGVA	CMUC427	1
TRGVA	CMUC428	1.0063470586203123
TRGVA	CMUC431	1.0018586198168056
TRGVA	CMUC435	1.0050194243862136
TRGVA	CMUC439	1.0064361075814747
TRGVA	CMUC89	2
TRGVA	CS219	1.0024775414638962
