Gene	sample	counts
YEATS2	CM317	301.0614241709266
YEATS2	CMCD140	341.1814383239002
YEATS2	CMCD147	295.5247709354765
YEATS2	CMCD152	656
YEATS2	CMCD154	437.2596484853702
YEATS2	CMCD159	276.33298781257275
YEATS2	CMCD161	452.39521872728096
YEATS2	CMCD174	317.50846736017064
YEATS2	CMCD196	400.7434906271245
YEATS2	CMCD198	296.6481576153249
YEATS2	CMCD203	980.1255950372456
YEATS2	CMCD211	891.3518801170052
YEATS2	CMCD227	822.9326130359892
YEATS2	CMCD240	768.2964550420039
YEATS2	CMCD259	894
YEATS2	CMCD270	450.33676947164156
YEATS2	CMCD275	430.59947945397295
YEATS2	CMCD282	352.6160254663311
YEATS2	CMCD286	859.7810198380602
YEATS2	CMCD287	811
YEATS2	CMCD294	283.4487239132837
YEATS2	CMCD327	533.7051616564332
YEATS2	CMCD335	512.3981163855499
YEATS2	CMCD337	485.2219131099949
YEATS2	CMCD357	396.1967308112022
YEATS2	CMCD398	445.5947416348772
YEATS2	CMCD403	528.761015470453
YEATS2	CMCD422	495.03062499556626
YEATS2	CMCD426	309.20510903293024
YEATS2	CMCD71	321.0203695220722
YEATS2	CMCD72	298.75846615213436
YEATS2	CMCD76	425.99509987137884
YEATS2	CMCD88	650.1169442501783
YEATS2	CMSA256	745
YEATS2	CMSA316	484.87349305368616
YEATS2	CMUC110	1130
YEATS2	CMUC192	331.39519744663096
YEATS2	CMUC199	273.6760247198044
YEATS2	CMUC200	570.3322631219166
YEATS2	CMUC208	335.8197105016156
YEATS2	CMUC231	878
YEATS2	CMUC234	842
YEATS2	CMUC285	368.0212217794607
YEATS2	CMUC291	417.7285095063976
YEATS2	CMUC295	502.4517472421924
YEATS2	CMUC299	638.8752208020769
YEATS2	CMUC301	711.3838261023122
YEATS2	CMUC307	612.705204037596
YEATS2	CMUC313	389.7678289133838
YEATS2	CMUC314	306.4060961867546
YEATS2	CMUC323	354.2976870792289
YEATS2	CMUC324	655.540483774741
YEATS2	CMUC331	397.55764771234834
YEATS2	CMUC333	389.85270834298365
YEATS2	CMUC334	389.7978262332652
YEATS2	CMUC346	387.11140996811594
YEATS2	CMUC352	502.96868939991407
YEATS2	CMUC360	359.4901970282396
YEATS2	CMUC363	334.66798849988277
YEATS2	CMUC365	428.8071926590266
YEATS2	CMUC366	601.9953569467395
YEATS2	CMUC368	943
YEATS2	CMUC377	623.5198160221695
YEATS2	CMUC379	303.5638888266751
YEATS2	CMUC380	338.0723379053505
YEATS2	CMUC383	361.04453065217905
YEATS2	CMUC394	349.62230590173675
YEATS2	CMUC419	309.63021845139485
YEATS2	CMUC427	1046
YEATS2	CMUC428	492.06697039082854
YEATS2	CMUC431	569.0227405843708
YEATS2	CMUC435	511.48034731186084
YEATS2	CMUC439	465.9386881412046
YEATS2	CMUC89	761
YEATS2	CS219	466.16480391089516
YEATS2	CS256	434.983693549829
YEATS2	CS257	282.07447913082797
YEATS2	CS259	470.72643727683754
YEATS2	CS261	285.81244486608244
