Gene	sample	counts
ASF1A	CM317	90.4858190742532
ASF1A	CMCD140	16.150605361101693
ASF1A	CMCD147	12.485479092696576
ASF1A	CMCD152	391
ASF1A	CMCD154	112.09882529446803
ASF1A	CMCD159	32.58912655840738
ASF1A	CMCD161	225.68916332071888
ASF1A	CMCD174	8.741035478454528
ASF1A	CMCD196	61.56057272638817
ASF1A	CMCD198	9.265461685515422
ASF1A	CMCD203	205.66405913327438
ASF1A	CMCD211	303.67714763900676
ASF1A	CMCD227	263.8974713132393
ASF1A	CMCD240	382.2160420007808
ASF1A	CMCD259	479
ASF1A	CMCD270	136.70595063535032
ASF1A	CMCD275	104.8880635084856
ASF1A	CMCD282	29.381662820830705
ASF1A	CMCD286	242.22348669810074
ASF1A	CMCD287	336
ASF1A	CMCD294	20.215088108284718
ASF1A	CMCD327	145.7451241549161
ASF1A	CMCD335	162.762279380254
ASF1A	CMCD337	141.94107843234093
ASF1A	CMCD357	78.62858574235764
ASF1A	CMCD398	84.50419804691428
ASF1A	CMCD403	157.1202366745211
ASF1A	CMCD422	213.44437879363483
ASF1A	CMCD426	21.166892262431848
ASF1A	CMCD71	76.48535872610817
ASF1A	CMCD72	1.1510750061651915
ASF1A	CMCD76	375.8614552242655
ASF1A	CMCD88	307.0552336689304
ASF1A	CMSA256	399
ASF1A	CMSA316	110.89699626042035
ASF1A	CMUC110	350
ASF1A	CMUC192	56.75378518579171
ASF1A	CMUC199	7.19731183791537
ASF1A	CMUC200	209.48935499557217
ASF1A	CMUC208	142.3474593768042
ASF1A	CMUC231	251
ASF1A	CMUC234	323
ASF1A	CMUC285	113.2462169938146
ASF1A	CMUC291	123.81233743067814
ASF1A	CMUC295	190.1709800319055
ASF1A	CMUC299	209.61174976014541
ASF1A	CMUC301	250.1349599515866
ASF1A	CMUC307	205.56583839323523
ASF1A	CMUC313	111.49842915717333
ASF1A	CMUC314	82.3560280011981
ASF1A	CMUC323	95.24175634089487
ASF1A	CMUC324	261.23487257014386
ASF1A	CMUC331	127.1538401364502
ASF1A	CMUC333	171.90411067264856
ASF1A	CMUC334	160.3720551311303
ASF1A	CMUC346	156.68165451861302
ASF1A	CMUC352	136.82333930700858
ASF1A	CMUC360	108.15554381510195
ASF1A	CMUC363	62.60890962996403
ASF1A	CMUC365	91.60900303736136
ASF1A	CMUC366	247.82720148704453
ASF1A	CMUC368	323
ASF1A	CMUC377	184.7510684710725
ASF1A	CMUC379	24.62854642513903
ASF1A	CMUC380	59.06003261254707
ASF1A	CMUC383	98.38573973470189
ASF1A	CMUC394	73.55638359861774
ASF1A	CMUC419	42.022919344124425
ASF1A	CMUC427	430
ASF1A	CMUC428	195.23132937234058
ASF1A	CMUC431	192.35685500482666
ASF1A	CMUC435	248.23979782339478
ASF1A	CMUC439	141.90749116898792
ASF1A	CMUC89	227
ASF1A	CS219	157.3889740098317
ASF1A	CS256	191.43736817798032
ASF1A	CS257	1.0944271775349645
ASF1A	CS259	178.27511879846188
ASF1A	CS261	9.214407321155349
ASF1A	CS266	1.0357806251843706
ASF1A	CS270	87.11881734943307
ASF1A	CS277	0.964744493942961
ASF1A	CS288	142.27121766996933
ASF1A	CS290	130.03092498223154
ASF1A	CS292	67.93662859940007
ASF1A	CS293	25.421214793410353
ASF1A	CS301	27.72213777878649
ASF1A	CS306	9.349753911247246
ASF1A	CS308	105.73739136623931
ASF1A	CS315	61.681096955217356
ASF1A	CS317	1.0722984600508352
ASF1A	CS322	198.6300715665923
ASF1A	CS327	280.3281452488179
ASF1A	CS328	1.0566294945036847
ASF1A	CS330	1.0768616883015538
ASF1A	CS331	84.56036715866959
ASF1A	CS335	13.629925870354699
ASF1A	CS338	51.54163510907055
ASF1A	CS339	10.536792965131209
ASF1A	CS343	219.76120280564461
ASF1A	CS344	83.15876299948381
ASF1A	CS350	10.232380192782662
ASF1A	CS351	111.92262029425359
ASF1A	CS361	110.59096253467841
ASF1A	CS388	45.538384426078636
ASF1A	CS396	186.00629853450326
ASF1A	CS405	70.75069938571886
ASF1A	CS415	26.922470744353124
ASF1A	CS424	29.05341492095231
ASF1A	IM293	86.45868260227127
ASF1A	IM296	1.0674965693084089
ASF1A	IM297	1.098769887658002
ASF1A	IM300	341
ASF1A	IM305	60.60300512635602
ASF1A	IM309	19.228380889420244
ASF1A	IM310	155.10524632267308
ASF1A	IM311	120.48475438028437
ASF1A	IM316	160.82981615057625
ASF1A	IM320	49.237657695785515
ASF1A	IM330	81.85815274678015
ASF1A	IM332	1.0306075684228129
ASF1A	IM340	32.74468455002665
ASF1A	IM348	53.92199606074296
ASF1A	IM354	142.02206522828703
ASF1A	IM356	3.025830157343426
ASF1A	IM364	96.65173493087977
ASF1A	IM372	44.99958230407303
ASF1A	IM374	57.71983415972888
ASF1A	IM376	32.485568098124276
ASF1A	IM381	136.6950317848508
ASF1A	IM382	63.97411729826357
ASF1A	IM385	319
ASF1A	IM390	93.61204573140537
ASF1A	IM397	175.98093108726687
ASF1A	IM404	175.5044401697168
ASF1A	IM409	165.94528344011238
ASF1A	IM412	110
ASF1A	IM421	126.98730796986028
ASF1A	IM425	1.0543133661346646
ASF1A	IM432	38.55453147978907
ASF1A	IM438	351
ASF1A	IM442	57.34353504653171
ASF1A	IM445	84.97060296045169
ASF1A	IM448	26.598665374190578
ASF1A	IM449	133.11494932722005
ASF1A	IM451	148.76757993928302
ASF1A	IMSA256	137.56159328654297
ASF1A	IMSA276	274
ASF1A	IMSA286	242
ASF1A	IMSA343	179.2161792778081
ASF1A	IS_238	335
ASF1A	IS238	784.63742923387
ASF1A	IS243	470
ASF1A	IS253	315
ASF1A	IS283	340
ASF1A	IS322	70.74478067632104
ASF1A	IS399	53.3844068920423
ASF1A	IS418	31.747781980800838
ASF1A	IS430	32.54264519491249
ASF1A	IS437	35.713866497904434
ASF1A	IS444	108.9742208781771
ASF1A	R276CMSA	3.194776592370167
ASF1A	R286CMSA	242
ASF1A	R292CMSA	137.57644404268532
ASF1A	R292IMSA	13.999375902170847
ASF1A	R308CMSA	54.58808065058316
ASF1A	R316IMSA	99.94677528983684
ASF1A	R347CMSA	14.95122828608443
ASF1A	R347IMSA	72.44777740691212
ASF1A	R371CMSA	115.45957337283528
ASF1A	SRR10104064	5.565413590867894
ASF1A	SRR10104065	31.181832999278548
ASF1A	SRR10104066	36.67522802529459
ASF1A	SRR10104067	26.604685569030483
ASF1A	SRR10104068	27.126129866648125
ASF1A	SRR10104069	41.47112289942291
ASF1A	SRR10104070	19.56214453658777
ASF1A	SRR10104071	4.6479341190777355
ASF1A	SRR10104072	12.860678877537072
ASF1A	SRR10104073	11.504193664972538
ASF1A	SRR10104074	8.797778566351385
ASF1A	SRR10104075	12.702296514160636
ASF1A	SRR10104076	26.723423190684287
ASF1A	SRR10104077	13.248902784964312
ASF1A	SRR10104078	31.25764204850491
ASF1A	SRR10104079	12.0214226050796
ASF1A	SRR10104080	10.128852822242758
ASF1A	SRR10104081	32.508595782153016
ASF1A	SRR10104082	7.599530821967518
ASF1A	SRR10104083	18.115144009495573
ASF1A	SRR10104084	5.350620774177693
ASF1A	SRR10104085	16.359763407806938
ASF1A	SRR10104086	31.77292348209108
ASF1A	SRR10104087	57.18295887919196
ASF1A	SRR10104088	71.64743691531191
ASF1A	SRR10104089	6.832274469385622
ASF1A	SRR10104090	18.477098883220165
ASF1A	SRR10104091	11.472244382661332
ASF1A	SRR10104092	21.268072587788737
ASF1A	SRR10104093	38.28653487189611
ASF1A	SRR10104094	9.309996742093599
ASF1A	SRR10104095	8.444237268901789
ASF1A	SRR10104096	12.649993212047512
