Gene	sample	counts
LTF	CM317	1.0526623222759672
LTF	CMCD140	5.047062697099116
LTF	CMCD147	1.0405801793502694
LTF	CMCD152	231
LTF	CMCD154	1.00983752537037
LTF	CMCD159	1.0879251488683968
LTF	CMCD161	1.003093611368694
LTF	CMCD174	1.0948567840005883
LTF	CMCD196	1.0094294474234875
LTF	CMCD198	1.0300283250532116
LTF	CMCD203	1.0031991760872525
LTF	CMCD211	511.98480399867657
LTF	CMCD227	0.8221105025334557
LTF	CMCD240	0.9323986104878689
LTF	CMCD259	674
LTF	CMCD270	1.0052160032849142
LTF	CMCD275	1.0084296942715996
LTF	CMCD282	44.58363540378899
LTF	CMCD286	0.9448143075143519
LTF	CMCD287	1
LTF	CMCD294	1.065596706440916
LTF	CMCD327	799.0501007850554
LTF	CMCD335	529.4780535984015
LTF	CMCD337	22.147058274730057
LTF	CMCD357	1905.4203600353178
LTF	CMCD398	1669.7229596250477
LTF	CMCD403	3388.0991543668647
LTF	CMCD422	2201.583569059229
LTF	CMCD426	1.116263931526824
LTF	CMCD71	1.006333446777656
LTF	CMCD72	1.153507591320982
LTF	CMCD76	1.002341411462068
LTF	CMCD88	1.0001799142310437
LTF	CMSA256	3357
LTF	CMSA316	1.0080530001116137
LTF	CMUC110	2819
LTF	CMUC192	1.0134409707848042
LTF	CMUC199	1.0288572357887382
LTF	CMUC200	1.002341411462068
LTF	CMUC208	382.93471466154375
LTF	CMUC231	1
LTF	CMUC234	6452
LTF	CMUC285	1358.847588108778
LTF	CMUC291	161.05195547234607
LTF	CMUC295	1.0008998949047658
LTF	CMUC299	1.0029438317144064
LTF	CMUC301	1.0005398398063463
LTF	CMUC307	1.0027908413053945
LTF	CMUC313	1.0421599703566413
LTF	CMUC314	1.0565727454715677
LTF	CMUC323	763.8903889049271
LTF	CMUC324	420.3465697486889
LTF	CMUC331	1.0090295627216963
LTF	CMUC333	1.023235454968461
LTF	CMUC334	1.0150985058157946
LTF	CMUC346	1.0107347518749763
LTF	CMUC352	313.85246218554636
LTF	CMUC360	1.0013654513321437
LTF	CMUC363	1.0265889217787814
LTF	CMUC365	1.0065896541291703
LTF	CMUC366	46.1529773659167
LTF	CMUC368	8038
LTF	CMUC377	124.5031516694831
LTF	CMUC379	112.62971140212328
LTF	CMUC380	1.0182901744137063
LTF	CMUC383	7463.277250194904
LTF	CMUC394	3342.066826155795
LTF	CMUC419	41.010624960449654
LTF	CMUC427	7150
LTF	CMUC428	7297.483986245989
LTF	CMUC431	501.90210040980594
LTF	CMUC435	2472.992406158133
LTF	CMUC439	819.1665057169341
LTF	CMUC89	434
LTF	CS219	1.0025049546470863
LTF	CS256	275.62330812489165
LTF	CS257	1.097566066656918
LTF	CS259	277.42813430996597
LTF	CS261	1.0244173651114068
LTF	CS266	1.0363781441197382
LTF	CS270	1.0131504095393318
LTF	CS277	0.9756714105277907
LTF	CS288	605.4177376330177
LTF	CS290	1.0080669304680778
LTF	CS292	147.0504631741123
LTF	CS293	1.0172480736076523
LTF	CS301	1.0274424133190114
LTF	CS306	1.0397105451448088
LTF	CS308	187.86153020563177
LTF	CS315	1.0280977327929282
LTF	CS317	1.074639904418001
LTF	CS322	2259.7789857156254
LTF	CS327	1730.1790384989113
LTF	CS328	1.059153926433811
LTF	CS330	1.0796669003492032
LTF	CS331	1.019195220950249
LTF	CS335	258.71674329547426
LTF	CS338	954.7526177708911
LTF	CS339	1.174554553094111
LTF	CS343	1190.3605136006086
LTF	CS344	1.0142412524286228
LTF	CS350	1.0238796758866986
LTF	CS351	4676.461802354465
LTF	CS361	1086.5119685341763
LTF	CS388	866.4167682749604
LTF	CS396	3033.352609078146
LTF	CS405	1.0254947783864354
LTF	CS415	1.079088642619474
LTF	CS424	526.586607393102
LTF	IM293	152.80907583262163
LTF	IM296	16.04025292658415
LTF	IM297	1.1019019905718173
LTF	IM300	1
LTF	IM305	1.0099842064147424
LTF	IM309	312.74726000542057
LTF	IM310	2665.07445432279
LTF	IM311	1.0124319865829523
LTF	IM316	95.48740421711928
LTF	IM320	1.0484230527074043
LTF	IM330	25.264883767044765
LTF	IM332	1.0316333002492235
LTF	IM340	1.0589639229808667
LTF	IM348	1.0379622915771762
LTF	IM354	1.0072190872592304
LTF	IM356	102.92108718280852
LTF	IM364	1.0175184396804131
LTF	IM372	1
LTF	IM374	574.8028468995066
LTF	IM376	1.0156069730173327
LTF	IM381	435.31184710057875
LTF	IM382	1.032262770934483
LTF	IM385	545
LTF	IM390	200.64409299411767
LTF	IM397	1.0112919140863812
LTF	IM404	731.0467683887604
LTF	IM409	2544.253549705445
LTF	IM412	3269
LTF	IM421	1.0159378662588836
LTF	IM425	1.0558354963791774
LTF	IM432	1.0435414961174108
LTF	IM438	2682
LTF	IM442	1.0439562815823842
LTF	IM445	375.3215719181422
LTF	IM448	921.0090952140358
LTF	IM449	1.008323579155679
LTF	IM451	273.39027416324876
LTF	IMSA256	405.64478734888064
LTF	IMSA276	89
LTF	IMSA286	1
LTF	IMSA343	995.2039728057052
LTF	IS_238	1
LTF	IS238	2263.886030346768
LTF	IS243	1
LTF	IS253	1
LTF	IS283	896
LTF	IS322	433.4925231465337
LTF	IS399	1.0073920414471784
LTF	IS418	1.0977638324653358
LTF	IS430	1.0866656304954692
LTF	IS437	1.084033769019979
LTF	IS444	1.038269986062024
LTF	R276CMSA	1.0669696277752094
LTF	R286CMSA	61
LTF	R292CMSA	17.070199927799575
LTF	R292IMSA	1.0788219939158086
LTF	R308CMSA	1.0712088352624616
LTF	R316IMSA	8.160467752381823
LTF	R347CMSA	1.070052450835456
LTF	R347IMSA	1.0673533354237588
LTF	R371CMSA	1.0040237449126006
LTF	SRR10104064	133.0367711771049
LTF	SRR10104065	2388.9230517988835
LTF	SRR10104066	234.32155369648493
LTF	SRR10104067	474.9141793671368
LTF	SRR10104068	119.55956048996164
LTF	SRR10104069	593.755220362219
LTF	SRR10104070	909.208284329048
LTF	SRR10104071	66.37789792609156
LTF	SRR10104072	88.09297314487267
LTF	SRR10104073	253.33335587960087
LTF	SRR10104074	22.074569855536247
LTF	SRR10104075	38.30632580613101
LTF	SRR10104076	71.96406445533594
LTF	SRR10104077	49.83636729522465
LTF	SRR10104078	20.85103051639672
LTF	SRR10104079	36.193082850269946
LTF	SRR10104080	64.39095627482688
LTF	SRR10104081	258.03828537212826
LTF	SRR10104082	505.48712369521473
LTF	SRR10104083	113.22321007072003
LTF	SRR10104084	351.8296106518615
LTF	SRR10104085	1306.9221603260003
LTF	SRR10104086	374.1583003893949
LTF	SRR10104087	539.7359156440735
LTF	SRR10104088	106.9661231201272
LTF	SRR10104089	9.158979180796086
LTF	SRR10104090	312.0735985432331
LTF	SRR10104091	46.96070694807108
LTF	SRR10104092	219.77329620237236
LTF	SRR10104093	684.5505788887926
LTF	SRR10104094	212.21355720312522
LTF	SRR10104095	60.261330460906976
LTF	SRR10104096	38.0843979426338
LTF	SRR10104097	8.545443238093291
LTF	SRR10104098	46.3541592058251
LTF	SRR10104099	8.395126528106605
LTF	SRR10104100	46.32970113431993
LTF	SRR10104101	106.59135464260112
LTF	SRR10104102	158.40024902341577
LTF	SRR10104103	34.78921220572705
LTF	SRR10104104	158.4251085882373
LTF	SRR10104105	115.25296851254329
LTF	SRR10104106	261.79487161182055
LTF	SRR10104107	568.4685213246357
LTF	SRR10104108	963.5810072885648
LTF	SRR10104109	495.4311912621978
LTF	SRR10104110	9.586046505169875
LTF	SRR10104111	84.78795774541624
LTF	SRR10104112	68.18062946407615
LTF	SRR10104113	161.73561044606274
LTF	SRR10104114	96.74154371044065
LTF	SRR10104115	23.07860082841101
LTF	SRR10104116	111.13928684579044
LTF	SRR10104117	20.795610231856227
LTF	SRR10104118	23.064371787208465
LTF	SRR10104119	319.36297834617267
LTF	SRR10104120	590.9000681816716
LTF	SRR10104121	102.23435191741669
LTF	SRR10104122	36.21499477524713
LTF	SRR10104123	397.4515848547164
LTF	SRR10104124	882.2077616290085
LTF	SRR10104125	90.85039982555487
LTF	SRR10104126	933.0729077854202
LTF	SRR10104127	1.1950034546227775
LTF	SRR10104128	96.74893815002099
LTF	SRR10104129	501.95624153763043
