Gene	sample	counts
BOLA2B	CM317	26.304017172748026
BOLA2B	CMCD140	137.2801455693644
BOLA2B	CMCD147	19.76867523010291
BOLA2B	CMCD152	45
BOLA2B	CMCD154	21.20788586652098
BOLA2B	CMCD159	1.0863042186135794
BOLA2B	CMCD161	86.26341353591921
BOLA2B	CMCD174	1.092629434806816
BOLA2B	CMCD196	172.5714415772521
BOLA2B	CMCD198	53.53377862742244
BOLA2B	CMCD203	9.029153815607168
BOLA2B	CMCD211	12.05068046186535
BOLA2B	CMCD227	16.442210050669114
BOLA2B	CMCD240	37.19864155725361
BOLA2B	CMCD259	38
BOLA2B	CMCD270	84.43602833359871
BOLA2B	CMCD275	95.81121185871281
BOLA2B	CMCD282	98.27659633174409
BOLA2B	CMCD286	19.792580625136637
BOLA2B	CMCD287	21
BOLA2B	CMCD294	70.22083237614692
BOLA2B	CMCD327	54.27749451286531
BOLA2B	CMCD335	78.36702340530749
BOLA2B	CMCD337	31.206903768812545
BOLA2B	CMCD357	45.951770888390826
BOLA2B	CMCD398	13.078030650117686
BOLA2B	CMCD403	70.50267030266971
BOLA2B	CMCD422	20.04172570832252
BOLA2B	CMCD426	3.342140883541871
BOLA2B	CMCD71	84.5364491183301
BOLA2B	CMCD72	14.963975080147492
BOLA2B	CMCD76	75.1722910448531
BOLA2B	CMCD88	64.0115145107868
BOLA2B	CMSA256	25
BOLA2B	CMSA316	10.081545114583669
BOLA2B	CMUC110	35
BOLA2B	CMUC192	53.71340383655288
BOLA2B	CMUC199	67.86036875748778
BOLA2B	CMUC200	47.11004633871719
BOLA2B	CMUC208	100.24468970197479
BOLA2B	CMUC231	11
BOLA2B	CMUC234	47
BOLA2B	CMUC285	62.68987012157594
BOLA2B	CMUC291	66.43588837743705
BOLA2B	CMUC295	51.045894640143054
BOLA2B	CMUC299	34.099519099736575
BOLA2B	CMUC301	42.02267327186655
BOLA2B	CMUC307	48.13248898963557
BOLA2B	CMUC313	10.42041393992274
BOLA2B	CMUC314	7.390925589851111
BOLA2B	CMUC323	19.45799323093551
BOLA2B	CMUC324	27.024297162428677
BOLA2B	CMUC331	14.128204459605579
BOLA2B	CMUC333	8.185910032030884
BOLA2B	CMUC334	28.420364200453474
BOLA2B	CMUC346	60.65096303946311
BOLA2B	CMUC352	37.22399672323027
BOLA2B	CMUC360	42.060489261428536
BOLA2B	CMUC363	41.055022708173134
BOLA2B	CMUC365	22.14723150353791
BOLA2B	CMUC366	20.066979877493484
BOLA2B	CMUC368	72
BOLA2B	CMUC377	31.126538709800258
BOLA2B	CMUC379	38.549029187174135
BOLA2B	CMUC380	64.15141473431837
BOLA2B	CMUC383	180.5429038430612
BOLA2B	CMUC394	81.61735714367174
BOLA2B	CMUC419	94.29533121120603
BOLA2B	CMUC427	72
BOLA2B	CMUC428	49.3110058723953
BOLA2B	CMUC431	57.105941329557915
BOLA2B	CMUC435	46.23089352176583
BOLA2B	CMUC439	24.154466581955393
BOLA2B	CMUC89	33
BOLA2B	CS219	144.35676597080106
BOLA2B	CS256	63.144262802161045
BOLA2B	CS257	27.360679438374117
BOLA2B	CS259	132.20402068200545
BOLA2B	CS261	81.90584285471421
BOLA2B	CS266	215.44237003834908
BOLA2B	CS270	182.34171073137156
BOLA2B	CS277	14.471167409144414
BOLA2B	CS288	106.95566718451595
BOLA2B	CS290	98.78318331983482
BOLA2B	CS292	184.54427470284793
BOLA2B	CS293	164.7294718612991
BOLA2B	CS301	112.94204280246348
BOLA2B	CS306	73.75916974428384
BOLA2B	CS308	26.690991995361376
BOLA2B	CS315	40.09271302089128
BOLA2B	CS317	1.0722984600508352
BOLA2B	CS322	65.87221761136989
BOLA2B	CS327	17.08092641301041
BOLA2B	CS328	22.18921938457738
BOLA2B	CS330	1.0768616883015538
BOLA2B	CS331	194.5907244253722
BOLA2B	CS335	15.649174147444283
BOLA2B	CS338	38.140809980712206
BOLA2B	CS339	4.68301909561387
BOLA2B	CS343	58.4685768932449
BOLA2B	CS344	22.31088763400785
BOLA2B	CS350	51.16190096391331
BOLA2B	CS351	168.3880863886518
BOLA2B	CS361	14.335865513754609
BOLA2B	CS388	12.419559388930537
BOLA2B	CS396	16.17446074213072
BOLA2B	CS405	9.228352093789416
BOLA2B	CS415	44.152852020739125
BOLA2B	CS424	35.2791466897278
BOLA2B	IM293	105.56001945626143
BOLA2B	IM296	1.0674965693084089
BOLA2B	IM297	1.098769887658002
BOLA2B	IM300	50
BOLA2B	IM305	82.82410700601989
BOLA2B	IM309	17.091894123929105
BOLA2B	IM310	55.75678789377137
BOLA2B	IM311	86.06053884306027
BOLA2B	IM316	29.150404177291946
BOLA2B	IM320	61.80897455428395
BOLA2B	IM330	60.63566870131863
BOLA2B	IM332	1.0306075684228129
BOLA2B	IM340	31.688404403251592
BOLA2B	IM348	18.665306328718717
BOLA2B	IM354	26.188465928620307
BOLA2B	IM356	29.249691520986453
BOLA2B	IM364	42.73024070628369
BOLA2B	IM372	46.99956373980961
BOLA2B	IM374	24.137385194068443
BOLA2B	IM376	23.349002070526822
BOLA2B	IM381	85.05468644390717
BOLA2B	IM382	77.38804511886723
BOLA2B	IM385	20
BOLA2B	IM390	104.92778752311371
BOLA2B	IM397	37.42123247257974
BOLA2B	IM404	22.06341533562154
BOLA2B	IM409	23.13176678256112
BOLA2B	IM412	62
BOLA2B	IM421	13.206680028865469
BOLA2B	IM425	28.466460885635946
BOLA2B	IM432	23.96633037932834
BOLA2B	IM438	62
BOLA2B	IM442	9.383487553068827
BOLA2B	IM445	35.4044179001882
BOLA2B	IM448	97.18743117492711
BOLA2B	IM449	42.35475660411547
BOLA2B	IM451	22.114099720704235
BOLA2B	IMSA256	44.180365727064896
BOLA2B	IMSA276	17
BOLA2B	IMSA286	43
BOLA2B	IMSA343	140.74038937635777
BOLA2B	IS_238	61
BOLA2B	IS238	167.88067631357427
BOLA2B	IS243	45
BOLA2B	IS253	21
BOLA2B	IS283	83
BOLA2B	IS322	52.553265645267054
BOLA2B	IS399	8.058023681817705
BOLA2B	IS418	7.66325771950365
BOLA2B	IS430	5.423774199152082
BOLA2B	IS437	8.657907029795014
BOLA2B	IS444	2.0756994452986115
BOLA2B	R276CMSA	37.27239357765195
BOLA2B	R286CMSA	56
BOLA2B	R292CMSA	77.32398679771366
BOLA2B	R292IMSA	35.53687729012599
BOLA2B	R308CMSA	22.477444973769536
BOLA2B	R316IMSA	14.278110755690976
BOLA2B	R347CMSA	16.01917316366189
BOLA2B	R347IMSA	10.654084912781196
BOLA2B	R371CMSA	59.23578112171549
BOLA2B	SRR10104064	2.2261654363471575
BOLA2B	SRR10104065	15.087983709328329
BOLA2B	SRR10104066	13.243832342467488
BOLA2B	SRR10104067	9.209314235433629
BOLA2B	SRR10104068	10.046714765425232
BOLA2B	SRR10104069	7.0804356169746425
BOLA2B	SRR10104070	2.0591731091145022
BOLA2B	SRR10104071	1.1619835297694339
BOLA2B	SRR10104072	2.143446479589512
BOLA2B	SRR10104073	2.0916715754495523
BOLA2B	SRR10104074	5.498611603969615
BOLA2B	SRR10104075	2.3095084571201157
BOLA2B	SRR10104076	8.22259175097978
BOLA2B	SRR10104077	4.416300928321437
BOLA2B	SRR10104078	9.377292614551473
BOLA2B	SRR10104079	2.185713200923564
BOLA2B	SRR10104080	4.501712365441225
BOLA2B	SRR10104081	6.09536170915369
BOLA2B	SRR10104082	3.256941780843222
BOLA2B	SRR10104083	2.131193412881832
BOLA2B	SRR10104084	1.0701241548355385
BOLA2B	SRR10104085	4.089940851951734
BOLA2B	SRR10104086	3.0747990466539754
BOLA2B	SRR10104087	15.048147073471567
BOLA2B	SRR10104088	6.0547129787587535
BOLA2B	SRR10104089	5.693562057821351
BOLA2B	SRR10104090	6.159032961073389
BOLA2B	SRR10104091	5.214656537573333
BOLA2B	SRR10104092	13.165949697202551
BOLA2B	SRR10104093	8.27816970203159
BOLA2B	SRR10104094	5.172220412274222
BOLA2B	SRR10104095	1.0555296586127236
BOLA2B	SRR10104096	2.2999987658268206
