Gene	sample	counts
PCMT1	CM317	391.59038388665977
PCMT1	CMCD140	607.6663487307335
PCMT1	CMCD147	460.9770194521693
PCMT1	CMCD152	1028
PCMT1	CMCD154	725.0633432159257
PCMT1	CMCD159	326.377544660519
PCMT1	CMCD161	802.4748890949552
PCMT1	CMCD174	368.96673620819826
PCMT1	CMCD196	512.7901592911317
PCMT1	CMCD198	428.491783222136
PCMT1	CMCD203	809.5817351024127
PCMT1	CMCD211	639.7800690470119
PCMT1	CMCD227	667.553728057166
PCMT1	CMCD240	826.1051688922518
PCMT1	CMCD259	914
PCMT1	CMCD270	644.34345810563
PCMT1	CMCD275	540.5183161295773
PCMT1	CMCD282	506.6322204976022
PCMT1	CMCD286	727.5070167860509
PCMT1	CMCD287	796
PCMT1	CMCD294	347.38452629973864
PCMT1	CMCD327	529.6847837908481
PCMT1	CMCD335	516.416925141515
PCMT1	CMCD337	673.4719084452004
PCMT1	CMCD357	458.4853920985304
PCMT1	CMCD398	452.635742067031
PCMT1	CMCD403	530.7753431484357
PCMT1	CMCD422	632.3164460975755
PCMT1	CMCD426	366.1345695407982
PCMT1	CMCD71	670.2180755539188
PCMT1	CMCD72	365.6619064487513
PCMT1	CMCD76	764.7864969455578
PCMT1	CMCD88	933.1678599775638
PCMT1	CMSA256	945
PCMT1	CMSA316	564.5096800625037
PCMT1	CMUC110	962
PCMT1	CMUC192	498.61295762612366
PCMT1	CMUC199	431.0911817954813
PCMT1	CMUC200	800.8707877581923
PCMT1	CMUC208	786.9208141605021
PCMT1	CMUC231	972
PCMT1	CMUC234	851
PCMT1	CMUC285	558.0981165446767
PCMT1	CMUC291	738.8258457293875
PCMT1	CMUC295	804.7235155034317
PCMT1	CMUC299	908.6671115332522
PCMT1	CMUC301	868.4685809519086
PCMT1	CMUC307	684.9061446115844
PCMT1	CMUC313	419.99046805372643
PCMT1	CMUC314	370.85703366052024
PCMT1	CMUC323	387.0651032252848
PCMT1	CMUC324	557.459617500047
PCMT1	CMUC331	426.8195050312775
PCMT1	CMUC333	469.6650738305236
PCMT1	CMUC334	454.76413060547605
PCMT1	CMUC346	620.5911376512354
PCMT1	CMUC352	485.867753960317
PCMT1	CMUC360	430.58714407282184
PCMT1	CMUC363	431.1673471470882
PCMT1	CMUC365	417.73470646360573
PCMT1	CMUC366	710.3545211971526
PCMT1	CMUC368	727
PCMT1	CMUC377	626.5319890464311
PCMT1	CMUC379	337.8891342063698
PCMT1	CMUC380	490.81586406740644
PCMT1	CMUC383	444.2064731057709
PCMT1	CMUC394	456.4233561195584
PCMT1	CMUC419	441.889483948845
PCMT1	CMUC427	936
PCMT1	CMUC428	568.5436365456404
PCMT1	CMUC431	622.1181723642505
PCMT1	CMUC435	504.44623644509653
PCMT1	CMUC439	552.4845351825514
PCMT1	CMUC89	760
PCMT1	CS219	661.653270067077
PCMT1	CS256	691.5639367497282
PCMT1	CS257	355.61140559684145
PCMT1	CS259	677.0448331896642
PCMT1	CS261	439.47504963279346
PCMT1	CS266	437.35157681852945
PCMT1	CS270	512.6541072269018
PCMT1	CS277	318.06887983205974
PCMT1	CS288	580.1919985649754
PCMT1	CS290	703.6307174667184
PCMT1	CS292	492.87258691461096
PCMT1	CS293	456.74438504983596
PCMT1	CS301	440.7727953138559
PCMT1	CS306	423.16219187393716
PCMT1	CS308	387.015283538378
PCMT1	CS315	415.351484048343
PCMT1	CS317	329.9144506563263
PCMT1	CS322	489.44988793750986
PCMT1	CS327	551.6076028663776
PCMT1	CS328	363.28979676679717
PCMT1	CS330	319.5814025033642
PCMT1	CS331	537.1158814407812
PCMT1	CS335	169.277556648406
PCMT1	CS338	400.04753314806237
PCMT1	CS339	359.413693246798
PCMT1	CS343	503.9629608808673
PCMT1	CS344	480.7503536511672
PCMT1	CS350	356.31012720857115
PCMT1	CS351	585.8180912393152
PCMT1	CS361	413.7142651157466
PCMT1	CS388	375.7578098970259
PCMT1	CS396	411.3877080622478
PCMT1	CS405	418.40186958166566
PCMT1	CS415	380.9182908446743
PCMT1	CS424	367.6758560496215
PCMT1	IM293	551.9222541586137
PCMT1	IM296	342.19206243379523
PCMT1	IM297	320.65347925639884
PCMT1	IM300	948
PCMT1	IM305	511.0520084458597
PCMT1	IM309	352.3761936362444
PCMT1	IM310	462.2571134162009
PCMT1	IM311	550.763000701126
PCMT1	IM316	492.5139796461941
PCMT1	IM320	381.62599118549514
PCMT1	IM330	413.33349842885235
PCMT1	IM332	317.7430564767608
PCMT1	IM340	331.45570789301127
PCMT1	IM348	374.7043872593606
PCMT1	IM354	515.696172676726
PCMT1	IM356	345.088351142358
PCMT1	IM364	410.0599311912065
PCMT1	IM372	355
PCMT1	IM374	357.2814770490534
PCMT1	IM376	391.0086846116731
PCMT1	IM381	512.2506851927741
PCMT1	IM382	376.77591139108625
PCMT1	IM385	963
PCMT1	IM390	395.1145215884163
PCMT1	IM397	434.85552305714396
PCMT1	IM404	652.8277725940782
PCMT1	IM409	537.008456736248
PCMT1	IM412	492
PCMT1	IM421	445.99672328764996
PCMT1	IM425	328.3648393739242
PCMT1	IM432	355.84765017603706
PCMT1	IM438	690
PCMT1	IM442	382.0879990591526
PCMT1	IM445	445.1253144042657
PCMT1	IM448	342.82005210744666
PCMT1	IM449	452.73728704089984
