Gene	sample	counts
ALPK3	CM317	2.104321373819842
ALPK3	CMCD140	70.6588984548199
ALPK3	CMCD147	89.47926683099212
ALPK3	CMCD152	325
ALPK3	CMCD154	504.9496634885947
ALPK3	CMCD159	1.0863042186135794
ALPK3	CMCD161	93.2848541725638
ALPK3	CMCD174	1.092629434806816
ALPK3	CMCD196	36.33082980573728
ALPK3	CMCD198	5.147478714175235
ALPK3	CMCD203	2244.2463428348037
ALPK3	CMCD211	692.5124372085287
ALPK3	CMCD227	210.46028864856467
ALPK3	CMCD240	91.13667181527134
ALPK3	CMCD259	98
ALPK3	CMCD270	24.124579523885348
ALPK3	CMCD275	149.2637826851526
ALPK3	CMCD282	50.65803934625984
ALPK3	CMCD286	185.6732563405675
ALPK3	CMCD287	104
ALPK3	CMCD294	11.703472062691153
ALPK3	CMCD327	65.33402117289343
ALPK3	CMCD335	80.37643426185383
ALPK3	CMCD337	220.4616750119338
ALPK3	CMCD357	16.338407426983405
ALPK3	CMCD398	58.348136746678904
ALPK3	CMCD403	74.53139431996513
ALPK3	CMCD422	245.51113992695088
ALPK3	CMCD426	26.737127068334967
ALPK3	CMCD71	44.280997157220526
ALPK3	CMCD72	16.11505008631268
ALPK3	CMCD76	18.041349850764743
ALPK3	CMCD88	49.00881579732114
ALPK3	CMSA256	162
ALPK3	CMSA316	561.5420628823103
ALPK3	CMUC110	222
ALPK3	CMUC192	15.20190674619421
ALPK3	CMUC199	66.83218135207129
ALPK3	CMUC200	110.25755526082746
ALPK3	CMUC208	43.10521657184916
ALPK3	CMUC231	1084
ALPK3	CMUC234	180
ALPK3	CMUC285	50.55634687223866
ALPK3	CMUC291	52.343427206465556
ALPK3	CMUC295	53.047694429952585
ALPK3	CMUC299	210.6146767924906
ALPK3	CMUC301	246.1328005923612
ALPK3	CMUC307	137.3781456579182
ALPK3	CMUC313	30.21920042577595
ALPK3	CMUC314	12.670158154030476
ALPK3	CMUC323	37.89188155497968
ALPK3	CMUC324	233.20967551281043
ALPK3	CMUC331	36.329668610414345
ALPK3	CMUC333	38.883072652146694
ALPK3	CMUC334	98.45626169442811
ALPK3	CMUC346	214.30006940610298
ALPK3	CMUC352	206.24106292600555
ALPK3	CMUC360	55.07921212806118
ALPK3	CMUC363	65.68803633307702
ALPK3	CMUC365	97.64915708378079
ALPK3	CMUC366	304.0147451440263
ALPK3	CMUC368	135
ALPK3	CMUC377	175.71433142629178
ALPK3	CMUC379	6.424838197862356
ALPK3	CMUC380	61.09658546125559
ALPK3	CMUC383	12.171431719756935
ALPK3	CMUC394	42.3201111115335
ALPK3	CMUC419	70.72149840840451
ALPK3	CMUC427	201
ALPK3	CMUC428	57.361782341357795
ALPK3	CMUC431	123.22861023746708
