Gene	sample	counts
ARHGAP5-AS1	CM317	12.631947867311606
ARHGAP5-AS1	CMCD140	29.27296364317487
ARHGAP5-AS1	CMCD147	1.0405801793502694
ARHGAP5-AS1	CMCD152	74
ARHGAP5-AS1	CMCD154	29.28528823574073
ARHGAP5-AS1	CMCD159	1.0879251488683968
ARHGAP5-AS1	CMCD161	25.07734028421735
ARHGAP5-AS1	CMCD174	1.0948567840005883
ARHGAP5-AS1	CMCD196	14.132012263928825
ARHGAP5-AS1	CMCD198	1.0300283250532116
ARHGAP5-AS1	CMCD203	37.11836951522834
ARHGAP5-AS1	CMCD211	13.663644690702515
ARHGAP5-AS1	CMCD227	23.841204573470215
ARHGAP5-AS1	CMCD240	28.904356925123935
ARHGAP5-AS1	CMCD259	22
ARHGAP5-AS1	CMCD270	16.083456052558628
ARHGAP5-AS1	CMCD275	39.32875807659238
ARHGAP5-AS1	CMCD282	13.172437732937656
ARHGAP5-AS1	CMCD286	18.896286150287036
ARHGAP5-AS1	CMCD287	23
ARHGAP5-AS1	CMCD294	1.065596706440916
ARHGAP5-AS1	CMCD327	10.050944663962962
ARHGAP5-AS1	CMCD335	29.136363480746954
ARHGAP5-AS1	CMCD337	40.26737868132737
ARHGAP5-AS1	CMCD357	11.232381543616558
ARHGAP5-AS1	CMCD398	17.09957247808784
ARHGAP5-AS1	CMCD403	31.222079008731512
ARHGAP5-AS1	CMCD422	14.029207995825764
ARHGAP5-AS1	CMCD426	10.046375383741415
ARHGAP5-AS1	CMCD71	29.18366995655202
ARHGAP5-AS1	CMCD72	1.153507591320982
ARHGAP5-AS1	CMCD76	34.079607989710304
ARHGAP5-AS1	CMCD88	20.003598284620875
ARHGAP5-AS1	CMSA256	53
ARHGAP5-AS1	CMSA316	27.217431003013566
ARHGAP5-AS1	CMUC110	47
ARHGAP5-AS1	CMUC192	12.16129164941765
ARHGAP5-AS1	CMUC199	3.0865717073662147
ARHGAP5-AS1	CMUC200	32.07492516678617
ARHGAP5-AS1	CMUC208	34.08319449867143
ARHGAP5-AS1	CMUC231	29
ARHGAP5-AS1	CMUC234	17
ARHGAP5-AS1	CMUC285	11.121520438390297
ARHGAP5-AS1	CMUC291	4.026298886808652
ARHGAP5-AS1	CMUC295	44.0395953758097
ARHGAP5-AS1	CMUC299	40.11775326857626
ARHGAP5-AS1	CMUC301	28.015115514577698
ARHGAP5-AS1	CMUC307	16.044653460886313
ARHGAP5-AS1	CMUC313	15.63239955534962
ARHGAP5-AS1	CMUC314	6.339436472829406
ARHGAP5-AS1	CMUC323	4.095927018256982
ARHGAP5-AS1	CMUC324	36.02970597845905
ARHGAP5-AS1	CMUC331	21.18962081715562
ARHGAP5-AS1	CMUC333	25.580886374211527
ARHGAP5-AS1	CMUC334	23.34726563376328
ARHGAP5-AS1	CMUC346	64.68702411999848
ARHGAP5-AS1	CMUC352	13.077185924397766
ARHGAP5-AS1	CMUC360	17.023212672646444
ARHGAP5-AS1	CMUC363	10.265889217787814
ARHGAP5-AS1	CMUC365	5.032948270645852
ARHGAP5-AS1	CMUC366	22.073163088047114
ARHGAP5-AS1	CMUC368	16
ARHGAP5-AS1	CMUC377	18.073038145570127
ARHGAP5-AS1	CMUC379	2.1453278362309196
ARHGAP5-AS1	CMUC380	6.109741046482238
ARHGAP5-AS1	CMUC383	4.056680119687405
ARHGAP5-AS1	CMUC394	1.007557077526619
ARHGAP5-AS1	CMUC419	10.252656240112413
ARHGAP5-AS1	CMUC427	18
ARHGAP5-AS1	CMUC428	27.16934192341998
ARHGAP5-AS1	CMUC431	26.04681559012965
ARHGAP5-AS1	CMUC435	8.038983847730622
ARHGAP5-AS1	CMUC439	11.069817644823434
ARHGAP5-AS1	CMUC89	36
ARHGAP5-AS1	CS219	23.057613956882985
ARHGAP5-AS1	CS256	36.081596699985816
ARHGAP5-AS1	CS257	4.390264266627672
ARHGAP5-AS1	CS259	16.024729779637024
ARHGAP5-AS1	CS261	7.170921555779847
ARHGAP5-AS1	CS266	1.0363781441197382
ARHGAP5-AS1	CS270	26.341910648022626
ARHGAP5-AS1	CS277	0.9756714105277907
ARHGAP5-AS1	CS288	25.225739068042408
ARHGAP5-AS1	CS290	16.129070887489245
ARHGAP5-AS1	CS292	20.282822506774114
ARHGAP5-AS1	CS293	5.086240368038262
ARHGAP5-AS1	CS301	12.329308959828138
ARHGAP5-AS1	CS306	2.0794210902896175
ARHGAP5-AS1	CS308	9.239091649457299
ARHGAP5-AS1	CS315	9.252879595136354
ARHGAP5-AS1	CS317	1.074639904418001
ARHGAP5-AS1	CS322	4.053415221014575
ARHGAP5-AS1	CS327	16.075995711952718
ARHGAP5-AS1	CS328	7.414077485036677
ARHGAP5-AS1	CS330	1.0796669003492032
ARHGAP5-AS1	CS331	3.057585662850747
ARHGAP5-AS1	CS335	14.653878038220222
ARHGAP5-AS1	CS338	4.124201372660437
ARHGAP5-AS1	CS339	1.174554553094111
ARHGAP5-AS1	CS343	10.079259217617345
ARHGAP5-AS1	CS344	19.270583796143832
ARHGAP5-AS1	CS350	7.167157731206891
ARHGAP5-AS1	CS351	17.140976852097005
ARHGAP5-AS1	CS361	5.120226053412706
ARHGAP5-AS1	CS388	6.210872890859932
ARHGAP5-AS1	CS396	8.086244875916417
ARHGAP5-AS1	CS405	4.101979113545742
ARHGAP5-AS1	CS415	1.079088642619474
ARHGAP5-AS1	CS424	7.270426532054662
ARHGAP5-AS1	IM293	17.090488744437945
ARHGAP5-AS1	IM296	1.06935019510561
ARHGAP5-AS1	IM297	1.1019019905718173
ARHGAP5-AS1	IM300	66
ARHGAP5-AS1	IM305	13.129794683391653
ARHGAP5-AS1	IM309	1.0710522602925363
ARHGAP5-AS1	IM310	2.0274434798956182
ARHGAP5-AS1	IM311	15.186479798744283
ARHGAP5-AS1	IM316	14.071827989891261
ARHGAP5-AS1	IM320	6.290538316244426
