Gene	sample	counts
ITFG1	CM317	567.3849917067463
ITFG1	CMCD140	728.7958534611123
ITFG1	CMCD147	583.7654806155011
ITFG1	CMCD152	1461
ITFG1	CMCD154	728.0928557920367
ITFG1	CMCD159	547.2263498808036
ITFG1	CMCD161	848.6171952179151
ITFG1	CMCD174	587.938093008316
ITFG1	CMCD196	641.9971285613381
ITFG1	CMCD198	586.0861169552774
ITFG1	CMCD203	1241.9605799960186
ITFG1	CMCD211	1137.2974845496506
ITFG1	CMCD227	1189.5938971659104
ITFG1	CMCD240	1647.5483447320642
ITFG1	CMCD259	1310
ITFG1	CMCD270	743.8598424308365
ITFG1	CMCD275	705.9007859901196
ITFG1	CMCD282	570.4678802803
ITFG1	CMCD286	1575.9502649339388
ITFG1	CMCD287	1714
ITFG1	CMCD294	597.7997523133539
ITFG1	CMCD327	708.5915988093888
ITFG1	CMCD335	647.0282097103807
ITFG1	CMCD337	831.5213697694103
ITFG1	CMCD357	564.6824539654506
ITFG1	CMCD398	665.8774694408323
ITFG1	CMCD403	682.8570828361279
ITFG1	CMCD422	793.6523380495718
ITFG1	CMCD426	589.387355846163
ITFG1	CMCD71	697.3890786169155
ITFG1	CMCD72	621.7405917220093
ITFG1	CMCD76	1318.0789560726191
ITFG1	CMCD88	1675.3013563369982
ITFG1	CMSA256	1441
ITFG1	CMSA316	870.9577920964341
ITFG1	CMUC110	1399
ITFG1	CMUC192	682.0457733381733
ITFG1	CMUC199	612.1700552942992
ITFG1	CMUC200	1157.7043302386883
ITFG1	CMUC208	934.2805080224051
ITFG1	CMUC231	1772
ITFG1	CMUC234	1179
ITFG1	CMUC285	710.766260744398
ITFG1	CMUC291	855.5885134468384
ITFG1	CMUC295	1136.021380716909
ITFG1	CMUC299	1394.0919260830249
ITFG1	CMUC301	1490.8043613114562
ITFG1	CMUC307	1079.0029452446045
ITFG1	CMUC313	585.6939033404324
ITFG1	CMUC314	566.3229915727602
ITFG1	CMUC323	584.6935818561842
ITFG1	CMUC324	896.739348797203
ITFG1	CMUC331	623.5802697620082
ITFG1	CMUC333	631.3362757155405
ITFG1	CMUC334	615.1496945243716
ITFG1	CMUC346	735.8148993649827
ITFG1	CMUC352	773.5658442970678
ITFG1	CMUC360	600.8192707992863
ITFG1	CMUC363	681.6550440611109
ITFG1	CMUC365	656.2964544922191
ITFG1	CMUC366	991.2856877722977
ITFG1	CMUC368	819
ITFG1	CMUC377	729.9499295460824
ITFG1	CMUC379	573.875196191771
ITFG1	CMUC380	660.8703231944954
ITFG1	CMUC383	554.7510063672527
ITFG1	CMUC394	550.1261643295339
ITFG1	CMUC419	593.6287963025087
ITFG1	CMUC427	1090
ITFG1	CMUC428	694.327626931844
ITFG1	CMUC431	811.4584856925006
ITFG1	CMUC435	665.2259133997089
ITFG1	CMUC439	784.9507057238435
ITFG1	CMUC89	1453
ITFG1	CS219	833.0816173117288
ITFG1	CS256	1106.502298799565
ITFG1	CS257	568.5392225282835
ITFG1	CS259	745.1499347531216
ITFG1	CS261	571.6248897321649
ITFG1	CS266	632.1906679130402
ITFG1	CS270	741.6260997827908
ITFG1	CS277	530.7652473271181
ITFG1	CS288	722.4651669087345
ITFG1	CS290	787.3002726955688
ITFG1	CS292	627.7533565846588
ITFG1	CS293	633.7455498575674
ITFG1	CS301	605.1635814448978
ITFG1	CS306	580.1584841908033
ITFG1	CS308	611.8331803418389
ITFG1	CS315	561.3413621049389
ITFG1	CS317	548.0663512531805
ITFG1	CS322	597.8787450996497
ITFG1	CS327	644.0445782101058
ITFG1	CS328	558.1741192306184
ITFG1	CS330	547.3911184770461
ITFG1	CS331	923.3908701809256
ITFG1	CS335	276.4024581691883
ITFG1	CS338	571.2018901134705
ITFG1	CS339	628.3866859053494
ITFG1	CS343	640.0329603187014
ITFG1	CS344	715.0400829621791
ITFG1	CS350	550.8472656270438
ITFG1	CS351	683.6224885718688
ITFG1	CS361	594.9702674065564
ITFG1	CS388	574.5057424045436
ITFG1	CS396	586.2527535039403
ITFG1	CS405	587.6085080154276
ITFG1	CS415	574.0751578735601
ITFG1	CS424	593.059078543316
ITFG1	IM293	730.8697245415522
ITFG1	IM296	576.3797551619238
ITFG1	IM297	547.6452893141932
ITFG1	IM300	1395
ITFG1	IM305	658.5097025824122
ITFG1	IM309	549.4498095300711
ITFG1	IM310	578.835113510199
ITFG1	IM311	664.1553831984166
ITFG1	IM316	601.0680812824982
ITFG1	IM320	546.2284104605576
ITFG1	IM330	563.9122056804391
ITFG1	IM332	530.2595163281009
ITFG1	IM340	531.5998893363951
ITFG1	IM348	576.0690718253328
ITFG1	IM354	814.8402415927173
ITFG1	IM356	537.8131320434994
ITFG1	IM364	581.003029057516
ITFG1	IM372	536
ITFG1	IM374	561.1420845417487
ITFG1	IM376	580.9271885659143
ITFG1	IM381	605.3871734096421
ITFG1	IM382	572.9058378686381
ITFG1	IM385	1238
ITFG1	IM390	556.658740050347
ITFG1	IM397	573.4025152869782
ITFG1	IM404	779.1815350316417
ITFG1	IM409	718.0225432765565
ITFG1	IM412	610
ITFG1	IM421	578.0686459013049
ITFG1	IM425	581.7653585049268
ITFG1	IM432	579.165530345163
ITFG1	IM438	811
ITFG1	IM442	684.8353207180439
ITFG1	IM445	668.6996200482264
ITFG1	IM448	542.3720227371545
