Gene	sample	counts
SRL	CM317	1.0526623222759672
SRL	CMCD140	7.065887775938761
SRL	CMCD147	2.0811603587005387
SRL	CMCD152	7
SRL	CMCD154	32.31480081185184
SRL	CMCD159	5.439625744341983
SRL	CMCD161	6.018561668212164
SRL	CMCD174	12.043424624006471
SRL	CMCD196	9.084865026811388
SRL	CMCD198	2.0600566501064232
SRL	CMCD203	47.15036127610087
SRL	CMCD211	23.30857035472782
SRL	CMCD227	8.221105025334557
SRL	CMCD240	10.256384715366558
SRL	CMCD259	22
SRL	CMCD270	3.0156480098547425
SRL	CMCD275	18.15173449688879
SRL	CMCD282	6.079586645971226
SRL	CMCD286	1.8896286150287038
SRL	CMCD287	9
SRL	CMCD294	1.065596706440916
SRL	CMCD327	19.096794861529627
SRL	CMCD335	21.09874596881676
SRL	CMCD337	20.133689340663686
SRL	CMCD357	4.08450237949693
SRL	CMCD398	57.33386066182393
SRL	CMCD403	17.121785262852764
SRL	CMCD422	104.2169736832771
SRL	CMCD426	8.930111452214591
SRL	CMCD71	12.076001361331869
SRL	CMCD72	1.153507591320982
SRL	CMCD76	1.002341411462068
SRL	CMCD88	1.0001799142310437
SRL	CMSA256	23
SRL	CMSA316	93.74892901038007
SRL	CMUC110	32
SRL	CMUC192	9.120968737063238
SRL	CMUC199	3.0865717073662147
SRL	CMUC200	11.025755526082746
SRL	CMUC208	7.017128279138236
SRL	CMUC231	113
SRL	CMUC234	28
SRL	CMUC285	4.044189250323744
SRL	CMUC291	6.039448330212977
SRL	CMUC295	14.012598528666722
SRL	CMUC299	4.0117753268576255
SRL	CMUC301	12.006478077676157
SRL	CMUC307	13.036280936970128
SRL	CMUC313	1.0421599703566413
SRL	CMUC314	1.0565727454715677
SRL	CMUC323	1.0239817545642456
SRL	CMUC324	48.039607971278734
SRL	CMUC331	7.063206939051874
SRL	CMUC333	1.023235454968461
SRL	CMUC334	10.150985058157948
SRL	CMUC346	89.95539291687288
SRL	CMUC352	34.20187087919415
SRL	CMUC360	19.02594357531073
SRL	CMUC363	6.159533530672689
SRL	CMUC365	20.131793082583407
SRL	CMUC366	149.49551364177364
SRL	CMUC368	38
SRL	CMUC377	56.227229786218174
SRL	CMUC379	10.726639181154598
SRL	CMUC380	6.109741046482238
SRL	CMUC383	6.085020179531108
SRL	CMUC394	26.19648401569209
SRL	CMUC419	17.429515608191103
SRL	CMUC427	43
SRL	CMUC428	10.06271923089629
SRL	CMUC431	53.09543177987967
SRL	CMUC435	12.058475771595933
SRL	CMUC439	39.247535286192175
SRL	CMUC89	15
SRL	CS219	10.025049546470864
SRL	CS256	6.013599449997636
SRL	CS257	1.097566066656918
