Gene	sample	counts
SCARNA21	CM317	1.0526623222759672
SCARNA21	CMCD140	1.009412539419823
SCARNA21	CMCD147	1.0405801793502694
SCARNA21	CMCD152	1
SCARNA21	CMCD154	2.01967505074074
SCARNA21	CMCD159	1.0879251488683968
SCARNA21	CMCD161	1.003093611368694
SCARNA21	CMCD174	1.0948567840005883
SCARNA21	CMCD196	1.0094294474234875
SCARNA21	CMCD198	1.0300283250532116
SCARNA21	CMCD203	1.0031991760872525
SCARNA21	CMCD211	0.803743805335442
SCARNA21	CMCD227	0.8221105025334557
SCARNA21	CMCD240	0.9323986104878689
SCARNA21	CMCD259	1
SCARNA21	CMCD270	1.0052160032849142
SCARNA21	CMCD275	1.0084296942715996
SCARNA21	CMCD282	1.0132644409952043
SCARNA21	CMCD286	1.417221461271528
SCARNA21	CMCD287	1
SCARNA21	CMCD294	1.065596706440916
SCARNA21	CMCD327	1.0050944663962962
SCARNA21	CMCD335	1.5070532834869113
SCARNA21	CMCD337	1.0066844670331845
SCARNA21	CMCD357	1.0211255948742326
SCARNA21	CMCD398	1.0058572045934022
SCARNA21	CMCD403	1.007163838991339
SCARNA21	CMCD422	1.0020862854161259
SCARNA21	CMCD426	1.116263931526824
SCARNA21	CMCD71	1.006333446777656
SCARNA21	CMCD72	1.153507591320982
SCARNA21	CMCD76	1.002341411462068
SCARNA21	CMCD88	1.0001799142310437
SCARNA21	CMSA256	1
SCARNA21	CMSA316	1.0080530001116137
SCARNA21	CMUC110	1
SCARNA21	CMUC192	1.0134409707848042
SCARNA21	CMUC199	1.0288572357887382
SCARNA21	CMUC200	1.002341411462068
SCARNA21	CMUC208	1.002446897019748
SCARNA21	CMUC231	1
SCARNA21	CMUC234	1
SCARNA21	CMUC285	1.5165709688714042
SCARNA21	CMUC291	1.006574721702163
SCARNA21	CMUC295	1.0008998949047658
SCARNA21	CMUC299	1.0029438317144064
SCARNA21	CMUC301	1.0005398398063463
SCARNA21	CMUC307	1.0027908413053945
SCARNA21	CMUC313	1.0421599703566413
SCARNA21	CMUC314	1.0565727454715677
SCARNA21	CMUC323	1.0239817545642456
SCARNA21	CMUC324	1.000825166068307
SCARNA21	CMUC331	1.0090295627216963
SCARNA21	CMUC333	1.023235454968461
SCARNA21	CMUC334	1.522647758723692
SCARNA21	CMUC346	1.0107347518749763
SCARNA21	CMUC352	1.005937378799828
SCARNA21	CMUC360	2.5034136283303594
SCARNA21	CMUC363	1.0265889217787814
SCARNA21	CMUC365	1.0065896541291703
SCARNA21	CMUC366	1.0033255949112325
SCARNA21	CMUC368	1
SCARNA21	CMUC377	1.004057674753896
SCARNA21	CMUC379	1.0726639181154598
SCARNA21	CMUC380	1.0182901744137063
SCARNA21	CMUC383	1.0141700299218512
SCARNA21	CMUC394	1.007557077526619
SCARNA21	CMUC419	1.0252656240112412
SCARNA21	CMUC427	1
SCARNA21	CMUC428	1.0062719230896289
SCARNA21	CMUC431	1.0018005996203712
SCARNA21	CMUC435	1.0048729809663277
SCARNA21	CMUC439	1.0063470586203123
SCARNA21	CMUC89	1
SCARNA21	CS219	1.0025049546470863
SCARNA21	CS256	1.002266574999606
SCARNA21	CS257	1.097566066656918
SCARNA21	CS259	1.001545611227314
SCARNA21	CS261	1.0244173651114068
SCARNA21	CS266	1.0363781441197382
SCARNA21	CS270	1.0131504095393318
SCARNA21	CS277	0.9756714105277907
SCARNA21	CS288	1.0090295627216963
SCARNA21	CS290	1.0080669304680778
SCARNA21	CS292	1.0141411253387056
SCARNA21	CS293	2.0344961472153047
SCARNA21	CS301	1.0274424133190114
SCARNA21	CS306	1.0397105451448088
SCARNA21	CS308	1.026565738828589
SCARNA21	CS315	1.0280977327929282
SCARNA21	CS317	1.074639904418001
SCARNA21	CS322	1.0133538052536437
SCARNA21	CS327	1.0047497319970449
SCARNA21	CS328	1.059153926433811
SCARNA21	CS330	1.0796669003492032
SCARNA21	CS331	1.019195220950249
SCARNA21	CS335	1.7685714873714062
SCARNA21	CS338	1.0310503431651092
SCARNA21	CS339	1.174554553094111
SCARNA21	CS343	1.0079259217617345
SCARNA21	CS344	1.0142412524286228
SCARNA21	CS350	1.0238796758866986
SCARNA21	CS351	1.008292756005706
SCARNA21	CS361	1.0240452106825413
SCARNA21	CS388	1.0351454818099886
SCARNA21	CS396	1.0107806094895522
SCARNA21	CS405	2.5637369459660886
SCARNA21	CS415	1.079088642619474
SCARNA21	CS424	1.0386323617220947
SCARNA21	IM293	1.005322867319879
SCARNA21	IM296	1.06935019510561
SCARNA21	IM297	1.1019019905718173
SCARNA21	IM300	1
SCARNA21	IM305	1.0099842064147424
SCARNA21	IM309	1.0710522602925363
SCARNA21	IM310	2.534304349869523
SCARNA21	IM311	1.0124319865829523
SCARNA21	IM316	1.0051305707065186
SCARNA21	IM320	1.0484230527074043
SCARNA21	IM330	1.0105953506817906
SCARNA21	IM332	1.0316333002492235
SCARNA21	IM340	1.0589639229808667
SCARNA21	IM348	1.0379622915771762
SCARNA21	IM354	1.0072190872592304
SCARNA21	IM356	1.0090302664981228
SCARNA21	IM364	1.0175184396804131
SCARNA21	IM372	1.5
SCARNA21	IM374	1.0508278736736867
SCARNA21	IM376	1.0156069730173327
SCARNA21	IM381	1.0123531327920436
SCARNA21	IM382	1.032262770934483
SCARNA21	IM385	1
SCARNA21	IM390	1.0289440666365008
SCARNA21	IM397	1.0112919140863812
SCARNA21	IM404	2.0056152767867226
SCARNA21	IM409	1.005633814112824
SCARNA21	IM412	1
SCARNA21	IM421	1.0159378662588836
SCARNA21	IM425	1.0558354963791774
SCARNA21	IM432	1.0435414961174108
SCARNA21	IM438	1
SCARNA21	IM442	1.0439562815823842
SCARNA21	IM445	1.0116484418278766
SCARNA21	IM448	1.0233434391267064
SCARNA21	IM449	1.008323579155679
SCARNA21	IM451	1.0051113020707674
SCARNA21	IMSA256	1.004071255814061
SCARNA21	IMSA276	1
SCARNA21	IMSA286	1
SCARNA21	IMSA343	1.0124150282865771
SCARNA21	IS_238	1
SCARNA21	IS238	0.5116126622252584
SCARNA21	IS243	1
SCARNA21	IS253	1
SCARNA21	IS283	1
SCARNA21	IS322	1.010472081926652
