Gene	sample	counts
AUP1	CM317	1033.7144004749998
AUP1	CMCD140	2082.418068823095
AUP1	CMCD147	1167.5309612310023
AUP1	CMCD152	2576
AUP1	CMCD154	1868.1994219351845
AUP1	CMCD159	1008.5066130010038
AUP1	CMCD161	2429.4927267349767
AUP1	CMCD174	1149.5996232006178
AUP1	CMCD196	3269.541980204676
AUP1	CMCD198	1428.6492868488044
AUP1	CMCD203	1307.16852644169
AUP1	CMCD211	1560.8704699614284
AUP1	CMCD227	1742.0521548683928
AUP1	CMCD240	2000.9274181069666
AUP1	CMCD259	2198
AUP1	CMCD270	2232.5847432957944
AUP1	CMCD275	2516.0320872076404
AUP1	CMCD282	2852.3394014015003
AUP1	CMCD286	1812.153841812527
AUP1	CMCD287	2132
AUP1	CMCD294	1291.5032082063901
AUP1	CMCD327	1916.7151474177367
AUP1	CMCD335	2160.1097063312395
AUP1	CMCD337	1668.0761618739866
AUP1	CMCD357	1587.8503000294315
AUP1	CMCD398	1447.428517409906
AUP1	CMCD403	2261.0828185355563
AUP1	CMCD422	1693.5258223532528
AUP1	CMCD426	1071.613374265751
AUP1	CMCD71	1991.533891172981
AUP1	CMCD72	1068.1480295632293
AUP1	CMCD76	2679.2585928381072
AUP1	CMCD88	2533.4557227472337
AUP1	CMSA256	2429
AUP1	CMSA316	1480.8298571639605
AUP1	CMUC110	2145
AUP1	CMUC192	1871.8254730395333
AUP1	CMUC199	1432.1692722179237
AUP1	CMUC200	2106.921646893267
AUP1	CMUC208	1834.4778215461388
AUP1	CMUC231	1666
AUP1	CMUC234	2014
AUP1	CMUC285	1739.00137763921
AUP1	CMUC291	2181.247421928587
AUP1	CMUC295	2650.3829217078196
AUP1	CMUC299	2089.1320014611088
AUP1	CMUC301	1997.0775202534674
AUP1	CMUC307	2683.468291333236
AUP1	CMUC313	1003.6000514534455
AUP1	CMUC314	1036.4978633076078
AUP1	CMUC323	1319.9124816333124
AUP1	CMUC324	1851.526557226368
AUP1	CMUC331	1350.0815549216295
AUP1	CMUC333	989.4686849545019
AUP1	CMUC334	1279.0241173279014
AUP1	CMUC346	1497.9089022787148
AUP1	CMUC352	1508.906068199742
AUP1	CMUC360	1310.7873757937762
AUP1	CMUC363	1536.8036159028359
AUP1	CMUC365	1350.8433158413466
AUP1	CMUC366	1570.2045560360789
AUP1	CMUC368	2262
AUP1	CMUC377	1753.0847001203024
AUP1	CMUC379	1123.0791222668865
AUP1	CMUC380	2360.3966242909714
AUP1	CMUC383	1915.7671865223772
AUP1	CMUC394	1615.11399527517
AUP1	CMUC419	1502.0141391764685
AUP1	CMUC427	2620
AUP1	CMUC428	1547.6462177118494
AUP1	CMUC431	2036.6606190282146
AUP1	CMUC435	1734.4107651478816
AUP1	CMUC439	1462.2222761753137
AUP1	CMUC89	2154
AUP1	CS219	2738.8435360958397
AUP1	CS256	2496.6460383240187
AUP1	CS257	1015.2486116576492
AUP1	CS259	2658.102052197291
AUP1	CS261	1575.5539075413435
AUP1	CS266	1471.6569646500282
AUP1	CS270	1982.7353514684721
AUP1	CS277	1007.8685670752078
AUP1	CS288	2053.375160138652
AUP1	CS290	2291.336132953941
AUP1	CS292	2192.5731129822816
AUP1	CS293	1648.9591273180047
AUP1	CS301	1591.5082982311487
AUP1	CS306	1358.901682504265
AUP1	CS308	1233.9320180719637
AUP1	CS315	1243.998256679443
AUP1	CS317	951.0563154099309
AUP1	CS322	1700.407685215614
AUP1	CS327	1465.9298589836885
AUP1	CS328	983.9539976570105
AUP1	CS330	1022.4445546306955
AUP1	CS331	2891.4568418358567
AUP1	CS335	543.2040996926462
AUP1	CS338	1210.453102875838
