Gene	sample	counts
COL4A2	CM317	243.04911867619174
COL4A2	CMCD140	2706.2358108196026
COL4A2	CMCD147	2347.270069426956
COL4A2	CMCD152	10272
COL4A2	CMCD154	11251.288401852868
COL4A2	CMCD159	725.651218033871
COL4A2	CMCD161	3067.366495265592
COL4A2	CMCD174	354.0119368774084
COL4A2	CMCD196	2647.1046272346916
COL4A2	CMCD198	1670.8715906212813
COL4A2	CMCD203	32476.86303542614
COL4A2	CMCD211	21548.22342321016
COL4A2	CMCD227	12735.313794745764
COL4A2	CMCD240	3664.996159428412
COL4A2	CMCD259	1826
COL4A2	CMCD270	3275.9168611809314
COL4A2	CMCD275	3219.25671845275
COL4A2	CMCD282	5569.344845727806
COL4A2	CMCD286	6680.467212903261
COL4A2	CMCD287	3034
COL4A2	CMCD294	991.6032693116505
COL4A2	CMCD327	5324.220156197177
COL4A2	CMCD335	6314.573616696892
COL4A2	CMCD337	12002.577859211355
COL4A2	CMCD357	580.0134636579108
COL4A2	CMCD398	1805.774232073942
COL4A2	CMCD403	4046.853275373242
COL4A2	CMCD422	3972.2700353895234
COL4A2	CMCD426	349.8107458107158
COL4A2	CMCD71	5557.265143231176
COL4A2	CMCD72	158.84835085079644
COL4A2	CMCD76	943.1616783094236
COL4A2	CMCD88	7582.3639297855425
COL4A2	CMSA256	7132
COL4A2	CMSA316	11347.787180975378
COL4A2	CMUC110	10418
COL4A2	CMUC192	2476.89733917991
COL4A2	CMUC199	2226.0257327266822
COL4A2	CMUC200	6641.514192347661
COL4A2	CMUC208	2969.2477089724935
COL4A2	CMUC231	8898
COL4A2	CMUC234	9118
COL4A2	CMUC285	3444.9094758743427
COL4A2	CMUC291	7414.647784669716
COL4A2	CMUC295	2999.696985029583
COL4A2	CMUC299	13611.725682988963
COL4A2	CMUC301	10612.726080825916
COL4A2	CMUC307	12669.874966334279
COL4A2	CMUC313	1183.7590235752234
COL4A2	CMUC314	272.4084003116552
COL4A2	CMUC323	657.475350224242
COL4A2	CMUC324	9195.267334490083
COL4A2	CMUC331	867.8754168043426
COL4A2	CMUC333	1448.9060756694664
COL4A2	CMUC334	2341.6350075159344
COL4A2	CMUC346	10278.316536421014
COL4A2	CMUC352	7650.0343536065675
COL4A2	CMUC360	755.0859262646932
COL4A2	CMUC363	4272.801488353119
COL4A2	CMUC365	3522.416501403598
COL4A2	CMUC366	4119.750968849412
COL4A2	CMUC368	3278
COL4A2	CMUC377	10142.231209925561
COL4A2	CMUC379	346.9412626845672
COL4A2	CMUC380	4379.606901147672
COL4A2	CMUC383	752.6001946716372
COL4A2	CMUC394	741.609566144968
COL4A2	CMUC419	2666.9179544734575
COL4A2	CMUC427	12202
COL4A2	CMUC428	2815.759070019634
COL4A2	CMUC431	5605.398977875027
COL4A2	CMUC435	3168.826245089732
COL4A2	CMUC439	6891.068028610357
COL4A2	CMUC89	8572
COL4A2	CS219	1914.732104196042
COL4A2	CS256	3472.9344541188575
COL4A2	CS257	364.4442501191432
COL4A2	CS259	1170.80681952473
COL4A2	CS261	1893.0487929795822
COL4A2	CS266	925.9878789148273
COL4A2	CS270	1292.6001271846117
COL4A2	CS277	286.5291147010594
COL4A2	CS288	1483.253120389042
COL4A2	CS290	1599.6827747814066
COL4A2	CS292	969.3644319556188
COL4A2	CS293	492.15471840042443
COL4A2	CS301	1131.4739197119522
COL4A2	CS306	1101.193238435787
COL4A2	CS308	362.381545167791
COL4A2	CS315	947.8328565451734
COL4A2	CS317	117.95283060559186
COL4A2	CS322	433.7432175025587
COL4A2	CS327	794.765458393602
COL4A2	CS328	189.13667951615957
COL4A2	CS330	79.68776493431497
COL4A2	CS331	599.0541673409364
COL4A2	CS335	182.23715700733504
COL4A2	CS338	378.3156017005778
COL4A2	CS339	194.34529246797564
COL4A2	CS343	1019.1677799839757
COL4A2	CS344	5662.90893401363
COL4A2	CS350	506.5028195427418
COL4A2	CS351	1027.4698205391387
COL4A2	CS361	586.7464956700993
COL4A2	CS388	350.8525527372877
COL4A2	CS396	594.4114322733038
COL4A2	CS405	1337.0856811445997
COL4A2	CS415	282.14749340082074
COL4A2	CS424	378.7320159338426
COL4A2	IM293	4451.616820498339
