Gene	sample	counts
HCFC1-AS1	CM317	1.0526623222759672
HCFC1-AS1	CMCD140	11.103537933618053
HCFC1-AS1	CMCD147	1.0405801793502694
HCFC1-AS1	CMCD152	10
HCFC1-AS1	CMCD154	5.04918762685185
HCFC1-AS1	CMCD159	1.0879251488683968
HCFC1-AS1	CMCD161	25.07734028421735
HCFC1-AS1	CMCD174	1.0948567840005883
HCFC1-AS1	CMCD196	3.0282883422704625
HCFC1-AS1	CMCD198	25.75070812633029
HCFC1-AS1	CMCD203	7.022394232610767
HCFC1-AS1	CMCD211	4.018719026677211
HCFC1-AS1	CMCD227	4.932663015200735
HCFC1-AS1	CMCD240	2.7971958314636067
HCFC1-AS1	CMCD259	4
HCFC1-AS1	CMCD270	7.036512022994399
HCFC1-AS1	CMCD275	25.210742356789986
HCFC1-AS1	CMCD282	36.477519875827355
HCFC1-AS1	CMCD286	7.558514460114815
HCFC1-AS1	CMCD287	4
HCFC1-AS1	CMCD294	15.98395059661374
HCFC1-AS1	CMCD327	16.08151146234074
HCFC1-AS1	CMCD335	13.061128456886566
HCFC1-AS1	CMCD337	8.053475736265476
HCFC1-AS1	CMCD357	20.42251189748465
HCFC1-AS1	CMCD398	3.017571613780207
HCFC1-AS1	CMCD403	7.050146872939374
HCFC1-AS1	CMCD422	4.0083451416645035
HCFC1-AS1	CMCD426	1.116263931526824
HCFC1-AS1	CMCD71	5.031667233888279
HCFC1-AS1	CMCD72	11.535075913209822
HCFC1-AS1	CMCD76	2.004682822924136
HCFC1-AS1	CMCD88	11.001979056541481
HCFC1-AS1	CMSA256	4
HCFC1-AS1	CMSA316	1.0080530001116137
HCFC1-AS1	CMUC110	7
HCFC1-AS1	CMUC192	35.47043397746815
HCFC1-AS1	CMUC199	19.548287479986026
HCFC1-AS1	CMUC200	10.023414114620678
HCFC1-AS1	CMUC208	21.05138483741471
HCFC1-AS1	CMUC231	3
HCFC1-AS1	CMUC234	19
HCFC1-AS1	CMUC285	13.143615063552168
HCFC1-AS1	CMUC291	16.105195547234608
HCFC1-AS1	CMUC295	1.0008998949047658
HCFC1-AS1	CMUC299	8.023550653715251
HCFC1-AS1	CMUC301	9.004858558257117
HCFC1-AS1	CMUC307	11.03069925435934
HCFC1-AS1	CMUC313	1.0421599703566413
HCFC1-AS1	CMUC314	1.0565727454715677
HCFC1-AS1	CMUC323	4.095927018256982
HCFC1-AS1	CMUC324	3.002475498204921
HCFC1-AS1	CMUC331	1.0090295627216963
HCFC1-AS1	CMUC333	1.023235454968461
HCFC1-AS1	CMUC334	1.0150985058157946
HCFC1-AS1	CMUC346	13.139551774374691
HCFC1-AS1	CMUC352	1.005937378799828
HCFC1-AS1	CMUC360	1.0013654513321437
HCFC1-AS1	CMUC363	1.0265889217787814
HCFC1-AS1	CMUC365	3.019768962387511
HCFC1-AS1	CMUC366	3.0099767847336976
HCFC1-AS1	CMUC368	13
HCFC1-AS1	CMUC377	8.032461398031169
HCFC1-AS1	CMUC379	10.726639181154598
HCFC1-AS1	CMUC380	21.38409366268783
HCFC1-AS1	CMUC383	6.085020179531108
HCFC1-AS1	CMUC394	16.120913240425903
HCFC1-AS1	CMUC419	1.0252656240112412
HCFC1-AS1	CMUC427	10
HCFC1-AS1	CMUC428	8.050175384717031
HCFC1-AS1	CMUC431	6.0108035977222265
HCFC1-AS1	CMUC435	3.0146189428989834
HCFC1-AS1	CMUC439	1.0063470586203123
HCFC1-AS1	CMUC89	4
HCFC1-AS1	CS219	6.015029727882518
HCFC1-AS1	CS256	5.01133287499803
HCFC1-AS1	CS257	1.097566066656918
HCFC1-AS1	CS259	14.021638557182396
HCFC1-AS1	CS261	1.0244173651114068
HCFC1-AS1	CS266	36.273235044190834
HCFC1-AS1	CS270	1.0131504095393318
HCFC1-AS1	CS277	5.8540284631667445
HCFC1-AS1	CS288	1.0090295627216963
HCFC1-AS1	CS290	4.032267721872311
HCFC1-AS1	CS292	6.084846752032234
HCFC1-AS1	CS293	7.120736515253567
HCFC1-AS1	CS301	1.0274424133190114
HCFC1-AS1	CS306	5.198552725724044
HCFC1-AS1	CS308	2.053131477657178
HCFC1-AS1	CS315	7.196684129550498
HCFC1-AS1	CS317	1.074639904418001
HCFC1-AS1	CS322	9.120184247282792
HCFC1-AS1	CS327	2.0094994639940897
HCFC1-AS1	CS328	1.059153926433811
HCFC1-AS1	CS330	1.0796669003492032
HCFC1-AS1	CS331	1.019195220950249
HCFC1-AS1	CS335	11.11673506347741
HCFC1-AS1	CS338	6.186302058990655
HCFC1-AS1	CS339	1.174554553094111
HCFC1-AS1	CS343	5.0396296088086725
HCFC1-AS1	CS344	1.0142412524286228
