Gene	sample	counts
GLI1	CM317	50.527791469246424
GLI1	CMCD140	113.05420441502018
GLI1	CMCD147	50.9884287881632
GLI1	CMCD152	129
GLI1	CMCD154	43.42301359092591
GLI1	CMCD159	30.461904168315108
GLI1	CMCD161	82.25367613223291
GLI1	CMCD174	66.78626382403588
GLI1	CMCD196	125.16925148051246
GLI1	CMCD198	42.231161327181674
GLI1	CMCD203	188.60144510440347
GLI1	CMCD211	94.03802522424672
GLI1	CMCD227	68.23517171027683
GLI1	CMCD240	144.52178462561966
GLI1	CMCD259	176
GLI1	CMCD270	123.64156840404445
GLI1	CMCD275	129.07900086676474
GLI1	CMCD282	71.94177531065951
GLI1	CMCD286	117.15697413177963
GLI1	CMCD287	194
GLI1	CMCD294	65.00139909289588
GLI1	CMCD327	50.25472331981481
GLI1	CMCD335	60.28213133947646
GLI1	CMCD337	71.4745971593561
GLI1	CMCD357	49.01402855396316
GLI1	CMCD398	81.47443357206558
GLI1	CMCD403	121.86682451795204
GLI1	CMCD422	113.23575025202224
GLI1	CMCD426	42.41802939801931
GLI1	CMCD71	83.52567608254543
GLI1	CMCD72	35.758735330950444
GLI1	CMCD76	100.23414114620678
GLI1	CMCD88	87.0156525381008
GLI1	CMSA256	274
GLI1	CMSA316	116.93414801294718
GLI1	CMUC110	368
GLI1	CMUC192	53.71237145159462
GLI1	CMUC199	45.26971837470448
GLI1	CMUC200	140.3277976046895
GLI1	CMUC208	87.21288004071808
GLI1	CMUC231	183
GLI1	CMUC234	137
GLI1	CMUC285	57.62969681711335
GLI1	CMUC291	45.29586247659733
GLI1	CMUC295	198.1781791911436
GLI1	CMUC299	107.31498999344149
GLI1	CMUC301	98.05290430102195
GLI1	CMUC307	67.18698636746143
GLI1	CMUC313	116.72191667994383
GLI1	CMUC314	49.65891903716368
GLI1	CMUC323	46.07917895539104
GLI1	CMUC324	83.06848878366948
GLI1	CMUC331	56.50565551241499
GLI1	CMUC333	143.25296369558455
GLI1	CMUC334	61.92100885476348
GLI1	CMUC346	71.76216738312331
GLI1	CMUC352	69.40967913718814
GLI1	CMUC360	66.0901197879215
GLI1	CMUC363	37.98379010581491
GLI1	CMUC365	72.47445509730026
GLI1	CMUC366	87.28932675727722
GLI1	CMUC368	76
GLI1	CMUC377	158.64111261111557
GLI1	CMUC379	40.76122888838747
GLI1	CMUC380	35.64015610447972
GLI1	CMUC383	50.708501496092566
GLI1	CMUC394	62.46853880665037
GLI1	CMUC419	43.061156208472134
GLI1	CMUC427	123
GLI1	CMUC428	54.33868384683996
GLI1	CMUC431	75.13504497152783
GLI1	CMUC435	131.63836050658892
GLI1	CMUC439	115.72991174133591
GLI1	CMUC89	122
GLI1	CS219	130.32564410412124
GLI1	CS256	154.34905254993933
GLI1	CS257	32.92698199970754
GLI1	CS259	84.12983134309437
GLI1	CS261	70.68479819268707
GLI1	CS266	53.89166349422638
GLI1	CS270	66.86792702959589
GLI1	CS277	59.515956042195235
GLI1	CS288	76.68624676684891
GLI1	CS290	64.51628354995698
GLI1	CS292	64.90503202167716
GLI1	CS293	43.74166716512905
GLI1	CS301	42.12513894607947
GLI1	CS306	44.70755344122678
GLI1	CS308	57.48768137440097
GLI1	CS315	57.57347303640398
GLI1	CS317	36.53775675021203
GLI1	CS322	61.81458212047226
GLI1	CS327	78.37047909576951
GLI1	CS328	33.89292564588195
GLI1	CS330	62.62068022025379
GLI1	CS331	48.921370605611955
GLI1	CS335	30.823674494187365
GLI1	CS338	46.39726544242991
GLI1	CS339	42.283963911388
GLI1	CS343	98.77674033265
GLI1	CS344	108.52381400986265
GLI1	CS350	39.93130735958125
GLI1	CS351	68.56390740838802
GLI1	CS361	61.44271264095247
GLI1	CS388	65.21416535402928
GLI1	CS396	57.614494740904476
GLI1	CS405	79.98859271414196
GLI1	CS415	65.82440719978791
GLI1	CS424	47.77708863921635
GLI1	IM293	117.62277547642586
GLI1	IM296	29.94180546295708
GLI1	IM297	31.9551577265827
GLI1	IM300	416
GLI1	IM305	115.13819953128065
GLI1	IM309	29.989463288191015
GLI1	IM310	87.18006963551159
GLI1	IM311	52.646463302313514
GLI1	IM316	86.4412290807606
GLI1	IM320	54.517998740785025
GLI1	IM330	52.55095823545311
GLI1	IM332	42.29696531021816
GLI1	IM340	45.53544868817727
GLI1	IM348	48.78422770412728
GLI1	IM354	53.382611624739205
GLI1	IM356	46.41539225891365
GLI1	IM364	92.5941780109176
GLI1	IM372	73
GLI1	IM374	51.490565810010644
GLI1	IM376	64.9988462731093
GLI1	IM381	65.80295363148284
GLI1	IM382	44.38729915018276
GLI1	IM385	84
GLI1	IM390	58.64981179828055
GLI1	IM397	86.97110461142879
GLI1	IM404	191.53625893313202
GLI1	IM409	77.43380368668745
GLI1	IM412	101
GLI1	IM421	83.30690503322846
GLI1	IM425	41.177584358787925
GLI1	IM432	52.17707480587054
GLI1	IM438	197
