Gene	sample	counts
GABPA	CM317	330.37845568971517
GABPA	CMCD140	316.95563021162076
GABPA	CMCD147	302.7728679978919
GABPA	CMCD152	766
GABPA	CMCD154	418.0983213685564
GABPA	CMCD159	269.40344621616765
GABPA	CMCD161	448.3691377971615
GABPA	CMCD174	270.9720998320904
GABPA	CMCD196	283.58231042811605
GABPA	CMCD198	284.140825022473
GABPA	CMCD203	848.7404586670738
GABPA	CMCD211	940.7564547229549
GABPA	CMCD227	790.048192934651
GABPA	CMCD240	932.7559370481342
GABPA	CMCD259	1047
GABPA	CMCD270	375.94136424721336
GABPA	CMCD275	368.11676135189657
GABPA	CMCD282	270.5139301090275
GABPA	CMCD286	924.5962663456686
GABPA	CMCD287	865
GABPA	CMCD294	269.1798574418965
GABPA	CMCD327	451.3073154866023
GABPA	CMCD335	399.87276045272284
GABPA	CMCD337	448.9767445448515
GABPA	CMCD357	364.5507157145672
GABPA	CMCD398	454.71306568101494
GABPA	CMCD403	429.0591078419614
GABPA	CMCD422	545.1349392663725
GABPA	CMCD426	298.56458559640714
GABPA	CMCD71	375.3820895373467
GABPA	CMCD72	299.27950160294984
GABPA	CMCD76	600.3760311448934
GABPA	CMCD88	696.1252203048064
GABPA	CMSA256	806
GABPA	CMSA316	473.83262038543245
GABPA	CMUC110	983
GABPA	CMUC192	323.29388346906353
GABPA	CMUC199	278.6387868678665
GABPA	CMUC200	505.1800713768822
GABPA	CMUC208	470.1475947022618
GABPA	CMUC231	1211
GABPA	CMUC234	976
GABPA	CMUC285	407.4841557902436
GABPA	CMUC291	446.9323399936674
GABPA	CMUC295	497.4472477676686
GABPA	CMUC299	620.8118330216747
GABPA	CMUC301	636.3433381168363
GABPA	CMUC307	547.5070622571046
GABPA	CMUC313	378.2610260191955
GABPA	CMUC314	324.144879440613
GABPA	CMUC323	354.3402977844046
GABPA	CMUC324	646.5813321084787
GABPA	CMUC331	402.653827098759
GABPA	CMUC333	430.78351543562525
GABPA	CMUC334	419.20037195668874
GABPA	CMUC346	435.6760845001433
GABPA	CMUC352	555.341788951976
GABPA	CMUC360	370.5328815887752
GABPA	CMUC363	347.9413174517673
GABPA	CMUC365	418.7840138850805
GABPA	CMUC366	675.2538728776558
GABPA	CMUC368	735
GABPA	CMUC377	560.2776967764047
GABPA	CMUC379	294.471750735358
GABPA	CMUC380	350.2870899778654
GABPA	CMUC383	313.41436678374106
GABPA	CMUC394	319.41607672276473
GABPA	CMUC419	350.53264428513546
GABPA	CMUC427	998
GABPA	CMUC428	607.8336234066686
GABPA	CMUC431	573.0631305352127
GABPA	CMUC435	627.1321208169974
GABPA	CMUC439	453.9026845192451
GABPA	CMUC89	813
GABPA	CS219	412.01826954166137
GABPA	CS256	460.05105755860194
GABPA	CS257	273.60679438374115
GABPA	CS259	459.7094355533371
GABPA	CS261	269.265458384873
GABPA	CS266	274.4818656738582
GABPA	CS270	317.07197477177385
GABPA	CS277	239.25663449785432
GABPA	CS288	429.8407001943754
GABPA	CS290	390.09277494669465
GABPA	CS292	316.3616137763107
GABPA	CS293	278.6165141357775
GABPA	CS301	302.89002387933385
GABPA	CS306	278.4148942460291
GABPA	CS308	355.19550886134755
GABPA	CS315	292.98521053728246
GABPA	CS317	265.9300180926071
GABPA	CS322	417.52851778283684
GABPA	CS327	771.6559697171762
GABPA	CS328	271.553780087447
GABPA	CS330	267.06169869878534
GABPA	CS331	346.39186546924896
GABPA	CS335	146.3955000889949
GABPA	CS338	314.40397416533034
GABPA	CS339	312.59152463222586
GABPA	CS343	421.3769851961443
GABPA	CS344	382.3274835464073
GABPA	CS350	267.0651230316275
GABPA	CS351	405.3413816062157
GABPA	CS361	383.9963976898556
GABPA	CS388	307.3840948760308
GABPA	CS396	518.5936475445661
GABPA	CS405	314.78934364370565
GABPA	CS415	303.68546999630325
GABPA	CS424	300.9103688241489
GABPA	IM293	367.9520678189684
GABPA	IM296	281.81909429741995
GABPA	IM297	259.3096934872885
GABPA	IM300	688
GABPA	IM305	338.3667786221544
GABPA	IM309	267.06084568639227
GABPA	IM310	384.214956577079
GABPA	IM311	491.0513098692262
GABPA	IM316	339.75298661809234
GABPA	IM320	341.52077465587405
GABPA	IM330	351.68687846764806
GABPA	IM332	244.25399371620662
GABPA	IM340	266.1825969873134
GABPA	IM348	299.68186272220606
GABPA	IM354	419.0154548579249
GABPA	IM356	264.2558337413259
GABPA	IM364	315.3898718797129
GABPA	IM372	275.9974381316479
GABPA	IM374	299.0936861004133
GABPA	IM376	295.41563489231766
GABPA	IM381	379.7084216245856
GABPA	IM382	339.4755579214309
GABPA	IM385	719
GABPA	IM390	288.0370637889396
GABPA	IM397	354.996016158797
GABPA	IM404	525.5104379938948
GABPA	IM409	485.7671024337835
GABPA	IM412	433
GABPA	IM421	363.69165002567985
GABPA	IM425	248.81795440778086
GABPA	IM432	299.05812255944494
GABPA	IM438	747
GABPA	IM442	321.1237962605776
GABPA	IM445	363.1481721762161
GABPA	IM448	300.76952384661655
GABPA	IM449	420.5222262837179
GABPA	IM451	533.753952349725
GABPA	IMSA256	405.65608531214133
GABPA	IMSA276	1001
GABPA	IMSA286	654
GABPA	IMSA343	400.95823160458764
GABPA	IS_238	707
GABPA	IS238	902.870466515686
GABPA	IS243	941
GABPA	IS253	764
GABPA	IS283	574
GABPA	IS322	329.46855000686656
GABPA	IS399	367.64733048293283
GABPA	IS418	294.4880466494974
GABPA	IS430	352.5453229448853
GABPA	IS437	322.5070368598643
GABPA	IS444	398.5342934973334
GABPA	R276CMSA	272.62093588225423
GABPA	R286CMSA	653
GABPA	R292CMSA	466.9565436485305
GABPA	R292IMSA	254.14251637787075
GABPA	R308CMSA	325.38777485837807
GABPA	R316IMSA	388.5685855655901
GABPA	R347CMSA	283.0053925580267
GABPA	R347IMSA	314.2955049270453
GABPA	R371CMSA	415.654464142207
GABPA	SRR10104064	353.960304379198
GABPA	SRR10104065	581.3903055994516
GABPA	SRR10104066	634.6851961044035
GABPA	SRR10104067	628.2798822840276
GABPA	SRR10104068	713.3167483451914
GABPA	SRR10104069	838.5258752102827
GABPA	SRR10104070	440.66304535050347
GABPA	SRR10104071	296.30580009120564
GABPA	SRR10104072	458.6975466321556
GABPA	SRR10104073	323.16325840695583
GABPA	SRR10104074	323.31836231341333
GABPA	SRR10104075	390.30692925329953
GABPA	SRR10104076	535.4962877825582
GABPA	SRR10104077	373.17742844316143
GABPA	SRR10104078	558.4698712666211
GABPA	SRR10104079	379.2212403602383
GABPA	SRR10104080	441.1678118132401
GABPA	SRR10104081	678.6169369524442
GABPA	SRR10104082	306.15252739926285
GABPA	SRR10104083	424.10748916348456
GABPA	SRR10104084	279.3024044120756
GABPA	SRR10104085	624.7384651356275
GABPA	SRR10104086	549.3640963355102
GABPA	SRR10104087	778.4908086009291
GABPA	SRR10104088	1075.720672559472
GABPA	SRR10104089	395.1332068128018
GABPA	SRR10104090	380.8335380930379
GABPA	SRR10104091	402.5714847006613
GABPA	SRR10104092	448.65505506620997
GABPA	SRR10104093	619.8279564396154
GABPA	SRR10104094	421.0187415591216
GABPA	SRR10104095	307.1591306563025
GABPA	SRR10104096	395.59978772221314
GABPA	SRR10104097	379.294133667716
GABPA	SRR10104098	663.2984544199443
GABPA	SRR10104099	311.34950139301395
GABPA	SRR10104100	557.8697903486582
GABPA	SRR10104101	981.4449257658366
GABPA	SRR10104102	794.0068033451896
GABPA	SRR10104103	457.13641025456803
GABPA	SRR10104104	580.8751536964745
GABPA	SRR10104105	372.8244440268222
GABPA	SRR10104106	306.1019800636461
GABPA	SRR10104107	641.0885250495783
GABPA	SRR10104108	1145.80649835881
GABPA	SRR10104109	306.3900141735866
GABPA	SRR10104110	300.68666163082065
GABPA	SRR10104111	303.69350619508833
GABPA	SRR10104112	306.98707689585416
GABPA	SRR10104113	365.8087525097552
GABPA	SRR10104114	299.70427501541485
GABPA	SRR10104115	309.9922818238916
GABPA	SRR10104116	308.00121822507793
GABPA	SRR10104117	314.90570694936906
GABPA	SRR10104118	316.845304966857
GABPA	SRR10104119	307.5900987471478
GABPA	SRR10104120	504.47289397089395
GABPA	SRR10104121	276.5645881377225
GABPA	SRR10104122	291.85639330577123
GABPA	SRR10104123	292.9683763579165
GABPA	SRR10104124	295.5220241163891
GABPA	SRR10104125	357.4472356739342
GABPA	SRR10104126	517.0584153873154
GABPA	SRR10104127	367.60498656582183
GABPA	SRR10104128	548.4346767665365
GABPA	SRR10104129	519.3711838257702
GABPA	SRR10104130	502.2932956187077
GABPA	SRR10104131	763.5720772468151
GABPA	SRR10104132	1100.908722479516
GABPA	SRR10104133	394.71991907861195
GABPA	SRR10104134	682.1383465474588
GABPA	SRR10104135	321.49462411649046
GABPA	SRR10104136	748.0943915215796
GABPA	SRR10104137	392.23748032253906
