Gene	sample	counts
MRAP	CM317	1.052160686909921
MRAP	CMCD140	1.0094128350688558
MRAP	CMCD147	1.0404565910580479
MRAP	CMCD152	1
MRAP	CMCD154	1.0098993269771894
MRAP	CMCD159	1.0863042186135794
MRAP	CMCD161	1.0030629480920839
MRAP	CMCD174	1.092629434806816
MRAP	CMCD196	6.055138300956214
MRAP	CMCD198	1.029495742835047
MRAP	CMCD203	2.0064786256904816
MRAP	CMCD211	2.4101360923730697
MRAP	CMCD227	4.110552512667279
MRAP	CMCD240	3.719864155725361
MRAP	CMCD259	2
MRAP	CMCD270	1.0051908134952228
MRAP	CMCD275	1.008539072196977
MRAP	CMCD282	1.0131607869251968
MRAP	CMCD286	3.770015357168883
MRAP	CMCD287	1
MRAP	CMCD294	1.0639520056991958
MRAP	CMCD327	1.0051387872752835
MRAP	CMCD335	1.0047054282731729
MRAP	CMCD337	1.0066743151229853
MRAP	CMCD357	1.0211504641864628
MRAP	CMCD398	1.0060023577013604
MRAP	CMCD403	1.0071810043238532
MRAP	CMCD422	2.0041725708322518
MRAP	CMCD426	1.1140469611806236
MRAP	CMCD71	1.0063862990277392
MRAP	CMCD72	1.1510750061651915
MRAP	CMCD76	5.011486069656873
MRAP	CMCD88	3.000539742693131
MRAP	CMSA256	2
MRAP	CMSA316	1.0081545114583668
MRAP	CMUC110	4
MRAP	CMUC192	1.0134604497462807
MRAP	CMUC199	1.0281874054164815
MRAP	CMUC200	2.004682822924136
MRAP	CMUC208	3.0073406910592437
MRAP	CMUC231	5
MRAP	CMUC234	1
MRAP	CMUC285	1.0111269374447733
MRAP	CMUC291	2.0132087387102136
MRAP	CMUC295	1.0008998949047658
MRAP	CMUC299	2.0058540646903866
MRAP	CMUC301	3.001619519419039
MRAP	CMUC307	3.008280561852223
MRAP	CMUC313	1.0420413939922741
MRAP	CMUC314	1.055846512835873
MRAP	CMUC323	1.0241049068913428
MRAP	CMUC324	5.004499474523829
MRAP	CMUC331	1.0091574614003984
MRAP	CMUC333	1.0232387540038606
MRAP	CMUC334	1.0150130071590526
MRAP	CMUC346	5.054246919955259
MRAP	CMUC352	6.036323792956261
MRAP	CMUC360	1.0014402205102033
MRAP	CMUC363	1.0263755677043285
MRAP	CMUC365	1.0066923410699051
MRAP	CMUC366	1.0033489938746742
MRAP	CMUC368	2
MRAP	CMUC377	2.008163787729049
MRAP	CMUC379	1.0708063663103926
MRAP	CMUC380	1.01827642435426
MRAP	CMUC383	1.0142859766464112
