Gene	sample	counts
ELF4	CM317	683.9044464914487
ELF4	CMCD140	810.5585065602912
ELF4	CMCD147	703.3486555552404
ELF4	CMCD152	1700
ELF4	CMCD154	658.4543611891276
ELF4	CMCD159	625.7112299214217
ELF4	CMCD161	937.8638564660984
ELF4	CMCD174	602.0388185785556
ELF4	CMCD196	1250.3860591474581
ELF4	CMCD198	671.2312243284506
ELF4	CMCD203	996.2166376553242
ELF4	CMCD211	1198.6410166068733
ELF4	CMCD227	1645.0431155694448
ELF4	CMCD240	1836.6829268893969
ELF4	CMCD259	1850
ELF4	CMCD270	930.8066932965763
ELF4	CMCD275	778.5921637360661
ELF4	CMCD282	792.2917353755039
ELF4	CMCD286	1444.8583856349744
ELF4	CMCD287	1723
ELF4	CMCD294	607.5165952542408
ELF4	CMCD327	1119.7246090246658
ELF4	CMCD335	1211.6747464974464
ELF4	CMCD337	798.2927318925274
ELF4	CMCD357	791.3916097445087
ELF4	CMCD398	825.92793567281694
ELF4	CMCD403	1023.2959003930348
ELF4	CMCD422	1039.1634779765227
ELF4	CMCD426	751.9816987969209
ELF4	CMCD71	828.2559240998294
ELF4	CMCD72	631.9401783846902
ELF4	CMCD76	1214.784223284826
ELF4	CMCD88	1724.3101721343194
ELF4	CMSA256	1629
ELF4	CMSA316	833.7437809760694
ELF4	CMUC110	1874
ELF4	CMUC192	687.1261849279783
ELF4	CMUC199	652.8990024394657
ELF4	CMUC200	1040.4303850976264
ELF4	CMUC208	811.9819865859959
ELF4	CMUC231	1918
ELF4	CMUC234	1549
ELF4	CMUC285	807.8904230183738
ELF4	CMUC291	1092.165740750291
ELF4	CMUC295	1157.0402785099093
ELF4	CMUC299	1319.8519745662743
ELF4	CMUC301	1467.7919449959102
ELF4	CMUC307	909.5034898666554
ELF4	CMUC313	715.8824376726923
ELF4	CMUC314	672.5742286764511
ELF4	CMUC323	759.8858409133763
ELF4	CMUC324	977.8791973219561
ELF4	CMUC331	835.5823780395299
ELF4	CMUC333	804.2656606470343
ELF4	CMUC334	840.4307699276956
ELF4	CMUC346	750.05024292136045
ELF4	CMUC352	991.9692099758122
ELF4	CMUC360	723.0398392083667
ELF4	CMUC363	627.1154718673446
ELF4	CMUC365	788.2401030577356
ELF4	CMUC366	1131.7776650906326
ELF4	CMUC368	1256
ELF4	CMUC377	1080.3921177982284
ELF4	CMUC379	638.200594320994
ELF4	CMUC380	721.9579848671702
ELF4	CMUC383	852.0002203829855
ELF4	CMUC394	722.4647539754648
ELF4	CMUC419	798.435467538364
ELF4	CMUC427	1676
ELF4	CMUC428	898.6679233479388
ELF4	CMUC431	979.8177301808358
ELF4	CMUC435	1045.2202013616622
ELF4	CMUC439	935.9855800507714
ELF4	CMUC89	1433
ELF4	CS219	1015.509749502927
ELF4	CS256	1167.667716897105
ELF4	CS257	617.25692812972
ELF4	CS259	956.4760587220848
ELF4	CS261	663.4373271231851
ELF4	CS266	747.8336113831156
ELF4	CS270	665.5472441695061
ELF4	CS277	593.317863774921
ELF4	CS288	815.2847083498951
ELF4	CS290	989.847816531406
ELF4	CS292	769.610464282756
ELF4	CS293	699.5918311146529
ELF4	CS301	678.6790026584396
ELF4	CS306	659.677081515778
ELF4	CS308	774.0387678654799
ELF4	CS315	744.2852365929562
ELF4	CS317	660.5358513913144
ELF4	CS322	813.7752421835388
ELF4	CS327	1044.9507923253427
ELF4	CS328	624.4680312516778
ELF4	CS330	643.9632896043291
ELF4	CS331	1275.5371046102932
ELF4	CS335	301.3728053556206
ELF4	CS338	713.3362299095364
ELF4	CS339	716.5019216289222
ELF4	CS343	756.0591839643737
ELF4	CS344	790.0082484950963
ELF4	CS350	696.8250911284993
ELF4	CS351	1183.7581641932766
ELF4	CS361	826.3602478285692
ELF4	CS388	686.1806562384122
ELF4	CS396	875.4426876678251
ELF4	CS405	664.4413507528379
ELF4	CS415	614.9092318010254
ELF4	CS424	790.6679346344879
ELF4	IM293	856.5441578736641
ELF4	IM296	609.5405410751015
ELF4	IM297	585.6443501217151
ELF4	IM300	1943
ELF4	IM305	810.0601685222921
ELF4	IM309	636.6730561163592
ELF4	IM310	780.5950305127991
ELF4	IM311	863.6428192132989
ELF4	IM316	821.23724871888
ELF4	IM320	724.9459388400761
ELF4	IM330	747.8399139829298
ELF4	IM332	663.7112740642914
ELF4	IM340	652.7811307069828
ELF4	IM348	713.4294863421377
ELF4	IM354	872.2773651609687
ELF4	IM356	644.5018235141497
ELF4	IM364	722.3445452728909
ELF4	IM372	622.9942172319444
ELF4	IM374	579.2972446576426
ELF4	IM376	648.6961879594191
ELF4	IM381	790.8060727701369
ELF4	IM382	728.4794647189368
ELF4	IM385	843
ELF4	IM390	737.5806240595347
ELF4	IM397	789.8914205698587
ELF4	IM404	942.709564340193
ELF4	IM409	819.6691272951006
ELF4	IM412	986
ELF4	IM421	721.2879092688064
ELF4	IM425	676.8691810584547
ELF4	IM432	806.5191179826146
ELF4	IM438	1172
ELF4	IM442	694.3780789270932
ELF4	IM445	858.8100227788509
ELF4	IM448	786.7066797212522
ELF4	IM449	751.2927064301434
ELF4	IM451	860.4395164055829
ELF4	IMSA256	982.0090382061243
ELF4	IMSA276	1230
ELF4	IMSA286	1307
ELF4	IMSA343	726.9899249800351
ELF4	IS_238	1698
ELF4	IS238	2643.60882060857
ELF4	IS243	2239
ELF4	IS253	1723
ELF4	IS283	1590
ELF4	IS322	791.3309038508481
ELF4	IS399	718.171360642003
ELF4	IS418	668.89292380239
ELF4	IS430	750.6503491626481
ELF4	IS437	675.3167483240111
ELF4	IS444	799.1442864399654
ELF4	R276CMSA	616.5918823274422
ELF4	R286CMSA	1310
ELF4	R292CMSA	897.7616129500781
ELF4	R292IMSA	636.4331660140747
ELF4	R308CMSA	679.6751218258884
ELF4	R316IMSA	792.4351469408492
