Gene	sample	counts
FOSL2	CM317	1443.2000438403509
FOSL2	CMCD140	2069.295705810637
FOSL2	CMCD147	1470.3397934219306
FOSL2	CMCD152	5440
FOSL2	CMCD154	1770.2451819742585
FOSL2	CMCD159	1576.4035407103067
FOSL2	CMCD161	2697.318720970418
FOSL2	CMCD174	1470.3926609127902
FOSL2	CMCD196	1950.2176924221778
FOSL2	CMCD198	1480.150703101465
FOSL2	CMCD203	10167.423649644305
FOSL2	CMCD211	3915.8398195942736
FOSL2	CMCD227	4628.482129263356
FOSL2	CMCD240	5345.441233926952
FOSL2	CMCD259	2036
FOSL2	CMCD270	1971.2285824417168
FOSL2	CMCD275	1910.974270644681
FOSL2	CMCD282	1826.9157871143534
FOSL2	CMCD286	4048.529307698998
FOSL2	CMCD287	5407
FOSL2	CMCD294	1547.2464177522102
FOSL2	CMCD327	2424.287852947866
FOSL2	CMCD335	2110.8792990706675
FOSL2	CMCD337	2815.6964542918167
FOSL2	CMCD357	1430.5969584187997
FOSL2	CMCD398	1955.3864057295739
FOSL2	CMCD403	1770.5940289467742
FOSL2	CMCD422	5674.814634311521
FOSL2	CMCD426	1650.9543547281726
FOSL2	CMCD71	1992.5402246197586
FOSL2	CMCD72	1537.625619230869
FOSL2	CMCD76	2047.7835036170045
FOSL2	CMCD88	3456.621783582487
FOSL2	CMSA256	4647
FOSL2	CMSA316	7669.267224849156
FOSL2	CMUC110	4735
FOSL2	CMUC192	1745.1453516914328
FOSL2	CMUC199	1655.4312923840798
FOSL2	CMUC200	2441.703678321597
FOSL2	CMUC208	2422.9141500967307
FOSL2	CMUC231	17055
FOSL2	CMUC234	3667
FOSL2	CMUC285	1588.3553280646504
FOSL2	CMUC291	3366.992444093735
FOSL2	CMUC295	2318.0841565994374
FOSL2	CMUC299	3477.206264553847
FOSL2	CMUC301	4178.254371031303
FOSL2	CMUC307	2529.0385017722047
FOSL2	CMUC313	1578.8723550903117
FOSL2	CMUC314	1532.030480933773
FOSL2	CMUC323	1676.25813222167
FOSL2	CMUC324	3319.737075848574
FOSL2	CMUC331	1622.5195368564875
FOSL2	CMUC333	1645.3626115892855
FOSL2	CMUC334	2155.0541278469323
FOSL2	CMUC346	2407.5701789661935
FOSL2	CMUC352	2793.4881009271226
FOSL2	CMUC360	1505.052273352212
FOSL2	CMUC363	1783.1849571297435
FOSL2	CMUC365	2222.5499563172084
FOSL2	CMUC366	6564.759367504194
FOSL2	CMUC368	2754
FOSL2	CMUC377	2633.6432808794693
FOSL2	CMUC379	1479.203543081219
FOSL2	CMUC380	1540.6730338879377
FOSL2	CMUC383	1336.676099437
FOSL2	CMUC394	1437.783949630485
FOSL2	CMUC419	2030.025935542258
FOSL2	CMUC427	3244
FOSL2	CMUC428	1835.4399877154833
FOSL2	CMUC431	3464.2264734872433
FOSL2	CMUC435	1626.8893561844845
FOSL2	CMUC439	4119.984857991558
FOSL2	CMUC89	5895
FOSL2	CS219	2787.9662788735473
FOSL2	CS256	2541.748034199001
FOSL2	CS257	1534.3973611863714
FOSL2	CS259	1607.4807060198389
FOSL2	CS261	1577.6027422715663
FOSL2	CS266	1765.9883575800336
FOSL2	CS270	1825.6970379898758
FOSL2	CS277	1361.061617686268
FOSL2	CS288	1898.9936370422324
FOSL2	CS290	2007.061258561943
FOSL2	CS292	1644.9369052993807
FOSL2	CS293	1485.1821874671725
FOSL2	CS301	1461.0231117396343
FOSL2	CS306	1595.9556867972815
FOSL2	CS308	1514.1844647721684
FOSL2	CS315	1647.012567934271
FOSL2	CS317	1419.5993137361793
FOSL2	CS322	1542.3244915960456
FOSL2	CS327	1657.837057795124
FOSL2	CS328	1406.556414304101
FOSL2	CS330	1489.9403224819005
FOSL2	CS331	2754.884682228523
FOSL2	CS335	648.3077766564326
FOSL2	CS338	1395.0111143023928
