Gene	sample	counts
PGAM1P5	CM317	1.052160686909921
PGAM1P5	CMCD140	1.0094128350688558
PGAM1P5	CMCD147	1.0404565910580479
PGAM1P5	CMCD152	1
PGAM1P5	CMCD154	1.0098993269771894
PGAM1P5	CMCD159	1.0863042186135794
PGAM1P5	CMCD161	1.0030629480920839
PGAM1P5	CMCD174	1.092629434806816
PGAM1P5	CMCD196	1.0091897168260358
PGAM1P5	CMCD198	1.029495742835047
PGAM1P5	CMCD203	3.0097179385357227
PGAM1P5	CMCD211	2.4101360923730697
PGAM1P5	CMCD227	0.8221105025334557
PGAM1P5	CMCD240	2.7898981167940207
PGAM1P5	CMCD259	2
PGAM1P5	CMCD270	1.0051908134952228
PGAM1P5	CMCD275	4.034156288787908
PGAM1P5	CMCD282	3.0394823607755903
PGAM1P5	CMCD286	2.8275115178766623
PGAM1P5	CMCD287	3
PGAM1P5	CMCD294	1.0639520056991958
PGAM1P5	CMCD327	1.0051387872752835
PGAM1P5	CMCD335	1.0047054282731729
PGAM1P5	CMCD337	1.0066743151229853
PGAM1P5	CMCD357	1.0211504641864628
PGAM1P5	CMCD398	1.0060023577013604
PGAM1P5	CMCD403	1.0071810043238532
PGAM1P5	CMCD422	4.0083451416645035
PGAM1P5	CMCD426	1.1140469611806236
PGAM1P5	CMCD71	1.0063862990277392
PGAM1P5	CMCD72	1.1510750061651915
PGAM1P5	CMCD76	1.0022972139313746
PGAM1P5	CMCD88	1.0001799142310437
PGAM1P5	CMSA256	1
PGAM1P5	CMSA316	1.0081545114583668
PGAM1P5	CMUC110	4
PGAM1P5	CMUC192	1.0134604497462807
PGAM1P5	CMUC199	1.0281874054164815
PGAM1P5	CMUC200	1.002341411462068
PGAM1P5	CMUC208	1.002446897019748
PGAM1P5	CMUC231	6
PGAM1P5	CMUC234	2
PGAM1P5	CMUC285	1.0111269374447733
PGAM1P5	CMUC291	1.0066043693551068
PGAM1P5	CMUC295	1.0008998949047658
PGAM1P5	CMUC299	3.00878109703558
PGAM1P5	CMUC301	1.0005398398063463
PGAM1P5	CMUC307	5.013800936420371
PGAM1P5	CMUC313	1.0420413939922741
PGAM1P5	CMUC314	1.055846512835873
PGAM1P5	CMUC323	1.0241049068913428
PGAM1P5	CMUC324	3.0026996847142975
PGAM1P5	CMUC331	4.036629845601594
PGAM1P5	CMUC333	1.0232387540038606
PGAM1P5	CMUC334	1.0150130071590526
PGAM1P5	CMUC346	1.0108493839910517
PGAM1P5	CMUC352	1.00605396549271
PGAM1P5	CMUC360	4.005760882040813
PGAM1P5	CMUC363	1.0263755677043285
PGAM1P5	CMUC365	1.0066923410699051
PGAM1P5	CMUC366	3.0100469816240225
PGAM1P5	CMUC368	1
PGAM1P5	CMUC377	4.016327575458098
PGAM1P5	CMUC379	1.0708063663103926
PGAM1P5	CMUC380	1.01827642435426
PGAM1P5	CMUC383	1.0142859766464112
PGAM1P5	CMUC394	1.0076216931317499
PGAM1P5	CMUC419	1.0249492522957178
PGAM1P5	CMUC427	1
PGAM1P5	CMUC428	2.0126941172406245
PGAM1P5	CMUC431	1.0018586198168056
PGAM1P5	CMUC435	1.0050194243862136
PGAM1P5	CMUC439	2.0128722151629495
PGAM1P5	CMUC89	2
PGAM1P5	CS219	2.0049550829277925
PGAM1P5	CS256	1.002289885748588
PGAM1P5	CS257	1.0944271775349645
PGAM1P5	CS259	1.001545611227314
PGAM1P5	CS261	2.0476460713678555
PGAM1P5	CS266	1.0357806251843706
PGAM1P5	CS270	1.0130095040631752
PGAM1P5	CS277	13.506422915201453
PGAM1P5	CS288	1.009015728155811
PGAM1P5	CS290	1.0079916665289268
PGAM1P5	CS292	1.0139795313343294
PGAM1P5	CS293	3.050545775209242
PGAM1P5	CS301	1.0267458436587589
PGAM1P5	CS306	1.0388615456941386
PGAM1P5	CS308	4.106306460824827
PGAM1P5	CS315	1.028018282586956
PGAM1P5	CS317	1.0722984600508352
PGAM1P5	CS322	1.0134187324826138
PGAM1P5	CS327	1.0047603772359066
PGAM1P5	CS328	1.0566294945036847
PGAM1P5	CS330	1.0768616883015538
PGAM1P5	CS331	1.0187996043213206
PGAM1P5	CS335	8.581805177630736
PGAM1P5	CS338	1.030832702181411
PGAM1P5	CS339	1.1707547739034676
PGAM1P5	CS343	1.0080789119524982
PGAM1P5	CS344	3.042393768273798
PGAM1P5	CS350	1.0232380192782662
PGAM1P5	CS351	3.0249356836284753
PGAM1P5	CS361	1.0239903938396149
PGAM1P5	CS388	1.034963282410878
PGAM1P5	CS396	1.01090379638317
PGAM1P5	CS405	1.0253724548654906
PGAM1P5	CS415	1.0768988297741249
PGAM1P5	CS424	1.0376219614625826
PGAM1P5	IM293	2.0106670372621225
PGAM1P5	IM296	1.0674965693084089
PGAM1P5	IM297	1.098769887658002
PGAM1P5	IM300	2
PGAM1P5	IM305	1.0100500854392669
PGAM1P5	IM309	18.160137506674676
PGAM1P5	IM310	1.0137597798867521
PGAM1P5	IM311	1.0124769275654149
PGAM1P5	IM316	6.03111810564661
PGAM1P5	IM320	1.0476097382082026
PGAM1P5	IM330	1.0105944783553105
PGAM1P5	IM332	1.0306075684228129
PGAM1P5	IM340	1.056280146775053
PGAM1P5	IM348	1.0369614627065955
PGAM1P5	IM354	1.0072486895623194
PGAM1P5	IM356	1.0086100524478088
PGAM1P5	IM364	1.017386683482945
PGAM1P5	IM372	4.999953589341447
PGAM1P5	IM374	1.0494515301768887
PGAM1P5	IM376	3.045522009199151
PGAM1P5	IM381	1.012555790998895
PGAM1P5	IM382	1.0318406015848964
PGAM1P5	IM385	4
PGAM1P5	IM390	1.028703799246213
PGAM1P5	IM397	1.011384661421074
PGAM1P5	IM404	1.0028825152555245
PGAM1P5	IM409	3.017186971638407
PGAM1P5	IM412	1
PGAM1P5	IM421	6.095390782553293
PGAM1P5	IM425	1.0543133661346646
PGAM1P5	IM432	1.0420143643186235
PGAM1P5	IM438	1
PGAM1P5	IM442	1.0426097281187585
PGAM1P5	IM445	1.0115547971482344
PGAM1P5	IM448	1.0230255913150224
PGAM1P5	IM449	1.008446585812273
PGAM1P5	IM451	2.0103727018822033
PGAM1P5	IMSA256	2.0081984421393138
PGAM1P5	IMSA276	9
PGAM1P5	IMSA286	2
PGAM1P5	IMSA343	1.0125207868802717
PGAM1P5	IS_238	1
PGAM1P5	IS238	1.5354939906729352
PGAM1P5	IS243	2
PGAM1P5	IS253	2
PGAM1P5	IS283	1
PGAM1P5	IS322	1.0106397239474434
PGAM1P5	IS399	1.0072529602272131
PGAM1P5	IS418	1.0947511027862358
PGAM1P5	IS430	1.0847548398304163
PGAM1P5	IS437	1.0822383787243768
PGAM1P5	IS444	1.0378497226493058
PGAM1P5	R276CMSA	1.0649255307900556
PGAM1P5	R286CMSA	2
PGAM1P5	R292CMSA	1.004207620749528
PGAM1P5	R292IMSA	1.0768750693977573
PGAM1P5	R308CMSA	1.070354522560454
PGAM1P5	R316IMSA	1.0198650539779268
PGAM1P5	R347CMSA	1.0679448775774594
PGAM1P5	R347IMSA	1.0654084912781197
PGAM1P5	R371CMSA	2.0079925803971355
PGAM1P5	SRR10104064	1.1130827181735787
PGAM1P5	SRR10104065	1.0058655806218886
PGAM1P5	SRR10104066	1.0187563340359607
PGAM1P5	SRR10104067	1.0232571372704031
PGAM1P5	SRR10104068	1.004671476542523
PGAM1P5	SRR10104069	1.011490802424949
PGAM1P5	SRR10104070	1.0295865545572511
PGAM1P5	SRR10104071	1.1619835297694339
PGAM1P5	SRR10104072	1.071723239794756
PGAM1P5	SRR10104073	1.0458357877247761
PGAM1P5	SRR10104074	1.099722320793923
PGAM1P5	SRR10104075	1.1547542285600578
PGAM1P5	SRR10104076	1.0278239688724724
PGAM1P5	SRR10104077	1.1040752320803593
PGAM1P5	SRR10104078	1.0419214016168303
PGAM1P5	SRR10104079	1.092856600461782
PGAM1P5	SRR10104080	1.1254280913603063
PGAM1P5	SRR10104081	1.0158936181922817
PGAM1P5	SRR10104082	1.085647260281074
