Gene	sample	counts
JMJD8	CM317	126.31947867311605
JMJD8	CMCD140	113.05420441502018
JMJD8	CMCD147	117.58556026658043
JMJD8	CMCD152	302
JMJD8	CMCD154	152.48546633092587
JMJD8	CMCD159	103.35288914249769
JMJD8	CMCD161	159.49188420762235
JMJD8	CMCD174	107.29596483205766
JMJD8	CMCD196	289.7062514105409
JMJD8	CMCD198	108.15297413058722
JMJD8	CMCD203	423.3500523088205
JMJD8	CMCD211	252.3755548753288
JMJD8	CMCD227	212.10450965363157
JMJD8	CMCD240	301.16475118758166
JMJD8	CMCD259	327
JMJD8	CMCD270	174.90758457157506
JMJD8	CMCD275	158.32346200064111
JMJD8	CMCD282	112.47235295046768
JMJD8	CMCD286	246.59653426124584
JMJD8	CMCD287	265
JMJD8	CMCD294	104.42847723120977
JMJD8	CMCD327	159.81002015701108
JMJD8	CMCD335	168.7899677505341
JMJD8	CMCD337	243.61764102203063
JMJD8	CMCD357	110.28156424641712
JMJD8	CMCD398	145.84929466604333
JMJD8	CMCD403	163.16054191659694
JMJD8	CMCD422	203.4235159394736
JMJD8	CMCD426	116.09144887878968
JMJD8	CMCD71	108.68401225198683
JMJD8	CMCD72	115.3507591320982
JMJD8	CMCD76	255.5970599228273
JMJD8	CMCD88	292.05253495546475
JMJD8	CMSA256	295
JMJD8	CMSA316	254.02935602812664
JMJD8	CMUC110	327
JMJD8	CMUC192	122.6263574649613
JMJD8	CMUC199	110.087724229395
JMJD8	CMUC200	216.50574487580664
JMJD8	CMUC208	120.29362764236976
JMJD8	CMUC231	412
JMJD8	CMUC234	294
JMJD8	CMUC285	132.44719794810263
JMJD8	CMUC291	142.93361048170712
JMJD8	CMUC295	346.31136363704894
JMJD8	CMUC299	259.76245241403126
JMJD8	CMUC301	316.17058937880546
JMJD8	CMUC307	161.44932545016852
JMJD8	CMUC313	137.56511608707666
JMJD8	CMUC314	114.1098565109293
JMJD8	CMUC323	114.6859565111955
JMJD8	CMUC324	187.1543060547734
JMJD8	CMUC331	137.2280205301507
JMJD8	CMUC333	147.34590551545838
JMJD8	CMUC334	136.02319977931649
JMJD8	CMUC346	112.19155745812236
JMJD8	CMUC352	161.95591798677233
JMJD8	CMUC360	104.14200693854295
JMJD8	CMUC363	100.60571433432058
JMJD8	CMUC365	136.89619296156718
JMJD8	CMUC366	246.81809634816318
JMJD8	CMUC368	232
JMJD8	CMUC377	214.86834239733375
JMJD8	CMUC379	101.90307222096868
JMJD8	CMUC380	116.08507988316252
JMJD8	CMUC383	103.44534305202883
JMJD8	CMUC394	104.78593606276836
JMJD8	CMUC419	105.60235927315786
JMJD8	CMUC427	355
JMJD8	CMUC428	175.09131461759543
JMJD8	CMUC431	224.40333431496313
JMJD8	CMUC435	184.8966284978043
JMJD8	CMUC439	198.25037054820152
JMJD8	CMUC89	287
JMJD8	CS219	207.51852561194687
JMJD8	CS256	191.43291582492475
JMJD8	CS257	106.46390846572106
JMJD8	CS259	177.27357318723458
JMJD8	CS261	101.41731914602926
JMJD8	CS266	98.45592369137512
JMJD8	CS270	101.31504095393318
JMJD8	CS277	111.22654080016814
JMJD8	CS288	108.97519277394319
JMJD8	CS290	132.0567678913182
JMJD8	CS292	109.5272415365802
JMJD8	CS293	105.79379965519585
JMJD8	CS301	106.8540109851772
JMJD8	CS306	107.0901861499153
JMJD8	CS308	120.1081914429449
JMJD8	CS315	102.80977327929283
JMJD8	CS317	102.09079091971009
JMJD8	CS322	126.66922565670545
JMJD8	CS327	151.71720953155378
JMJD8	CS328	100.61962301121206
JMJD8	CS330	102.56835553317431
JMJD8	CS331	98.86193643217416
JMJD8	CS335	50.53061392489732
JMJD8	CS338	104.13608465967603
JMJD8	CS339	116.280900756317
JMJD8	CS343	129.014517985502
JMJD8	CS344	162.27860038857966
JMJD8	CS350	97.26856920923638
JMJD8	CS351	96.79610457654779
JMJD8	CS361	125.95756091395256
JMJD8	CS388	101.44425721737889
