Gene	sample	counts
AGBL2	CM317	23.14753511201826
AGBL2	CMCD140	27.254146546859108
AGBL2	CMCD147	32.25415432279949
AGBL2	CMCD152	59
AGBL2	CMCD154	20.197986539543788
AGBL2	CMCD159	20.639780153658005
AGBL2	CMCD161	34.10414023513085
AGBL2	CMCD174	20.759959261329506
AGBL2	CMCD196	28.257312071128997
AGBL2	CMCD198	29.855376542216362
AGBL2	CMCD203	24.07774350828578
AGBL2	CMCD211	52.21961533474985
AGBL2	CMCD227	46.03818814187352
AGBL2	CMCD240	59.517826491605774
AGBL2	CMCD259	99
AGBL2	CMCD270	28.14534277786624
AGBL2	CMCD275	33.281789382500236
AGBL2	CMCD282	24.315858886204722
AGBL2	CMCD286	44.297680446734375
AGBL2	CMCD287	68
AGBL2	CMCD294	20.215088108284718
AGBL2	CMCD327	36.18499634191021
AGBL2	CMCD335	34.15998456128788
AGBL2	CMCD337	22.146834932705676
AGBL2	CMCD357	23.486460676288644
AGBL2	CMCD398	38.2280895926517
AGBL2	CMCD403	72.51703231131742
AGBL2	CMCD422	36.075106274980534
AGBL2	CMCD426	23.394986184793098
AGBL2	CMCD71	27.17243007374896
AGBL2	CMCD72	21.87042511713864
AGBL2	CMCD76	66.15161611947073
AGBL2	CMCD88	37.006656826548614
AGBL2	CMSA256	69
AGBL2	CMSA316	22.17939925208407
AGBL2	CMUC110	56
AGBL2	CMUC192	21.282669444671892
AGBL2	CMUC199	22.620122919162593
AGBL2	CMUC200	25.058535286551695
AGBL2	CMUC208	36.08808829271093
AGBL2	CMUC231	27
AGBL2	CMUC234	57
AGBL2	CMUC285	32.35606199823275
AGBL2	CMUC291	22.14529612581235
AGBL2	CMUC295	55.04949421976212
AGBL2	CMUC299	29.084883938010606
AGBL2	CMUC301	30.01619519419039
AGBL2	CMUC307	24.066244494817784
AGBL2	CMUC313	21.882869273837755
AGBL2	CMUC314	20.061083743881586
AGBL2	CMUC323	30.723147206740283
AGBL2	CMUC324	35.0314963216668
AGBL2	CMUC331	31.28388130341235
AGBL2	CMUC333	22.51125258808493
AGBL2	CMUC334	21.315273150340104
AGBL2	CMUC346	19.206138295829984
AGBL2	CMUC352	33.199780861259434
AGBL2	CMUC360	79.11377742030605
AGBL2	CMUC363	19.50113578638224
AGBL2	CMUC365	25.167308526747625
AGBL2	CMUC366	28.09377182849088
AGBL2	CMUC368	63
AGBL2	CMUC377	21.085719771155013
AGBL2	CMUC379	23.55774005882864
AGBL2	CMUC380	24.438634184502238
AGBL2	CMUC383	38.54286711256363
AGBL2	CMUC394	61.46492328103675
AGBL2	CMUC419	19.474035793618636
AGBL2	CMUC427	90
AGBL2	CMUC428	43.27292352067342
AGBL2	CMUC431	53.0985068502907
AGBL2	CMUC435	66.3312820094901
AGBL2	CMUC439	24.154466581955393
AGBL2	CMUC89	45
AGBL2	CS219	44.10901182441144
AGBL2	CS256	65.14884257365823
AGBL2	CS257	22.982970728234257
AGBL2	CS259	41.06337006031987
AGBL2	CS261	19.452637677994627
AGBL2	CS266	19.67983187850304
AGBL2	CS270	32.41630413002161
AGBL2	CS277	74.285326033608
AGBL2	CS288	24.21637747573946
AGBL2	CS290	27.21577499628102
AGBL2	CS292	22.307549689355245
AGBL2	CS293	21.353820426464697
AGBL2	CS301	23.615154404151454
AGBL2	CS306	19.738369368188632
AGBL2	CS308	25.66441538015517
AGBL2	CS315	35.98063989054346
AGBL2	CS317	93.28996602442265
AGBL2	CS322	25.335468312065345
AGBL2	CS327	40.19041508943626
AGBL2	CS328	47.548327252665814
AGBL2	CS330	67.84228636299788
AGBL2	CS331	35.65798615124621
AGBL2	CS335	25.74541553289221
AGBL2	CS338	22.67831944799104
AGBL2	CS339	23.415095478069354
AGBL2	CS343	36.29084083028994
AGBL2	CS344	22.31088763400785
AGBL2	CS350	38.88304473257411
AGBL2	CS351	32.2659806253704
AGBL2	CS361	27.647740633669603
AGBL2	CS388	37.25867816679161
AGBL2	CS396	48.52338222639215
AGBL2	CS405	21.532821552175303
AGBL2	CS415	36.61456021232025
AGBL2	CS424	21.790061190714233
AGBL2	IM293	28.149338521669712
AGBL2	IM296	19.21493824755136
AGBL2	IM297	19.77785797784404
AGBL2	IM300	80
AGBL2	IM305	28.281402392299476
AGBL2	IM309	47.00270884080504
AGBL2	IM310	45.61919009490384
AGBL2	IM311	22.274492406439126
AGBL2	IM316	32.16596323011525
AGBL2	IM320	19.904585025955846
AGBL2	IM330	34.36021226408056
AGBL2	IM332	115.42804766335503
AGBL2	IM340	84.50241174200424
AGBL2	IM348	21.776190716838503
AGBL2	IM354	29.210211997307265
AGBL2	IM356	143.22262744758882
AGBL2	IM364	20.347733669658897
AGBL2	IM372	39.99962871473158
AGBL2	IM374	18.890127543183997
AGBL2	IM376	33.50074210119066
AGBL2	IM381	22.276227401975685
AGBL2	IM382	18.573130828528136
AGBL2	IM385	31
AGBL2	IM390	28.80370637889396
AGBL2	IM397	30.34153984263222
AGBL2	IM404	32.092240488176785
AGBL2	IM409	29.166140725837934
AGBL2	IM412	46
AGBL2	IM421	24.381563130213173
AGBL2	IM425	200.3195395655863
AGBL2	IM432	20.840287286372472
AGBL2	IM438	65
AGBL2	IM442	18.766975106137654
AGBL2	IM445	23.26576033440939
AGBL2	IM448	70.58876580073654
AGBL2	IM449	28.23650440274365
AGBL2	IM451	27.140031475409742
AGBL2	IMSA256	39.159869621716616
AGBL2	IMSA276	28
AGBL2	IMSA286	36
AGBL2	IMSA343	28.35058203264761
AGBL2	IS_238	68
AGBL2	IS238	74.21554288252521
AGBL2	IS243	68
AGBL2	IS253	62
AGBL2	IS283	56
AGBL2	IS322	35.37239033816052
AGBL2	IS399	34.24660064772525
AGBL2	IS418	24.084524261297187
AGBL2	IS430	23.86460647626916
AGBL2	IS437	25.973721089385045
AGBL2	IS444	22.832693898284727
AGBL2	R276CMSA	21.298510615801113
AGBL2	R286CMSA	32
AGBL2	R292CMSA	34.14305910548395
AGBL2	R292IMSA	19.383751249159634
AGBL2	R308CMSA	28.89957210913226
AGBL2	R316IMSA	18.357570971602684
AGBL2	R347CMSA	41.649850225520915
AGBL2	R347IMSA	19.17735284300615
AGBL2	R371CMSA	31.123884996155596
AGBL2	SRR10104064	38.95789513607526
AGBL2	SRR10104065	66.38712832104466
AGBL2	SRR10104066	52.975329369869954
AGBL2	SRR10104067	30.697714118112096
AGBL2	SRR10104068	46.214887920956066
AGBL2	SRR10104069	74.85031937944622
AGBL2	SRR10104070	33.976356300389284
AGBL2	SRR10104071	24.401654125158114
AGBL2	SRR10104072	32.15169719384268
AGBL2	SRR10104073	51.245953598514035
AGBL2	SRR10104074	20.894724095084538
AGBL2	SRR10104075	21.940330342641097
AGBL2	SRR10104076	39.057310817153954
AGBL2	SRR10104077	17.66520371328575
AGBL2	SRR10104078	19.796506630719776
AGBL2	SRR10104079	32.785698013853455
AGBL2	SRR10104080	37.139127014890114
AGBL2	SRR10104081	60.953617091536906
AGBL2	SRR10104082	32.56941780843222
AGBL2	SRR10104083	28.77111107390473
AGBL2	SRR10104084	20.33235894187523
AGBL2	SRR10104085	41.92189373250528
AGBL2	SRR10104086	24.598392373231803
AGBL2	SRR10104087	49.15728044000712
AGBL2	SRR10104088	125.13073489434758
AGBL2	SRR10104089	27.329097877542488
AGBL2	SRR10104090	35.9276922729281
AGBL2	SRR10104091	42.76018360810133
AGBL2	SRR10104092	84.05952498983167
AGBL2	SRR10104093	24.834509106094774
AGBL2	SRR10104094	31.03332247364533
AGBL2	SRR10104095	16.888474537803578
AGBL2	SRR10104096	21.849988275354793
AGBL2	SRR10104097	20.24322623507473
AGBL2	SRR10104098	67.97779191260298
AGBL2	SRR10104099	36.69101868267841
AGBL2	SRR10104100	47.34688257571637
AGBL2	SRR10104101	113.63040636428232
AGBL2	SRR10104102	27.414557148746955
AGBL2	SRR10104103	43.18569774294306
AGBL2	SRR10104104	41.63615612160045
AGBL2	SRR10104105	49.85443146870297
AGBL2	SRR10104106	18.139376596364215
AGBL2	SRR10104107	44.42188205067944
AGBL2	SRR10104108	83.5693667520046
AGBL2	SRR10104109	26.93538586141421
AGBL2	SRR10104110	15.51161349682805
AGBL2	SRR10104111	24.791306628170478
AGBL2	SRR10104112	28.55693738566085
AGBL2	SRR10104113	24.870850028991853
AGBL2	SRR10104114	24.681528530681224
AGBL2	SRR10104115	47.07290205473909
AGBL2	SRR10104116	16.761971059868184
AGBL2	SRR10104117	31.178782866274165
AGBL2	SRR10104118	18.36784376619461
AGBL2	SRR10104119	15.498725905864038
AGBL2	SRR10104120	19.521354349179195
AGBL2	SRR10104121	44.46724750449656
