Gene	sample	counts
LRP10	CM317	2737.7221073396145
LRP10	CMCD140	5631.514206849147
LRP10	CMCD147	2932.006673601579
LRP10	CMCD152	8755
LRP10	CMCD154	5579.693781548972
LRP10	CMCD159	2919.9857396333014
LRP10	CMCD161	6366.4405315404565
LRP10	CMCD174	2865.9670074982787
LRP10	CMCD196	6886.710627620867
LRP10	CMCD198	3559.9962787235927
LRP10	CMCD203	8366.012629816463
LRP10	CMCD211	5650.965757917391
LRP10	CMCD227	6771.724209368075
LRP10	CMCD240	6859.429503157566
LRP10	CMCD259	6065
LRP10	CMCD270	6295.510064920581
LRP10	CMCD275	6325.557060819439
LRP10	CMCD282	5175.225299613905
LRP10	CMCD286	9484.416134797617
LRP10	CMCD287	8778
LRP10	CMCD294	3594.0298752518834
LRP10	CMCD327	4178.361938703354
LRP10	CMCD335	4202.682806466682
LRP10	CMCD337	5722.943481474172
LRP10	CMCD357	3134.931925052441
LRP10	CMCD398	3258.4416365947063
LRP10	CMCD403	4529.292976444367
LRP10	CMCD422	4275.90217987061
LRP10	CMCD426	2945.5401653615686
LRP10	CMCD71	5431.466855852708
LRP10	CMCD72	2961.715990863038
LRP10	CMCD76	5890.5007262746885
LRP10	CMCD88	13271.387281931718
LRP10	CMSA256	9328
LRP10	CMSA316	4527.621910959526
LRP10	CMUC110	8088
LRP10	CMUC192	5479.780651778139
LRP10	CMUC199	4299.879729451725
LRP10	CMUC200	7996.679780644377
LRP10	CMUC208	5236.782590031164
LRP10	CMUC231	8365
LRP10	CMUC234	6376
LRP10	CMUC285	4079.89719258966
LRP10	CMUC291	6086.936621490331
LRP10	CMUC295	6123.505557027357
LRP10	CMUC299	10137.586442945214
LRP10	CMUC301	9470.10958376707
LRP10	CMUC307	6019.569404266298
LRP10	CMUC313	2821.8480949310783
LRP10	CMUC314	2740.977547321926
LRP10	CMUC323	2760.9868289790597
LRP10	CMUC324	4000.5968799343486
LRP10	CMUC331	3283.7983793968965
LRP10	CMUC333	2907.0213001249676
LRP10	CMUC334	3271.3869220736265
LRP10	CMUC346	4931.934144492342
LRP10	CMUC352	3974.9192176616975
LRP10	CMUC360	2714.904437803161
LRP10	CMUC363	3417.8306404554137
LRP10	CMUC365	3244.569415268304
LRP10	CMUC366	4816.075170598437
LRP10	CMUC368	3961
LRP10	CMUC377	4301.486833315623
LRP10	CMUC379	3371.9692475114266
LRP10	CMUC380	4201.408526885676
LRP10	CMUC383	3178.7722508098527
LRP10	CMUC394	3206.2522275452284
LRP10	CMUC419	4536.4253906608465
LRP10	CMUC427	6424
LRP10	CMUC428	3447.7450228331895
LRP10	CMUC431	4297.973479014096
LRP10	CMUC435	3448.221645069099
LRP10	CMUC439	4197.8450047223305
LRP10	CMUC89	7784
LRP10	CS219	5866.498572646721
LRP10	CS256	8354.086197714481
LRP10	CS257	2972.464214184964
LRP10	CS259	4801.409660223743
LRP10	CS261	3689.8582206048754
LRP10	CS266	4064.4031732234703
LRP10	CS270	4151.312947650892
LRP10	CS277	2610.5986006096523
LRP10	CS288	4874.554982720722
LRP10	CS290	5601.409690901246
LRP10	CS292	4925.912563222172
LRP10	CS293	3660.6549302510907
LRP10	CS301	3845.163184502052
LRP10	CS306	3654.7149177519796
LRP10	CS308	2966.806417945938
LRP10	CS315	3159.100182389716
LRP10	CS317	2539.202753400378
LRP10	CS322	3023.028078995637
LRP10	CS327	3063.514390192279
LRP10	CS328	2725.047466325003
LRP10	CS330	2845.0685804927048
LRP10	CS331	7430.10551431539
LRP10	CS335	1288.2804007831553
LRP10	CS338	2846.129090722876
LRP10	CS339	2912.8378774718276
LRP10	CS343	3230.892912807757
LRP10	CS344	3399.367970417924
LRP10	CS350	3091.2020562396424
LRP10	CS351	5055.675839237725
LRP10	CS361	3009.5077674946283
LRP10	CS388	2973.4495103664526
LRP10	CS396	2887.141242470333
LRP10	CS405	2972.5547466550574
LRP10	CS415	2794.5524632638544
LRP10	CS424	3586.0214988146854
LRP10	IM293	6106.395792165065
LRP10	IM296	3069.0526367616753
LRP10	IM297	2649.1341991434433
LRP10	IM300	10309
LRP10	IM305	5046.210226854578
LRP10	IM309	2736.839546594148
LRP10	IM310	3044.3206189999164
LRP10	IM311	3468.7459538391113
LRP10	IM316	3107.0310107589453
LRP10	IM320	2790.8323425866515
LRP10	IM330	3012.5821399771808
LRP10	IM332	2602.284110267602
LRP10	IM340	2522.3969904988267
LRP10	IM348	2798.7589878451013
LRP10	IM354	4665.575930052663
LRP10	IM356	2506.3959803328044
LRP10	IM364	3063.351303967147
LRP10	IM372	2645.975439479494
LRP10	IM374	2896.486223288213
LRP10	IM376	2995.778483048898
LRP10	IM381	3261.4422028074405
LRP10	IM382	2919.077061883672
LRP10	IM385	6556
LRP10	IM390	3124.1734383107487
LRP10	IM397	2989.6530591606947
